transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
57bc3203-1d18-4ba3-92e7-35c68978627b,CUST110439,2022-01-21 03:55:00,Net Banking,2500.0,Dining,Kalita-Ramanathan,"Ujjain, Telangana",43333.0,0,Web,177.247.150.142,Success,XUUX08408744142811,Payment for Dining,0
e4c6f556-9221-468d-a937-24b3f6ac7852,CUST109042,2022-01-18 08:45:00,EMI Payment,1500.0,Groceries,"Chander, Mall and Ratti","Davanagere, Punjab",30014.0,0,POS,115.158.194.154,Success,IQBJ81957718149614,Payment for Groceries,0
6bbaebd9-eb4f-4579-a317-48866c151887,CUST102121,2022-01-29 17:57:00,Deposit,1000.0,Education,Bhakta-Anand,"Raiganj, Odisha",22045.0,0,ATM,8.165.16.5,Success,Self,Payment for Education,0
6669bf0f-6fe9-447a-971d-787415ebb67f,CUST108443,2022-01-06 00:03:00,UPI,1500.0,Healthcare,Ganesan-Bail,"Kulti, Rajasthan",11125.0,0,Mobile,171.83.244.50,Success,PNUA95998132586096,Payment for Healthcare,0
16f5c1d9-f9fd-4cd7-ad2b-7a9dcb1c0582,CUST115760,2022-01-18 07:51:00,Credit Card,3500.0,Entertainment,"Kade, Bal and Tailor","Sangli-Miraj & Kupwad, Kerala",15177.0,0,ATM,173.114.45.114,Success,HCMK79493148708594,Payment for Entertainment,0
919d48ac-c564-407a-8b38-53c9fc753891,CUST108089,2022-01-09 00:46:00,ATM Withdrawal,2700.0,Electronics,Mani Inc,"Jorhat, Bihar",25599.0,0,POS,82.200.188.78,Success,Self,Payment for Electronics,0
726217f1-2fef-4639-b56f-6941c3ce2966,CUST103660,2022-01-17 02:31:00,Deposit,8300.0,Cash Withdrawal,Kala-Kohli,"Sirsa, Odisha",9471.0,0,Mobile,26.76.76.164,Success,Self,Payment for Cash Withdrawal,0
12e0bcec-3612-4b63-9bf7-41f53010872a,CUST101142,2022-01-20 01:06:00,Deposit,800.0,Utilities,Khare-Kota,"Tezpur, Haryana",28228.0,0,POS,57.171.244.61,Success,Self,Payment for Utilities,0
2409277a-7ee4-4223-9a24-05814154de90,CUST102172,2022-01-06 22:32:00,UPI,5500.0,Financial Services,"Sundaram, Dave and Bumb","Gudivada, Nagaland",3763.0,0,POS,164.94.52.211,Success,QUYB75109920895832,Payment for Financial Services,0
c9771a90-6500-4bad-a575-796cb1ec0319,CUST104810,2022-01-23 14:32:00,ATM Withdrawal,1800.0,Financial Services,Varughese Ltd,"Raichur, Nagaland",0.0,0,ATM,88.75.237.56,Success,Self,Payment for Financial Services,0
e047150c-ba89-4666-9de3-7132c0b8264b,CUST106565,2022-01-28 07:06:00,Credit Card,500.0,Financial Services,"Warrior, Arya and Bava","Firozabad, Himachal Pradesh",24298.0,0,Web,94.182.56.181,Success,PMJF56588885208041,Payment for Financial Services,0
034ff430-9c3e-4807-90a5-748e6943e7cc,CUST105040,2022-01-09 03:07:00,Fund Transfer,5700.0,Utilities,Saini and Sons,"Bally, Sikkim",36509.0,0,Mobile,72.36.93.238,Success,NMTB55658808969641,Payment for Utilities,0
9697c3a9-50b4-4d33-a6c8-a781f0a22ec9,CUST110233,2022-01-17 14:57:00,Credit Card,16600.0,Travel,"Zachariah, Mander and Sagar","Mahbubnagar, Himachal Pradesh",0.0,0,ATM,140.211.84.115,Success,PIAC02285910099776,Payment for Travel,0
1894cb88-a894-4717-9344-973d35d2caa7,CUST111332,2022-01-16 16:03:00,Deposit,4400.0,Electronics,"Tank, Ganesh and Kalita","Hajipur, Uttar Pradesh",40642.0,0,ATM,232.9.129.168,Success,Self,Payment for Electronics,0
37e1e1b2-35be-4bc8-9b7b-986d6e409e28,CUST110071,2022-01-01 00:40:00,Bill Payment,11200.0,Groceries,"Behl, Divan and Karnik","Dehradun, Himachal Pradesh",18333.0,0,POS,99.253.127.121,Success,NOHF27215656274605,Payment for Groceries,0
fafe38e5-f3e9-4586-9064-58a69ef9ff16,CUST118890,2022-01-04 12:18:00,ATM Withdrawal,12100.0,Electronics,Gopal-Bhardwaj,"Gandhinagar, Arunachal Pradesh",20842.0,0,Mobile,198.196.164.140,Success,Self,Payment for Electronics,0
3e362174-c53d-466d-91b4-77b45774b0e9,CUST111061,2022-01-05 10:46:00,Credit Card,2200.0,Travel,Dara-Rout,"Nashik, Uttarakhand",25553.0,0,POS,246.172.144.181,Success,LLZO00178689976689,Payment for Travel,0
a7fd88c1-36b4-48be-8e54-7acb0ef80298,CUST115426,2022-01-06 00:09:00,Credit Card,700.0,Cash Withdrawal,Chawla Ltd,"Bareilly, Andhra Pradesh",36497.0,0,ATM,109.120.103.139,Success,GOWC09189500413450,Payment for Cash Withdrawal,0
a7fd88c1-36b4-48be-8e54-7acb0ef80298,CUST115426,2022-01-06 00:09:00,Credit Card,700.0,Cash Withdrawal,Chawla Ltd,"Bareilly, Andhra Pradesh",36497.0,0,ATM,109.120.103.139,Success,GOWC09189500413450,Payment for Cash Withdrawal,0
eea2e696-ab99-44f5-8ca7-ca8e14c2d9f2,CUST108566,2022-01-15 12:07:00,Debit Card,900.0,Entertainment,Batra Inc,"Jehanabad, Himachal Pradesh",10754.0,0,Web,81.163.61.16,Success,MHXA34632595009497,Payment for Entertainment,0
e22b1555-da41-4cde-a91e-5dddea31c1e0,CUST101609,2022-01-18 18:18:00,Deposit,11700.0,Dining,"Mann, Gole and Gupta","Karaikudi, Andhra Pradesh",53287.0,0,POS,101.217.4.213,Success,Self,Payment for Dining,0
d0aa13e2-fdce-4cf3-8916-bab84f210735,CUST102821,2022-01-03 04:51:00,Loan Disbursement,2700.0,Fuel,"Desai, De and Kala","Jamshedpur, Goa",45431.0,0,POS,9.71.40.207,Success,ZQQO16553054665887,Payment for Fuel,0
f08a6ee3-7281-4756-91d0-d130285ade7e,CUST100356,2022-01-22 21:08:00,Deposit,400.0,Electronics,Yogi LLC,"Chennai, Gujarat",28385.0,0,Web,89.139.13.82,Success,Self,Payment for Electronics,0
505e83d3-b2ee-4309-b73f-62d6d9cc1c47,CUST115973,2022-01-12 02:55:00,Fund Transfer,2500.0,Healthcare,Hans and Sons,"Karawal Nagar, Bihar",0.0,0,POS,206.51.223.7,Success,KAOS57200440799569,Payment for Healthcare,0
899e1b43-a43a-4340-8d5c-12f5b3d43d1c,CUST102272,2022-01-10 06:29:00,Fund Transfer,400.0,Online Shopping,Batta LLC,"Hapur, Gujarat",26666.0,0,POS,52.115.96.182,Success,NEON66450761194928,Payment for Online Shopping,0
e2d69a1c-e0e4-475e-bda4-1981e9de3388,CUST108925,2022-01-14 06:20:00,UPI,900.0,Cash Withdrawal,"Johal, Ghosh and Borah","Sonipat, Andhra Pradesh",26735.0,0,Mobile,233.252.157.99,Success,YJOE88341603943354,Payment for Cash Withdrawal,0
cc4036e9-8301-4c4e-9a6b-9b9f0fc9f71d,CUST113508,2022-01-25 02:34:00,EMI Payment,700.0,Dining,Dada and Sons,"Haridwar, Madhya Pradesh",31601.0,0,ATM,147.134.164.66,Success,ADWW28708724021786,Payment for Dining,0
452f4c9e-7ced-444e-b6f9-1538b2534ece,CUST119054,2022-01-18 17:18:00,EMI Payment,2600.0,Utilities,"Sarna, Borra and Bhakta","Bilaspur, Uttar Pradesh",43835.0,0,POS,112.232.3.239,Success,TGHF85505419428853,Payment for Utilities,0
de57f3a3-6910-48bc-b8a7-86dff2329c6f,CUST119205,2022-01-23 07:39:00,Fund Transfer,7300.0,Groceries,Chokshi-Shankar,"Udaipur, Assam",12396.0,0,Mobile,242.227.98.169,Success,WFYQ83289227176655,Payment for Groceries,0
6e69e15d-d1eb-4556-b8b8-3f401b66ff31,CUST116652,2022-01-29 12:53:00,UPI,8600.0,Groceries,Bhatia-Suri,"Mira-Bhayandar, Gujarat",12794.0,0,Mobile,243.93.228.181,Success,QQNK45848327015399,Payment for Groceries,0
568d2b63-479c-4d29-8034-819874273b39,CUST111983,2022-01-22 06:23:00,Loan Disbursement,10800.0,Electronics,Kara-Varty,"Sikar, Nagaland",9945.0,0,POS,245.161.108.127,Success,FGSJ82474443117620,Payment for Electronics,0
9357e184-5e53-4740-a016-e839b615fdae,CUST118890,2022-01-30 09:32:00,Bill Payment,2400.0,Cash Withdrawal,Ben LLC,"Tinsukia, Andhra Pradesh",31914.0,0,Mobile,162.247.7.145,Success,MCGI80304712419944,Payment for Cash Withdrawal,0
001f1532-8db5-4a60-bb4f-8dee5397f778,CUST105294,2022-01-14 17:39:00,Credit Card,100.0,Fuel,Mani Ltd,"Guntur, Haryana",1153.0,0,POS,42.100.220.224,Success,HZVW74508116347317,Payment for Fuel,0
56a18930-e02e-446d-89fc-4aa744541cea,CUST109203,2022-01-01 14:58:00,Deposit,3400.0,Online Shopping,Krishna Group,"Silchar, Uttarakhand",53120.0,0,Web,228.240.0.25,Success,Self,Payment for Online Shopping,0
638a47cc-86cd-454a-b731-285dfc45e8e9,CUST108400,2022-01-18 08:20:00,ATM Withdrawal,1300.0,Utilities,D’Alia-Sachdeva,"Varanasi, Telangana",39631.0,0,Mobile,225.4.152.166,Success,Self,Payment for Utilities,0
251ac2a6-1548-4b23-9711-e7e1cfbe5077,CUST117025,2022-01-27 06:04:00,UPI,19000.0,Fuel,"Rajan, Dada and Bala","Davanagere, Arunachal Pradesh",0.0,0,ATM,148.154.236.73,Success,MVOI30628921061685,Payment for Fuel,0
8e644b5c-72fb-42ac-a4e1-42884e6e7113,CUST100762,2022-01-02 05:26:00,Bill Payment,200.0,Fuel,Sheth Inc,"Dindigul, Mizoram",30017.0,0,ATM,242.69.206.54,Success,QWAI22397126134922,Payment for Fuel,0
9501c4a2-94ea-419d-8004-29934e2ba50f,CUST119716,2022-01-01 11:19:00,Deposit,1600.0,Dining,"Hora, Gara and Savant","Kirari Suleman Nagar, Meghalaya",42266.0,0,Web,202.22.192.3,Success,Self,Payment for Dining,0
4771c2bd-0080-44b4-814b-3c78e0532e6a,CUST110671,2022-01-11 14:02:00,Net Banking,7400.0,Utilities,"Zachariah, Din and Dave","Kharagpur, Goa",34626.0,0,ATM,183.161.52.56,Success,DIZZ99464971910294,Payment for Utilities,0
3ea78734-0c34-44e2-acec-44df37c9b7b3,CUST118146,2022-01-06 15:30:00,ATM Withdrawal,3800.0,Utilities,Deol-Badami,"Ballia, Gujarat",43385.0,0,Mobile,9.34.247.179,Success,Self,Payment for Utilities,0
b33a53c7-a1e2-42a5-9334-2de67fd7dd96,CUST114191,2022-01-24 02:45:00,UPI,2800.0,Dining,Apte LLC,"Mehsana, Odisha",39509.0,0,Web,16.90.150.233,Success,DELZ46135391823063,Payment for Dining,0
b8c899d1-4fa0-46e5-9fa5-6f9edb8e3b39,CUST119962,2022-01-28 05:54:00,Bill Payment,5800.0,Utilities,Badami-Chacko,"Kharagpur, Chhattisgarh",34141.0,0,Web,17.153.198.100,Success,CLIY19468192237186,Payment for Utilities,0
32af310a-7602-4f72-b246-55c3baa01629,CUST111884,2022-01-22 17:24:00,Fund Transfer,16300.0,Dining,Tank-Dhillon,"Sirsa, Telangana",0.0,0,Web,38.139.187.11,Success,ZYXQ62869019723945,Payment for Dining,0
04e70f4f-c1e0-4373-8329-691272ecde3d,CUST110202,2022-01-28 18:02:00,Fund Transfer,3300.0,Groceries,"Chacko, Sood and Sabharwal","Chittoor, Tamil Nadu",41908.0,0,ATM,125.61.76.95,Success,ZNZR18038740690789,Payment for Groceries,0
1e363795-2847-414c-b8b4-84b121e5f935,CUST111568,2022-01-12 07:24:00,Net Banking,5300.0,Dining,"Hayre, Bhargava and Sami","Thoothukudi, Assam",16617.0,0,Web,115.119.157.247,Success,TPYM52427578794917,Payment for Dining,0
7e483d6e-e236-4a97-b508-affb3637d783,CUST103342,2022-01-21 02:08:00,Bill Payment,2500.0,Entertainment,Iyengar-Mahajan,"Akola, Uttarakhand",140.0,0,ATM,243.10.105.242,Success,PRGS71138502603978,Payment for Entertainment,0
c8fb6c01-e003-48ba-aae7-bd840cc64dd7,CUST115977,2022-01-31 11:25:00,EMI Payment,5200.0,Education,Bhattacharyya Ltd,"Sonipat, Chhattisgarh",19103.0,0,POS,211.55.134.238,Success,PJEQ42075806191002,Payment for Education,0
fbc07624-9212-48e0-bbca-ee650f69296f,CUST110321,2022-01-03 03:34:00,Debit Card,400.0,Fuel,Sane Inc,"Muzaffarpur, Madhya Pradesh",29305.0,0,POS,251.57.198.133,Success,OWSX42249552621314,Payment for Fuel,0
a3b7a5ee-9ba7-483d-8d83-f8fc2012ff40,CUST102701,2022-01-31 02:48:00,Loan Disbursement,100.0,Travel,Shanker Inc,"Tiruchirappalli, Nagaland",24670.0,0,POS,160.1.71.71,Success,INDK74490240530536,Payment for Travel,0
0f7975cd-6b7d-48e0-bc28-9cce68ac731c,CUST102303,2022-01-04 17:38:00,ATM Withdrawal,21700.0,Groceries,Sahni-Mahal,"Motihari, Meghalaya",138.0,0,POS,154.193.134.89,Success,Self,Payment for Groceries,0
327e99b1-8995-4f52-acad-a9770952edcb,CUST116981,2022-01-13 20:32:00,Fund Transfer,1400.0,Healthcare,Lal and Sons,"Giridih, Madhya Pradesh",13606.0,0,Web,21.255.71.13,Success,TQPV39462908554299,Payment for Healthcare,0
d91835bc-62bf-4c17-88af-9865d010570e,CUST110186,2022-01-29 12:00:00,EMI Payment,600.0,Electronics,Tailor-Varty,"Ahmednagar, Haryana",10960.0,0,Web,55.111.83.44,Success,KTLF65146826160507,Payment for Electronics,0
75a7a262-0d46-481f-a9fb-5b569bbed030,CUST109081,2022-01-22 14:10:00,Credit Card,500.0,Healthcare,Rattan Inc,"Haridwar, Madhya Pradesh",31341.0,0,POS,244.103.148.103,Success,UPUQ14584292217506,Payment for Healthcare,0
3adae38a-0e80-4ded-b665-630c68c26f19,CUST100102,2022-01-11 00:22:00,Loan Disbursement,14300.0,Utilities,Bora-Borde,"Nagercoil, Punjab",112.0,0,POS,25.3.80.153,Success,AIYD83659117971193,Payment for Utilities,0
7b467563-8d6e-42ed-a986-57a041100a55,CUST106051,2022-01-02 09:43:00,Deposit,5700.0,Travel,"Saha, Chandra and Bose","Bhusawal, Gujarat",19643.0,0,POS,40.37.59.219,Success,Self,Payment for Travel,0
ae517c7c-f638-4947-b13e-a283dd73bf2b,CUST100645,2022-01-24 15:15:00,ATM Withdrawal,5000.0,Cash Withdrawal,"Srinivasan, Kadakia and Balakrishnan","Gandhinagar, Rajasthan",36614.0,0,POS,187.48.222.32,Success,Self,Payment for Cash Withdrawal,0
9dab662e-584a-4db3-b547-0fb508ec5156,CUST115934,2022-01-11 12:20:00,Net Banking,6800.0,Education,"Iyer, Dayal and Jayaraman","Hyderabad, Assam",5949.0,0,ATM,6.245.22.244,Success,YVWR30584163059683,Payment for Education,0
45ed6475-e0c7-460a-9ecb-7347f03fd07c,CUST112249,2022-01-25 09:22:00,EMI Payment,6000.0,Groceries,"Dhaliwal, Sachdeva and Shah","Korba, Uttarakhand",2718.0,0,Web,154.193.67.187,Success,KLQY62501127364328,Payment for Groceries,0
3c94930f-79e9-47e4-87b6-ff62a99e01e6,CUST111176,2022-01-26 18:03:00,Net Banking,300.0,Electronics,Malhotra PLC,"Saharsa, Assam",19692.0,0,Web,22.187.104.172,Success,RAIV66022980696830,Payment for Electronics,0
dd6a1333-3ee7-4be7-9a26-afc9b7620e43,CUST110482,2022-01-07 22:53:00,Debit Card,5500.0,Electronics,Mani and Sons,"Adoni, Maharashtra",26228.0,0,Web,13.119.197.179,Success,PAQD92917612469904,Payment for Electronics,0
dd6a1333-3ee7-4be7-9a26-afc9b7620e43,CUST110482,2022-01-07 22:53:00,Debit Card,5500.0,Electronics,Mani and Sons,"Adoni, Maharashtra",26228.0,0,Web,13.119.197.179,Success,PAQD92917612469904,Payment for Electronics,0
12d5d9db-d195-44f3-9058-0d4d2f064247,CUST103251,2022-01-16 19:39:00,Credit Card,800.0,Financial Services,"Loke, Deol and Bali","Solapur, Telangana",42017.0,0,POS,49.72.227.143,Success,WUYU98501638132346,Payment for Financial Services,0
12d5d9db-d195-44f3-9058-0d4d2f064247,CUST103251,2022-01-16 19:39:00,Credit Card,800.0,Financial Services,"Loke, Deol and Bali","Solapur, Telangana",42017.0,0,POS,49.72.227.143,Success,WUYU98501638132346,Payment for Financial Services,0
866198c0-fe54-4f55-9912-d2c56c43dcee,CUST119653,2022-01-14 17:38:00,Loan Disbursement,700.0,Groceries,Chadha Ltd,"Imphal, Madhya Pradesh",43318.0,0,Web,70.188.195.235,Success,YSSP32600069078632,Payment for Groceries,0
297ebb40-33ba-4c8b-abcf-f85ae10ca544,CUST108939,2022-01-02 13:08:00,Credit Card,800.0,Dining,Tandon-Mahajan,"Arrah, Uttar Pradesh",6524.0,0,Mobile,117.115.221.129,Success,KPDB27779932644248,Payment for Dining,0
cb68876e-6019-4388-a642-0f539e78435c,CUST101815,2022-01-02 21:28:00,EMI Payment,4000.0,Fuel,Arya-Sodhi,"Gulbarga, Bihar",15836.0,0,ATM,200.101.61.103,Success,IIDJ91949601084940,Payment for Fuel,0
cb68876e-6019-4388-a642-0f539e78435c,CUST101815,2022-01-02 21:28:00,EMI Payment,4000.0,Fuel,Arya-Sodhi,"Gulbarga, Bihar",15836.0,0,ATM,200.101.61.103,Success,IIDJ91949601084940,Payment for Fuel,0
92cb84d7-7c0c-405b-8481-d07e43423858,CUST105606,2022-01-30 13:34:00,Loan Disbursement,9500.0,Travel,"Bhattacharyya, Soni and Amble","Nagpur, Jharkhand",19914.0,0,Web,221.76.237.101,Success,PFHR24171312886278,Payment for Travel,0
92cb84d7-7c0c-405b-8481-d07e43423858,CUST105606,2022-01-30 13:34:00,Loan Disbursement,9500.0,Travel,"Bhattacharyya, Soni and Amble","Nagpur, Jharkhand",19914.0,0,Web,221.76.237.101,Success,PFHR24171312886278,Payment for Travel,0
6bf6fb73-9423-4c78-a473-d7ea36748ee9,CUST111733,2022-01-26 19:13:00,Deposit,1700.0,Travel,Subramanian-Barad,"Kirari Suleman Nagar, Karnataka",50246.0,0,Web,110.131.36.11,Success,Self,Payment for Travel,0
f922df1d-dd06-444b-a396-edaeb5aefe6b,CUST107823,2022-01-04 18:58:00,EMI Payment,10400.0,Online Shopping,Krish Ltd,"Dindigul, Uttar Pradesh",0.0,0,ATM,113.57.92.220,Success,FGLH81208287239535,Payment for Online Shopping,0
1b062efb-df26-4df5-8034-35c04fe7db7d,CUST104746,2022-01-12 11:43:00,ATM Withdrawal,8900.0,Fuel,"Ghose, Choudhry and Bala","Baranagar, Tripura",22801.0,0,Mobile,129.96.183.100,Success,Self,Payment for Fuel,0
663daf13-01fb-44e4-8220-28694e8566da,CUST114566,2022-01-14 12:15:00,UPI,9500.0,Healthcare,Desai-Balan,"Mumbai, Chhattisgarh",31297.0,0,Web,211.152.161.205,Success,ARBV20432653800142,Payment for Healthcare,0
d53cd289-d9f0-4460-9e1a-2763100f99b5,CUST106497,2022-01-25 12:23:00,Fund Transfer,3300.0,Education,"Sangha, Chana and Sankar","Siliguri, Goa",39325.0,0,POS,174.25.110.151,Success,NRGM85677727206751,Payment for Education,0
93deaed2-7dc2-491f-84c1-743f6eebdbb0,CUST109674,2022-01-09 18:43:00,Credit Card,2600.0,Dining,Swamy-Kohli,"Shivpuri, Kerala",31939.0,0,Web,251.91.151.119,Success,TQBY41072650989614,Payment for Dining,0
e9362fbc-4fd8-46ae-9469-d209327a4531,CUST115394,2022-01-14 02:06:00,Fund Transfer,1700.0,Cash Withdrawal,Vora-Gala,"Hospet, Sikkim",16554.0,0,ATM,11.94.215.19,Success,LBBI19774499543749,Payment for Cash Withdrawal,0
ab3fae10-d7c6-47de-ae8e-9a63ef40a73e,CUST107655,2022-01-29 13:06:00,Credit Card,4200.0,Cash Withdrawal,Soman-Choudhury,"Aurangabad, Assam",4033.0,0,Web,64.146.161.181,Success,KHVK47111465442962,Payment for Cash Withdrawal,0
26e8cb0b-efff-4760-bafa-5ac4142ffa23,CUST102517,2022-01-08 15:42:00,EMI Payment,7100.0,Cash Withdrawal,"Thaman, Mall and Kar","Kozhikode, Nagaland",36346.0,0,Web,218.112.145.189,Success,DFEU62000366336981,Payment for Cash Withdrawal,0
79825087-274e-437b-bffa-5f5c8b2dca71,CUST114295,2022-01-08 14:59:00,Net Banking,10200.0,Financial Services,"Dasgupta, Ram and Karnik","Gaya, Gujarat",0.0,0,POS,30.224.98.14,Success,EBZH82913183692260,Payment for Financial Services,0
94ec5a81-7814-48fb-a0d1-c5058e83b5a5,CUST118647,2022-01-23 09:49:00,Fund Transfer,1900.0,Online Shopping,Kaur and Sons,"Machilipatnam, Meghalaya",19151.0,0,ATM,145.39.54.152,Success,EOJM36774836066255,Payment for Online Shopping,0
4a232ee2-7e34-46f0-b638-5a1ebdecdeb2,CUST107716,2022-01-25 13:36:00,Net Banking,1300.0,Healthcare,"Deshmukh, Venkatesh and Contractor","Bhilai, Uttarakhand",44383.0,0,Mobile,91.1.140.225,Success,BGCM13131935824329,Payment for Healthcare,0
3e07e9d1-dee5-44ec-9627-0f35139e68a3,CUST110228,2022-01-30 12:54:00,Loan Disbursement,500.0,Travel,Sani-Arora,"Bulandshahr, Tamil Nadu",25735.0,0,Mobile,4.225.221.97,Success,IBBS34224856633127,Payment for Travel,0
cf12a593-f74b-4df2-a9a2-c77103d90386,CUST107224,2022-01-14 01:07:00,ATM Withdrawal,6900.0,Utilities,"Andra, Kale and Basu","Dehri, Odisha",29153.0,0,Mobile,63.2.74.179,Success,Self,Payment for Utilities,0
7dfdad61-b452-4464-8ffe-13c848083da8,CUST110847,2022-01-03 15:14:00,Bill Payment,5500.0,Groceries,Dayal Ltd,"Bhiwandi, Assam",29319.0,0,Web,12.176.227.73,Success,GJMQ92465357907471,Payment for Groceries,0
6347946b-dc86-4c8f-b52a-f2062d159d5d,CUST112944,2022-01-20 15:55:00,ATM Withdrawal,100.0,Electronics,Sachdev and Sons,"Tezpur, Uttar Pradesh",48108.0,0,ATM,101.195.222.27,Success,Self,Payment for Electronics,0
6347946b-dc86-4c8f-b52a-f2062d159d5d,CUST112944,2022-01-20 15:55:00,ATM Withdrawal,100.0,Electronics,Sachdev and Sons,"Tezpur, Uttar Pradesh",48108.0,0,ATM,101.195.222.27,Success,Self,Payment for Electronics,0
7f1176d5-bacd-421e-979f-8bbda0d89e2d,CUST100794,2022-01-25 06:00:00,EMI Payment,9300.0,Education,Kapadia-Lal,"Mangalore, Punjab",23524.0,0,Web,90.253.54.110,Success,MTAK50003550295988,Payment for Education,0
7f1176d5-bacd-421e-979f-8bbda0d89e2d,CUST100794,2022-01-25 06:00:00,EMI Payment,9300.0,Education,Kapadia-Lal,"Mangalore, Punjab",23524.0,0,Web,90.253.54.110,Success,MTAK50003550295988,Payment for Education,0
4fecc5bc-5f39-4f21-a13b-2da75f5d7b1c,CUST116126,2022-01-21 05:06:00,ATM Withdrawal,700.0,Entertainment,"Sandhu, Batta and Viswanathan","Mau, Manipur",49131.0,0,Mobile,35.177.95.156,Success,Self,Payment for Entertainment,0
4fecc5bc-5f39-4f21-a13b-2da75f5d7b1c,CUST116126,2022-01-21 05:06:00,ATM Withdrawal,700.0,Entertainment,"Sandhu, Batta and Viswanathan","Mau, Manipur",49131.0,0,Mobile,35.177.95.156,Success,Self,Payment for Entertainment,0
5c67509f-a097-442d-9457-809bd1e9b1ba,CUST111724,2022-01-21 14:12:00,Fund Transfer,1800.0,Dining,Rege-Sanghvi,"Shivpuri, Jharkhand",9234.0,0,Mobile,1.45.101.11,Success,UXKM53642514502490,Payment for Dining,0
10ec4b26-3a96-4418-bbfa-a2a07f0b5db8,CUST119116,2022-01-21 02:37:00,Net Banking,900.0,Electronics,Desai and Sons,"Jalgaon, Andhra Pradesh",10703.0,0,Mobile,38.101.129.150,Success,NIRX63562682510494,Payment for Electronics,0
b02943e8-c504-42ee-b23b-1187eb15ac0c,CUST107113,2022-01-24 11:24:00,Loan Disbursement,200.0,Groceries,Shah-Chand,"Morbi, Kerala",8668.0,0,ATM,99.58.195.119,Success,EATD56979950672453,Payment for Groceries,0
d5d06fa6-462c-4c69-bada-84f2ca59d824,CUST109508,2022-01-14 11:38:00,Credit Card,2000.0,Healthcare,"Suri, Agrawal and Bala","Karaikudi, Andhra Pradesh",4880.0,0,Mobile,26.69.74.67,Success,YQSG58480856070756,Payment for Healthcare,0
1029f95b-3670-473d-8eb8-05fe09fa6521,CUST118180,2022-01-08 17:08:00,EMI Payment,1300.0,Utilities,Kalita LLC,"Firozabad, Mizoram",34995.0,0,Web,201.99.14.250,Success,MCBB85874565812037,Payment for Utilities,0
1029f95b-3670-473d-8eb8-05fe09fa6521,CUST118180,2022-01-08 17:08:00,EMI Payment,1300.0,Utilities,Kalita LLC,"Firozabad, Mizoram",34995.0,0,Web,201.99.14.250,Success,MCBB85874565812037,Payment for Utilities,0
1029f95b-3670-473d-8eb8-05fe09fa6521,CUST118180,2022-01-08 17:08:00,EMI Payment,1300.0,Utilities,Kalita LLC,"Firozabad, Mizoram",34995.0,0,Web,201.99.14.250,Success,MCBB85874565812037,Payment for Utilities,0
3e89ddee-8d4e-4ed7-b35b-4b7c4fc9a4c9,CUST113870,2022-01-30 02:46:00,UPI,4600.0,Groceries,"Rama, Gaba and Guha","Unnao, Telangana",45367.0,0,POS,74.229.148.255,Success,GMCT14798324162447,Payment for Groceries,0
bd7f274f-079b-45c1-a003-be663ec4c0a2,CUST112064,2022-01-10 16:36:00,ATM Withdrawal,13600.0,Financial Services,"Mani, Trivedi and Anand","Panihati, Madhya Pradesh",22518.0,0,Mobile,51.195.246.5,Success,Self,Payment for Financial Services,0
1eb5b361-c101-4a67-90cd-2f3ee3a5758b,CUST114367,2022-01-03 02:31:00,Fund Transfer,500.0,Cash Withdrawal,Dara-Randhawa,"Bharatpur, Telangana",29381.0,0,Mobile,211.179.228.112,Success,PTVD52664328625152,Payment for Cash Withdrawal,0
272c77b4-ea3d-4ade-8a50-cabdc5c57a6f,CUST109736,2022-01-16 16:03:00,Deposit,300.0,Financial Services,Rama PLC,"Gandhinagar, Goa",44449.0,0,Mobile,111.127.72.138,Success,Self,Payment for Financial Services,0
4a604eef-5847-4dac-970f-75166af3cce4,CUST115156,2022-01-08 21:51:00,Fund Transfer,900.0,Dining,Batta Ltd,"Aurangabad, Mizoram",37578.0,0,Mobile,92.56.75.84,Success,EKUX11381580907949,Payment for Dining,0
2cba2598-5e50-488f-9598-58a3732622c0,CUST110559,2022-01-21 02:43:00,Fund Transfer,4500.0,Online Shopping,Chadha-Chander,"Cuttack, Telangana",45246.0,0,POS,183.29.74.4,Success,CRHS52564959326391,Payment for Online Shopping,0
b7fce31a-0b37-47e8-b639-cc65263bceaf,CUST113132,2022-01-31 17:45:00,Debit Card,2000.0,Online Shopping,"Thakur, Golla and Contractor","Siliguri, Manipur",28788.0,0,ATM,175.43.117.46,Success,KSRY06048858396243,Payment for Online Shopping,0
f5ef25e8-a7c9-4254-973c-ea40b0992177,CUST113821,2022-01-27 00:41:00,Deposit,1100.0,Fuel,"Srinivasan, Brar and Borah","Patna, Maharashtra",44048.0,0,Web,236.190.238.199,Success,Self,Payment for Fuel,0
e364c008-4bd0-45b4-98da-c356cb2d9fe1,CUST104672,2022-01-22 07:40:00,Loan Disbursement,4800.0,Electronics,Rastogi-Ganesh,"Rohtak, Karnataka",3904.0,0,Mobile,14.35.156.91,Success,VUVE36449955859792,Payment for Electronics,0
7ce56200-7eee-4c22-9e29-b7fca0b4e65a,CUST108578,2022-01-18 05:26:00,ATM Withdrawal,6700.0,Utilities,Kapoor-Sandhu,"Jalgaon, Chhattisgarh",9864.0,0,ATM,27.223.3.71,Success,Self,Payment for Utilities,0
