transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
e07e9935-6b2d-4632-a7f8-8d1436174186,CUST109164,2022-01-21 23:03:00,Fund Transfer,3700.0,Financial Services,"Sarna, Goswami and Kant","Kota, Gujarat",300.0,0,Web,238.29.115.223,Success,GBVT85986248451377,Payment for Financial Services,0
96c92104-c01f-4d7f-9bf5-36f6049a82c5,CUST115506,2022-01-04 11:09:00,Credit Card,9500.0,Education,Dhar-Babu,"Panipat, Meghalaya",11386.0,0,Mobile,250.76.160.92,Success,XJCP66312886861259,Payment for Education,0
adbcf210-2396-4962-ae7f-f50ae4d9b7fb,CUST116421,2022-01-23 13:14:00,Fund Transfer,3300.0,Education,"Gokhale, Deol and Sarraf","Sambhal, Rajasthan",36914.0,0,Web,216.133.182.47,Success,WSXE20374644094552,Payment for Education,0
2494486f-25e7-4f05-ab03-a143f5610edf,CUST117221,2022-01-26 13:02:00,Credit Card,6900.0,Education,"Kala, Buch and Bumb","Sangli-Miraj & Kupwad, Arunachal Pradesh",27735.0,0,ATM,173.55.17.29,Success,FFTY90489774944735,Payment for Education,0
47ff429b-e42b-425c-885c-806dc7274e0a,CUST106048,2022-01-01 10:06:00,Debit Card,1100.0,Travel,Ram and Sons,"Aligarh, Maharashtra",5524.0,1,POS,45.255.137.108,Success,OTIT09241462858024,Payment for Travel,0
24783aa7-05c2-4ad2-8e71-80394b1e0b65,CUST115177,2022-01-28 15:17:00,Loan Disbursement,300.0,Education,Rout PLC,"Sambhal, Odisha",32405.0,0,Mobile,133.223.120.193,Success,WNLK93962604775273,Payment for Education,0
24783aa7-05c2-4ad2-8e71-80394b1e0b65,CUST115177,2022-01-28 15:17:00,Loan Disbursement,300.0,Education,Rout PLC,"Sambhal, Odisha",32405.0,0,Mobile,133.223.120.193,Success,WNLK93962604775273,Payment for Education,0
d7829edc-af27-4c06-bb2b-0b0a113e9050,CUST102302,2022-01-27 23:06:00,Fund Transfer,7500.0,Groceries,Subramaniam-Lad,"Farrukhabad, Uttar Pradesh",39877.0,0,Web,240.185.194.164,Success,HLGB84816740119741,Payment for Groceries,0
43874bda-da99-423c-931d-9aafbacb28d0,CUST115185,2022-01-16 14:31:00,Fund Transfer,5900.0,Utilities,"Chaudhry, Jhaveri and Bedi","Thane, Meghalaya",13694.0,0,Mobile,75.237.166.174,Success,DXQC78564464179025,Payment for Utilities,0
c1a7e8ff-9c0e-4d98-9297-dbfe7bf6ce6d,CUST108767,2022-01-17 12:02:00,Bill Payment,500.0,Travel,Madan and Sons,"Kamarhati, West Bengal",4304.0,0,POS,233.216.126.189,Success,WXBK28740540624481,Payment for Travel,0
b99454b7-f5e8-4437-8a4e-dff9cbcaebfc,CUST118893,2022-01-10 17:47:00,Loan Disbursement,2000.0,Groceries,Karpe Group,"Navi Mumbai, Tripura",41855.0,0,Mobile,158.251.104.189,Success,TAVK81146097675847,Payment for Groceries,0
4b604b02-c2bc-4566-996e-9bb8da5a151d,CUST101840,2022-01-17 01:57:00,UPI,2300.0,Entertainment,"Korpal, Ratta and Lala","Belgaum, Andhra Pradesh",37536.0,0,Mobile,124.239.41.23,Success,RMFT97376122399675,Payment for Entertainment,0
f8614a27-7aab-46c1-ba08-b6ed421b42d0,CUST103190,2022-01-26 02:12:00,UPI,13300.0,Online Shopping,"Acharya, Mallick and Sarin","Bally, Haryana",21614.0,1,POS,2.34.13.243,Success,BRYE41741675005734,Payment for Online Shopping,0
d6367ec1-a8d2-49e7-9375-61ac405b3923,CUST100195,2022-01-13 22:18:00,Loan Disbursement,200.0,Travel,Date LLC,"Alappuzha, Bihar",33579.0,0,Web,131.238.222.15,Success,XFBX76078790091573,Payment for Travel,0
f6fe4fde-24ab-4221-b4cc-eccd83e91e24,CUST103445,2022-01-16 06:42:00,Loan Disbursement,3000.0,Utilities,"Kota, Dhingra and Date","Ambarnath, Assam",46624.0,0,POS,71.206.58.90,Success,UTVT97883504687405,Payment for Utilities,0
1affa106-b6f3-401b-9d23-af2f344625f6,CUST100301,2022-01-17 21:50:00,Bill Payment,1400.0,Cash Withdrawal,Bhandari-Dugal,"Dhanbad, Meghalaya",2999.0,0,Web,58.205.114.116,Success,JHWJ87179910216772,Payment for Cash Withdrawal,0
34f2bacc-2404-41f1-ad2f-ed6f7de2d24a,CUST109236,2022-01-16 08:19:00,Net Banking,1000.0,Electronics,Yohannan-Sarin,"Buxar, Sikkim",26934.0,0,Mobile,205.131.38.186,Success,NMYB09890151084114,Payment for Electronics,0
980c032d-6bb6-4176-b041-dd3bfc67d9dc,CUST119605,2022-01-01 13:39:00,Fund Transfer,1000.0,Fuel,Shetty-Kunda,"Jalandhar, Odisha",21738.0,0,Mobile,237.21.59.192,Success,PGZX66425504664656,Payment for Fuel,0
66b1159d-9fd2-45b9-ad17-c4db20a957c0,CUST108443,2022-01-24 12:21:00,UPI,5400.0,Travel,"Roy, Dubey and Divan","Agra, Haryana",21585.0,0,ATM,237.46.189.129,Success,ZLXK46621694575872,Payment for Travel,0
2872b740-2a67-4eb9-a988-cb9107ad1335,CUST111013,2022-01-05 08:23:00,Debit Card,500.0,Travel,"Subramanian, Uppal and Varughese","Berhampur, Haryana",16079.0,1,Web,230.170.130.121,Success,YHWX60843896990400,Payment for Travel,0
3b9a75a1-c0f9-4b59-ace0-b38a499c58cd,CUST115820,2022-01-24 11:47:00,Fund Transfer,600.0,Fuel,"Sem, Saha and Lanka","Aligarh, Kerala",15060.0,0,POS,18.194.105.52,Success,OVDH55424050639777,Payment for Fuel,0
72e9f86c-151e-4cff-8da4-b59333603af4,CUST108950,2022-01-05 05:10:00,Fund Transfer,5400.0,Utilities,Gupta PLC,"Pune, Maharashtra",25434.0,0,Web,239.90.203.121,Success,RHBW02604137829853,Payment for Utilities,0
d4ab99c1-222b-4103-99b4-25ba37be116c,CUST103557,2022-01-05 06:37:00,Debit Card,2700.0,Financial Services,"Maharaj, Hayre and Chatterjee","Amravati, Haryana",18509.0,0,Mobile,41.94.252.27,Success,VGCF02067382492047,Payment for Financial Services,0
45fd9df2-1252-4abe-bd58-313fc11e834e,CUST106349,2022-01-04 00:18:00,Loan Disbursement,5100.0,Groceries,"Date, Goswami and Raju","Patiala, Haryana",7921.0,0,ATM,102.44.62.25,Success,ZUZN19833063000401,Payment for Groceries,0
45fd9df2-1252-4abe-bd58-313fc11e834e,CUST106349,2022-01-04 00:18:00,Loan Disbursement,5100.0,Groceries,"Date, Goswami and Raju","Patiala, Haryana",7921.0,0,ATM,102.44.62.25,Success,ZUZN19833063000401,Payment for Groceries,0
62748610-8822-4955-8baf-5caad1210771,CUST118855,2022-01-17 13:14:00,Bill Payment,3500.0,Education,"Hora, Sandhu and Vohra","Alappuzha, Assam",4851.0,0,Mobile,122.17.96.18,Success,DEIH64672832650861,Payment for Education,0
62748610-8822-4955-8baf-5caad1210771,CUST118855,2022-01-17 13:14:00,Bill Payment,3500.0,Education,"Hora, Sandhu and Vohra","Alappuzha, Assam",4851.0,0,Mobile,122.17.96.18,Success,DEIH64672832650861,Payment for Education,0
55abb7e9-a050-4c2e-8c66-212ae23344b0,CUST102955,2022-01-23 03:45:00,Loan Disbursement,500.0,Travel,"Grover, Soni and Badal","Pudukkottai, Rajasthan",7495.0,0,ATM,168.49.101.76,Success,GGGL97441049429717,Payment for Travel,0
7063dc62-ef99-4b49-9675-cc39f6b97ce2,CUST108973,2022-01-17 02:18:00,ATM Withdrawal,7900.0,Education,Buch-Deshpande,"Morena, Telangana",8032.0,0,POS,147.100.128.237,Success,Self,Payment for Education,0
af34bdf6-fa0c-4912-aa27-628d74f4a59f,CUST118629,2022-01-01 22:12:00,ATM Withdrawal,600.0,Electronics,Deshpande Group,"Agartala, Uttarakhand",2956.0,0,Mobile,158.141.118.203,Success,Self,Payment for Electronics,0
db5563ee-b8b2-4a9e-9421-ca0b1029f500,CUST109861,2022-01-11 05:38:00,Net Banking,11300.0,Fuel,Arora-Manne,"Proddatur, Kerala",1877.0,0,Mobile,32.133.174.58,Success,NPMH41687184915898,Payment for Fuel,0
061830b2-0a18-4b3c-afd4-9f3300ead5dd,CUST105905,2022-01-14 18:36:00,Deposit,19600.0,Entertainment,Doshi Group,"Delhi, Gujarat",46089.0,0,ATM,106.88.207.64,Success,Self,Payment for Entertainment,0
689e32cd-48fe-4c0b-8119-35d6358b2088,CUST105644,2022-01-30 09:56:00,Net Banking,13800.0,Healthcare,Balay Ltd,"Bikaner, Assam",8381.0,0,POS,210.22.5.241,Success,FYEB77805073298981,Payment for Healthcare,0
393062f0-5870-4592-978b-888803e951f0,CUST115625,2022-01-21 21:22:00,Loan Disbursement,15800.0,Online Shopping,Gour-Devi,"Tadepalligudem, Gujarat",0.0,0,ATM,251.160.12.122,Success,OUSM18545209792044,Payment for Online Shopping,1
1a446122-7111-4742-8271-6f47f0a8290f,CUST112563,2022-01-28 02:17:00,Credit Card,9300.0,Dining,Sekhon-Gole,"Jammu, Odisha",36920.0,0,Web,85.152.115.195,Success,CSJZ77688779716149,Payment for Dining,0
1a446122-7111-4742-8271-6f47f0a8290f,CUST112563,2022-01-28 02:17:00,Credit Card,9300.0,Dining,Sekhon-Gole,"Jammu, Odisha",36920.0,0,Web,85.152.115.195,Success,CSJZ77688779716149,Payment for Dining,0
d155aa07-6918-4053-919f-90c7aae2af1d,CUST102572,2022-01-26 07:57:00,ATM Withdrawal,1100.0,Travel,Gour-Hayre,"Deoghar, Goa",5761.0,0,Web,14.67.251.191,Success,Self,Payment for Travel,0
d155aa07-6918-4053-919f-90c7aae2af1d,CUST102572,2022-01-26 07:57:00,ATM Withdrawal,1100.0,Travel,Gour-Hayre,"Deoghar, Goa",5761.0,0,Web,14.67.251.191,Success,Self,Payment for Travel,0
6a1913cc-4fdc-426a-9977-21a4af59b550,CUST117459,2022-01-01 18:44:00,Deposit,2200.0,Financial Services,Wadhwa and Sons,"Ajmer, Uttarakhand",42129.0,0,ATM,129.230.205.9,Success,Self,Payment for Financial Services,0
1add9bd6-d198-4a82-b513-99e5aa744ad5,CUST111055,2022-01-15 12:07:00,Loan Disbursement,9200.0,Financial Services,"Bains, Kapur and Dhaliwal","Loni, Odisha",19114.0,0,Mobile,130.218.145.173,Success,USXY87056476777847,Payment for Financial Services,0
15b7e166-1804-46b7-9e5f-886bca02cc99,CUST102653,2022-01-18 03:46:00,EMI Payment,11000.0,Education,"Devan, Jayaraman and Agate","Tumkur, Telangana",13546.0,1,ATM,129.241.195.126,Success,EPSO20231778579011,Payment for Education,0
c99bce3b-1444-4384-8a4c-e4e4047b2766,CUST118718,2022-01-20 10:53:00,Net Banking,8100.0,Entertainment,"Mann, Dhingra and Chahal","Loni, Sikkim",0.0,0,Mobile,37.211.19.81,Success,HKHT18991345133868,Payment for Entertainment,0
b25ad4e7-4bea-4c9d-ad54-fff24f4c4857,CUST104100,2022-01-03 16:27:00,UPI,3500.0,Groceries,Sampath-Loke,"Shivpuri, Tamil Nadu",44267.0,0,Web,72.232.128.96,Success,GHHS98456803636919,Payment for Groceries,0
caf6de57-d975-46d5-b7d2-6664fece72f3,CUST102292,2022-01-12 01:01:00,Deposit,7300.0,Cash Withdrawal,Dubey Group,"Panchkula, Odisha",48929.0,0,Web,252.153.208.190,Success,Self,Payment for Cash Withdrawal,0
8e184d41-587e-42d2-b65c-36522994497f,CUST102255,2022-01-09 21:56:00,Loan Disbursement,1800.0,Groceries,Khosla-Wable,"Pali, Meghalaya",11630.0,0,Mobile,218.93.113.39,Success,LLKF73505761641704,Payment for Groceries,0
7eb4069e-dcb3-4fa0-a443-1faee65a08e9,CUST106494,2022-01-22 01:19:00,ATM Withdrawal,1200.0,Electronics,Krishna Group,"Rewa, Goa",22862.0,0,ATM,41.250.76.149,Success,Self,Payment for Electronics,0
b128f027-431a-4516-b36d-1cc04088445e,CUST104548,2022-01-22 11:30:00,ATM Withdrawal,2700.0,Financial Services,"Sagar, Borra and Balakrishnan","Katni, Odisha",33571.0,0,Web,105.152.8.28,Success,Self,Payment for Financial Services,0
dfa7340a-8f28-4361-abe1-1a73424aae8b,CUST105178,2022-01-08 10:28:00,Deposit,13000.0,Travel,Banik-Sahni,"Durg, Karnataka",36357.0,0,Web,24.65.154.126,Success,Self,Payment for Travel,0
d3584bf8-86e0-449b-b8e4-a0c03ed26dbd,CUST107551,2022-01-14 08:28:00,Deposit,5600.0,Entertainment,Lal-Tella,"Jehanabad, Meghalaya",49714.0,0,POS,35.131.232.195,Success,Self,Payment for Entertainment,0
c92ca82b-ff3f-434f-ba6f-0e0ef766f556,CUST117258,2022-01-20 13:56:00,Fund Transfer,7100.0,Dining,"Arya, Keer and Shetty","Saharanpur, Chhattisgarh",0.0,0,Web,159.84.106.120,Success,HVEF80895729518334,Payment for Dining,0
6ed237af-22fb-4701-bda6-1a5d868b1373,CUST111345,2022-01-05 20:00:00,UPI,8900.0,Cash Withdrawal,"Chander, Ramachandran and Kunda","Jorhat, Gujarat",23384.0,0,Mobile,166.57.240.127,Success,VSMR50328509083363,Payment for Cash Withdrawal,0
8102abad-e1f3-4e1a-8d29-b70a42863b03,CUST103871,2022-01-04 09:00:00,Debit Card,800.0,Electronics,"Issac, Tak and Sridhar","Hosur, Chhattisgarh",36810.0,0,POS,244.215.209.162,Success,WZKN56147695663155,Payment for Electronics,0
7b97f932-a9c9-4bdd-b677-2c32fd5d4b09,CUST115658,2022-01-20 00:51:00,Net Banking,7900.0,Healthcare,Vyas LLC,"Ghaziabad, Chhattisgarh",0.0,0,POS,73.216.163.140,Success,VMBK02572873710888,Payment for Healthcare,0
5c81524a-e183-45c9-8a7a-461c98162077,CUST116494,2022-01-23 05:50:00,Credit Card,800.0,Cash Withdrawal,Bhatnagar Ltd,"Jorhat, Haryana",22131.0,0,ATM,138.91.138.249,Success,MORS63574222131711,Payment for Cash Withdrawal,0
02f17269-2880-462c-a46b-a4344d9e6353,CUST108443,2022-01-10 20:48:00,Credit Card,48800.0,Cash Withdrawal,"Wali, Joshi and Saran","North Dumdum, Goa",0.0,0,POS,245.248.154.225,Success,WVRX10760241537934,Payment for Cash Withdrawal,0
c70e81a0-ffa2-4dd6-91de-5af0531a59f5,CUST109801,2022-01-09 14:50:00,ATM Withdrawal,4400.0,Cash Withdrawal,"Soman, Rattan and Chander","Mau, Karnataka",41717.0,0,ATM,41.210.64.188,Success,Self,Payment for Cash Withdrawal,0
a7f3b839-8b7a-4c29-8098-ca1889941176,CUST110150,2022-01-07 10:20:00,Bill Payment,26900.0,Cash Withdrawal,Lanka-Vohra,"Yamunanagar, Kerala",8264.0,0,Web,200.2.25.123,Success,AOIW09366370508837,Payment for Cash Withdrawal,0
dd068f94-dd65-4627-98e8-6c9bcbca850f,CUST104153,2022-01-24 01:15:00,UPI,1100.0,Electronics,Babu-Sastry,"Yamunanagar, Madhya Pradesh",5559.0,0,Web,93.186.133.230,Success,QMJK26565696755827,Payment for Electronics,0
dd068f94-dd65-4627-98e8-6c9bcbca850f,CUST104153,2022-01-24 01:15:00,UPI,1100.0,Electronics,Babu-Sastry,"Yamunanagar, Madhya Pradesh",5559.0,0,Web,93.186.133.230,Success,QMJK26565696755827,Payment for Electronics,0
07e1b1f0-3a25-4c60-a6e5-c0811aa645e0,CUST117578,2022-01-24 02:27:00,Debit Card,3100.0,Dining,Ramakrishnan-Chad,"Purnia, Madhya Pradesh",7474.0,0,Web,162.74.187.114,Success,PSYG17731085199868,Payment for Dining,0
5ad8c4ab-33bf-4913-a5d6-24a76c0a6e95,CUST117364,2022-01-31 11:24:00,Net Banking,1100.0,Online Shopping,Gade-Dugar,"Rewa, Punjab",33101.0,0,POS,224.25.13.204,Success,XBUY33271279041807,Payment for Online Shopping,0
72c37ea2-759c-48d5-9605-be2291e86641,CUST110128,2022-01-22 19:57:00,Loan Disbursement,3500.0,Electronics,"Atwal, Vala and Mandal","Karaikudi, Kerala",24427.0,0,ATM,225.161.62.59,Success,SQQR96781711373738,Payment for Electronics,0
d2e1f29b-d667-4ce9-b494-76fb5c0f31bc,CUST101489,2022-01-24 06:15:00,Bill Payment,1500.0,Travel,"Gole, Kant and Ghose","Rajkot, Maharashtra",21668.0,0,ATM,210.199.254.98,Success,LKRG73330885625500,Payment for Travel,0
409a2198-913f-4574-9b0f-4cdd75565b74,CUST118867,2022-01-02 08:45:00,Bill Payment,400.0,Utilities,Salvi-Kadakia,"Pune, Nagaland",32198.0,0,ATM,86.177.0.223,Success,KGLX46179430909214,Payment for Utilities,0
409a2198-913f-4574-9b0f-4cdd75565b74,CUST118867,2022-01-02 08:45:00,Bill Payment,400.0,Utilities,Salvi-Kadakia,"Pune, Nagaland",32198.0,0,ATM,86.177.0.223,Success,KGLX46179430909214,Payment for Utilities,0
63c04a50-52bd-49eb-aa91-ea26b484947e,CUST105328,2022-01-09 01:25:00,Credit Card,10000.0,Utilities,Chahal Inc,"Kadapa, Maharashtra",0.0,0,Mobile,7.11.104.146,Success,VAPI26615178761366,Payment for Utilities,0
63c04a50-52bd-49eb-aa91-ea26b484947e,CUST105328,2022-01-09 01:25:00,Credit Card,10000.0,Utilities,Chahal Inc,"Kadapa, Maharashtra",0.0,0,Mobile,7.11.104.146,Success,VAPI26615178761366,Payment for Utilities,0
b1f22978-9d95-41ef-a0a5-e0e5082a1199,CUST114627,2022-01-23 09:33:00,Credit Card,3100.0,Financial Services,"Baria, Gulati and Bhat","Pimpri-Chinchwad, Mizoram",4909.0,0,POS,89.41.209.160,Success,DVMR82366624837680,Payment for Financial Services,0
1f986054-88ce-40b0-9dca-11f7a083df63,CUST116530,2022-01-28 20:11:00,Fund Transfer,1100.0,Groceries,Kannan-Dhaliwal,"Jaipur, Bihar",40745.0,0,Mobile,174.127.156.198,Success,DTRJ64605212981193,Payment for Groceries,0
952c788e-a542-45b9-8867-56c0e68c513e,CUST113460,2022-01-20 02:16:00,Debit Card,800.0,Entertainment,"Batta, Gopal and Sarkar","Jehanabad, Jharkhand",28770.0,0,ATM,42.96.125.6,Success,ZULV12455742097786,Payment for Entertainment,0
259c88b8-b640-4f4a-96a9-d5d61368629e,CUST116285,2022-01-24 22:11:00,UPI,3400.0,Education,Loyal LLC,"Ludhiana, Uttar Pradesh",21403.0,0,ATM,205.199.37.24,Success,ZCCH47408139628677,Payment for Education,0
5606936b-7e9e-4570-97c0-32447369f9c6,CUST100805,2022-01-27 06:03:00,Bill Payment,4900.0,Fuel,Bandi Group,"Bhatpara, Haryana",40984.0,0,POS,224.198.167.221,Success,ARCL05221603428427,Payment for Fuel,0
0330c24f-5fa4-4ada-ae5b-875387d8867e,CUST109281,2022-01-18 07:05:00,Net Banking,100.0,Financial Services,Agarwal PLC,"Raichur, Madhya Pradesh",32207.0,0,ATM,44.114.40.163,Success,NPPS03906590517194,Payment for Financial Services,0
d0ef7027-e4d8-49d5-a12a-c75eb41cf0b3,CUST112619,2022-01-21 21:35:00,Debit Card,100.0,Cash Withdrawal,Bhatia Inc,"Rajahmundry, Mizoram",13848.0,0,ATM,240.178.66.191,Success,ZFAM76145896896591,Payment for Cash Withdrawal,0
cc2030f9-7814-4bcc-b9f9-f5594433194b,CUST114195,2022-01-08 14:36:00,UPI,600.0,Utilities,Bhatt-De,"Srinagar, Maharashtra",45640.0,0,POS,195.158.21.202,Success,GOCU82130745871419,Payment for Utilities,0
cc2030f9-7814-4bcc-b9f9-f5594433194b,CUST114195,2022-01-08 14:36:00,UPI,600.0,Utilities,Bhatt-De,"Srinagar, Maharashtra",45640.0,0,POS,195.158.21.202,Success,GOCU82130745871419,Payment for Utilities,0
ecd72b14-6008-47f3-8b26-94aa20238571,CUST102524,2022-01-07 04:04:00,Net Banking,1200.0,Healthcare,Hayer Group,"Aligarh, West Bengal",12438.0,0,ATM,202.225.133.200,Success,WHZT90781133466464,Payment for Healthcare,0
29b6c984-e8b9-4a73-bd7f-264cc8cd7ec3,CUST102290,2022-01-29 12:50:00,Deposit,11600.0,Fuel,"Saxena, Kapur and Kannan","Vijayanagaram, Nagaland",17426.0,0,POS,146.238.43.34,Success,Self,Payment for Fuel,0
69615c6b-d023-402d-9541-1ef74d45161b,CUST106672,2022-01-23 04:35:00,Debit Card,1300.0,Utilities,Chokshi-Wali,"Nashik, Assam",13186.0,0,Mobile,12.182.87.53,Success,FBLN62507529005538,Payment for Utilities,0
a3c866ee-dbdc-4c44-9dc2-660473338ef5,CUST101213,2022-01-25 16:18:00,Fund Transfer,3200.0,Travel,Loyal Inc,"Gurgaon, Manipur",36487.0,0,POS,235.207.13.226,Success,UAQL49520912698021,Payment for Travel,0
9d58a8c9-e152-4136-a921-28f9911d9ac6,CUST103809,2022-01-21 23:00:00,Fund Transfer,100.0,Groceries,Buch LLC,"Panihati, Punjab",18549.0,0,ATM,156.168.237.89,Success,HLVC59966531289466,Payment for Groceries,0
9d58a8c9-e152-4136-a921-28f9911d9ac6,CUST103809,2022-01-21 23:00:00,Fund Transfer,100.0,Groceries,Buch LLC,"Panihati, Punjab",18549.0,0,ATM,156.168.237.89,Success,HLVC59966531289466,Payment for Groceries,0
63381707-64ea-4c31-b23c-db24c9ec6e04,CUST115748,2022-01-18 07:13:00,Loan Disbursement,1100.0,Financial Services,"Savant, Jaggi and Lata","Karnal, Maharashtra",23079.0,0,ATM,205.157.232.207,Success,JUPY36560795323337,Payment for Financial Services,0
8ad2921e-57a5-4fbf-bbf0-f3b1f73ef000,CUST105305,2022-01-03 19:04:00,Credit Card,200.0,Healthcare,"Rau, Bajwa and Kaul","Bareilly, Assam",40346.0,0,ATM,243.160.243.133,Success,NLLY53526301043678,Payment for Healthcare,0
6d6d68a7-9390-4170-bc5c-806b0fb95b54,CUST114007,2022-01-01 03:00:00,Bill Payment,10600.0,Financial Services,Kapur Inc,"Eluru, Telangana",19902.0,0,ATM,51.98.253.71,Success,FDJA12035935466036,Payment for Financial Services,0
60218ffe-00c6-4ccf-9a36-d95f526cbacf,CUST115283,2022-01-09 08:59:00,ATM Withdrawal,300.0,Entertainment,"Raval, Issac and Gulati","Agartala, Karnataka",22196.0,0,POS,170.155.1.178,Success,Self,Payment for Entertainment,0
48e15cbc-a5b7-4af7-922d-8480da37e5cb,CUST101607,2022-01-20 20:40:00,Loan Disbursement,13300.0,Healthcare,"Mann, Garde and Bhat","Ajmer, Haryana",0.0,0,POS,128.232.176.92,Success,DTYE74081087288895,Payment for Healthcare,0
a0fa27ea-37ff-4436-b9ce-449c6172b096,CUST117563,2022-01-07 18:23:00,Net Banking,2200.0,Groceries,"Sule, Kari and Aggarwal","Bhavnagar, Arunachal Pradesh",4367.0,0,Mobile,200.244.153.174,Success,IVYB12501929718748,Payment for Groceries,0
23bd804c-ac83-4264-be0a-09d4f885dc33,CUST113413,2022-01-30 12:16:00,Debit Card,500.0,Cash Withdrawal,Vaidya Group,"Anantapuram, Bihar",27858.0,0,Mobile,97.23.249.217,Success,LOHI42006957813140,Payment for Cash Withdrawal,0
8b0c4807-07e7-4c4c-b498-79efc2993df3,CUST106348,2022-01-15 17:56:00,UPI,14900.0,Travel,Sarraf Inc,"Gopalpur, Kerala",32664.0,0,Web,189.44.255.186,Success,XSXI80244488111608,Payment for Travel,0
3a38e1e3-43bd-4bf3-851e-f5a39a22651f,CUST109034,2022-01-27 01:02:00,Debit Card,1700.0,Utilities,"Mane, Arora and Sarkar","Panchkula, Kerala",5132.0,0,POS,133.54.130.218,Success,HOGX19496570041330,Payment for Utilities,0
d2e043b4-b5f6-4d29-a0fe-3f51699a461b,CUST101466,2022-01-08 13:56:00,Fund Transfer,6400.0,Financial Services,"Sabharwal, Jayaraman and Dara","Unnao, Tripura",21947.0,0,ATM,116.119.141.201,Success,XZTR87153189731477,Payment for Financial Services,0
f8d12a82-7cf9-4340-951e-92e9505a634b,CUST111570,2022-01-13 14:44:00,Deposit,5700.0,Utilities,"Shankar, Tella and Bajaj","Durg, Arunachal Pradesh",55065.0,0,Web,251.130.241.175,Success,Self,Payment for Utilities,0
6b98c9f5-4021-498a-936a-89d0567698db,CUST100253,2022-01-31 23:18:00,Loan Disbursement,1400.0,Utilities,"Srinivas, Sagar and Deshpande","Kanpur, Telangana",247.0,0,Mobile,52.94.147.148,Success,HWUV81206540170491,Payment for Utilities,0
6b98c9f5-4021-498a-936a-89d0567698db,CUST100253,2022-01-31 23:18:00,Loan Disbursement,1400.0,Utilities,"Srinivas, Sagar and Deshpande","Kanpur, Telangana",247.0,0,Mobile,52.94.147.148,Success,HWUV81206540170491,Payment for Utilities,0
57f5bb23-a9e5-49d6-bec4-13b2ffbe345c,CUST108175,2022-01-05 01:31:00,UPI,200.0,Electronics,"Mangal, Kamdar and Dar","Ballia, Uttarakhand",27693.0,0,ATM,230.10.194.16,Success,PHVK18685080548284,Payment for Electronics,0
84eecc57-3048-4dc7-b94b-4c349c79f3b7,CUST106129,2022-01-03 04:26:00,Deposit,1700.0,Cash Withdrawal,"Dey, Varghese and Loyal","Ghaziabad, Tripura",43864.0,0,Mobile,43.210.155.49,Success,Self,Payment for Cash Withdrawal,0
f4fc1ac7-c7cb-44e3-9a31-51202d082f4f,CUST100907,2022-01-01 07:07:00,Fund Transfer,2200.0,Healthcare,"Chandra, Balasubramanian and Deo","Bilaspur, Kerala",28640.0,0,Web,17.47.6.113,Success,LXVO57307907069716,Payment for Healthcare,0
80a1222e-9984-4a02-a7ea-43ad6638810d,CUST114832,2022-01-06 19:56:00,Fund Transfer,1000.0,Entertainment,"Kamdar, Chahal and Sarkar","Munger, Odisha",42082.0,0,POS,114.226.71.40,Success,OJFL99377405719855,Payment for Entertainment,0
449f3dab-1325-40d6-b2dd-513e2e3bd204,CUST109226,2022-01-11 17:26:00,Fund Transfer,700.0,Fuel,"Golla, Kanda and Manda","Bikaner, Gujarat",2946.0,0,ATM,233.253.26.219,Success,VNKX39348595228849,Payment for Fuel,0
63d8dda2-083d-424f-9610-465a57ae5e5b,CUST102853,2022-01-20 01:10:00,Debit Card,2200.0,Travel,Goyal-Bali,"Katni, Goa",34284.0,0,POS,223.209.107.175,Success,YURU22443964504458,Payment for Travel,0
24773add-1e4f-43a6-86a2-54ae38f417dc,CUST118899,2022-01-06 02:11:00,Net Banking,16900.0,Entertainment,Gola and Sons,"Khora , Telangana",0.0,0,Mobile,113.176.155.239,Success,XLHV63086634999507,Payment for Entertainment,0
9382e0c0-6e1d-444c-8b29-6a2da2124114,CUST112557,2022-01-01 02:35:00,Loan Disbursement,2600.0,Cash Withdrawal,"Chaudhary, Master and Baral","Purnia, Maharashtra",17581.0,0,Web,24.235.138.53,Success,RWAY12489681108440,Payment for Cash Withdrawal,0
9382e0c0-6e1d-444c-8b29-6a2da2124114,CUST112557,2022-01-01 02:35:00,Loan Disbursement,2600.0,Cash Withdrawal,"Chaudhary, Master and Baral","Purnia, Maharashtra",17581.0,0,Web,24.235.138.53,Success,RWAY12489681108440,Payment for Cash Withdrawal,0
242ee183-1b1b-43c3-a133-ad39a1721a3b,CUST103697,2022-01-09 15:33:00,Fund Transfer,15900.0,Utilities,Master-Ravel,"Ambarnath, Uttar Pradesh",0.0,0,Web,70.107.234.75,Success,NNGU38443930870894,Payment for Utilities,0
9dcc8990-99b7-40cb-8257-5ab512360eda,CUST114481,2022-01-05 06:17:00,Debit Card,11700.0,Fuel,"Kakar, Viswanathan and Sengupta","Miryalaguda, Punjab",0.0,0,Mobile,28.14.161.248,Success,ULUJ92338284701992,Payment for Fuel,0
