transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
08ae237a-5bd7-48c2-b12d-40c3a9b93c4c,CUST117766,2022-01-27 18:06:00,Fund Transfer,900.0,Travel,Choudhry PLC,"Jehanabad, West Bengal",10634.0,0,Web,216.104.188.166,Success,BWFG16289427357234,Payment for Travel,0
dcbe8b6c-ab71-4243-975f-143b421f8f12,CUST119660,2022-01-26 20:16:00,UPI,3300.0,Dining,Deshpande LLC,"Kakinada, Karnataka",16173.0,0,POS,79.136.245.236,Success,GEOE81619757545108,Payment for Dining,0
b9fb2d13-0b88-4d87-bd67-9a079612c06b,CUST113333,2022-01-07 20:38:00,Credit Card,4800.0,Travel,Srinivasan-Chander,"Hospet, Jharkhand",20393.0,0,Mobile,186.89.53.90,Success,YDJW72887486145307,Payment for Travel,0
5066e6fb-a6a9-454b-9479-994d7b1f3c40,CUST114613,2022-01-23 06:54:00,ATM Withdrawal,1400.0,Financial Services,Vora-Chandran,"Jalna, Arunachal Pradesh",22201.0,0,POS,57.122.41.64,Success,Self,Payment for Financial Services,0
5066e6fb-a6a9-454b-9479-994d7b1f3c40,CUST114613,2022-01-23 06:54:00,ATM Withdrawal,1400.0,Financial Services,Vora-Chandran,"Jalna, Arunachal Pradesh",22201.0,0,POS,57.122.41.64,Success,Self,Payment for Financial Services,0
58ec1433-1edc-4bed-aa36-31cda641d3fe,CUST110529,2022-01-09 03:37:00,Deposit,5200.0,Healthcare,Sankar Inc,"Gudivada, Odisha",20708.0,0,Web,18.160.149.95,Success,Self,Payment for Healthcare,0
735c3100-98f1-4d63-bb75-6eaeaa94b01f,CUST115223,2022-01-20 18:43:00,Deposit,8500.0,Utilities,"Rajan, Baria and Choudhury","Udupi, Assam",34106.0,0,POS,56.44.114.214,Success,Self,Payment for Utilities,0
9b00a672-beef-4271-85b3-46fcaf02658a,CUST117031,2022-01-15 14:59:00,Deposit,200.0,Online Shopping,Sood-Brar,"Pudukkottai, Chhattisgarh",30317.0,0,POS,175.153.99.221,Success,Self,Payment for Online Shopping,0
dcfab9fc-aa04-46a3-8f90-3a03ec9ffe00,CUST107435,2022-01-13 06:11:00,Net Banking,3200.0,Travel,Sridhar Group,"Bhilwara, Gujarat",15785.0,0,ATM,159.247.32.106,Success,DVPP45316125781673,Payment for Travel,0
dcfab9fc-aa04-46a3-8f90-3a03ec9ffe00,CUST107435,2022-01-13 06:11:00,Net Banking,3200.0,Travel,Sridhar Group,"Bhilwara, Gujarat",15785.0,0,ATM,159.247.32.106,Success,DVPP45316125781673,Payment for Travel,0
ef9b71ab-4cbf-49d0-bb7d-5151b498abd4,CUST100480,2022-01-03 00:59:00,EMI Payment,4300.0,Fuel,Viswanathan PLC,"Jorhat, Punjab",13563.0,0,POS,117.163.158.114,Success,UHYB80084225370514,Payment for Fuel,0
7ae5c5d6-e33e-4117-84b6-300d40471f59,CUST117479,2022-01-03 01:32:00,UPI,2000.0,Travel,Thakur Group,"Jaunpur, Gujarat",34734.0,0,ATM,236.64.53.3,Success,SXIX26563655724179,Payment for Travel,0
42af1750-d38a-4f13-98f4-d4728306d3a3,CUST114219,2022-01-21 07:21:00,Bill Payment,12100.0,Cash Withdrawal,Gandhi-Sehgal,"Faridabad, Sikkim",22925.0,0,Mobile,67.109.73.21,Success,RPON58771965437655,Payment for Cash Withdrawal,0
42af1750-d38a-4f13-98f4-d4728306d3a3,CUST114219,2022-01-21 07:21:00,Bill Payment,12100.0,Cash Withdrawal,Gandhi-Sehgal,"Faridabad, Sikkim",22925.0,0,Mobile,67.109.73.21,Success,RPON58771965437655,Payment for Cash Withdrawal,0
16a7d53a-eb70-484e-ba81-c938cc202fa6,CUST109803,2022-01-26 19:55:00,ATM Withdrawal,5400.0,Fuel,"Dhaliwal, Dhar and Halder","Mango, Himachal Pradesh",937.0,0,Web,248.117.37.230,Success,Self,Payment for Fuel,0
32da8e91-2a91-4d4f-94a2-26ffe63b9721,CUST115412,2022-01-02 12:07:00,Bill Payment,12800.0,Travel,Randhawa-Kaur,"Anantapur, Madhya Pradesh",31358.0,0,Web,202.6.237.9,Success,INPA13704171759430,Payment for Travel,0
32dc5f2a-32a9-478f-9af9-8745efe6f454,CUST116696,2022-01-25 21:59:00,UPI,600.0,Online Shopping,"Chopra, Kumar and Venkataraman","Latur, Telangana",4056.0,0,Web,178.106.35.76,Success,XDXE39003065628255,Payment for Online Shopping,0
939494d0-6b15-448a-814d-aa3d5ea19f93,CUST100514,2022-01-13 11:47:00,EMI Payment,1600.0,Electronics,Manda-Comar,"Thanjavur, Himachal Pradesh",30654.0,0,Mobile,198.79.229.87,Success,QFPJ17251280614295,Payment for Electronics,0
6eabfa3d-c75b-4a48-91fc-1c58e92ca838,CUST119647,2022-01-31 12:44:00,Credit Card,8500.0,Online Shopping,"Dhaliwal, Ben and Garg","Phagwara, Haryana",1808.0,0,Mobile,67.134.217.156,Success,PHOO53486693945701,Payment for Online Shopping,0
8f794e1c-a70c-4a80-8332-2fe5612c89b1,CUST103788,2022-01-20 10:11:00,Bill Payment,4900.0,Electronics,Dewan and Sons,"Moradabad, Arunachal Pradesh",33843.0,0,Mobile,38.7.158.116,Success,PCBK56500253828248,Payment for Electronics,0
8f794e1c-a70c-4a80-8332-2fe5612c89b1,CUST103788,2022-01-20 10:11:00,Bill Payment,4900.0,Electronics,Dewan and Sons,"Moradabad, Arunachal Pradesh",33843.0,0,Mobile,38.7.158.116,Success,PCBK56500253828248,Payment for Electronics,0
5e58d543-c1be-43ee-9a4c-869cb29c0aa8,CUST109540,2022-01-17 07:11:00,ATM Withdrawal,2500.0,Healthcare,"Bandi, Char and Bhatia","Suryapet, Andhra Pradesh",19572.0,0,Mobile,113.30.133.0,Success,Self,Payment for Healthcare,0
5e58d543-c1be-43ee-9a4c-869cb29c0aa8,CUST109540,2022-01-17 07:11:00,ATM Withdrawal,2500.0,Healthcare,"Bandi, Char and Bhatia","Suryapet, Andhra Pradesh",19572.0,0,Mobile,113.30.133.0,Success,Self,Payment for Healthcare,0
22bddab5-03ba-425f-bb31-821ade107496,CUST117628,2022-01-16 08:58:00,Loan Disbursement,8900.0,Utilities,"Savant, Rout and Bail","Phagwara, Odisha",16009.0,0,Mobile,141.109.176.204,Success,UZUK17731719484117,Payment for Utilities,0
cf68a067-39a3-447c-a2e8-c3651362e276,CUST116334,2022-01-09 17:29:00,Debit Card,100.0,Financial Services,"Borra, Rajagopal and Ravel","Thrissur, Mizoram",9076.0,0,Mobile,162.37.123.222,Success,QFNG91709259493839,Payment for Financial Services,0
f35795ec-f6ac-4d34-8fde-20fbc3148b5a,CUST112081,2022-01-02 13:32:00,ATM Withdrawal,7600.0,Fuel,Karpe-Hegde,"Maheshtala, Kerala",28240.0,0,POS,1.84.245.80,Success,Self,Payment for Fuel,0
1f19c3bd-b442-4995-9d1e-fa3a9407c75d,CUST101189,2022-01-31 09:45:00,EMI Payment,2700.0,Education,Salvi Ltd,"Bhilwara, Mizoram",2048.0,0,POS,235.30.67.32,Success,DWDW85267542261832,Payment for Education,0
ffa8cedf-9806-4848-b0de-fa3d66e919c1,CUST110078,2022-01-10 15:14:00,Credit Card,4200.0,Financial Services,Bahri and Sons,"Siwan, Madhya Pradesh",30140.0,0,ATM,235.157.57.3,Success,VRBK89807294758555,Payment for Financial Services,0
faa554ab-5421-43da-97e0-9bb5bbfb29f3,CUST100498,2022-01-02 13:41:00,Deposit,3800.0,Groceries,"Rajagopalan, Ramakrishnan and Dash","Bangalore, Punjab",36705.0,0,Web,55.230.20.118,Success,Self,Payment for Groceries,0
521bbe72-4307-4989-a539-a2af81f123bf,CUST115387,2022-01-30 03:49:00,Loan Disbursement,2300.0,Financial Services,Wali-Salvi,"Srikakulam, Sikkim",40657.0,0,Mobile,32.29.235.134,Success,QWNB86221279237230,Payment for Financial Services,0
34b25aa7-950f-4bd1-a3ec-bef3fdbb4ba4,CUST105447,2022-01-08 02:56:00,Fund Transfer,2600.0,Healthcare,"Tailor, Babu and Shetty","New Delhi, Haryana",35129.0,0,POS,122.255.106.243,Success,WTFH33460357371677,Payment for Healthcare,0
6c74e23b-e16d-4c19-ad39-00a661c467db,CUST118566,2022-01-31 02:49:00,EMI Payment,700.0,Groceries,Goswami and Sons,"Dehradun, Uttarakhand",36812.0,0,POS,175.196.111.139,Success,UEZR28538977009675,Payment for Groceries,0
c7159742-6e79-408d-b195-c4e2e9fd2515,CUST108668,2022-01-08 05:51:00,Bill Payment,26100.0,Groceries,Rama and Sons,"Sagar, Telangana",23515.0,0,Web,129.65.144.113,Success,ZEXZ92109166571378,Payment for Groceries,0
a01bfd9e-d13e-4725-976d-8c2ec601f2cb,CUST104460,2022-01-03 16:44:00,EMI Payment,5000.0,Utilities,Ramakrishnan Ltd,"Nandyal, Goa",41096.0,0,ATM,157.80.50.108,Success,FHWK63871608786336,Payment for Utilities,0
2c7b7d3c-443e-4dea-8c53-55d6bba2e89c,CUST102063,2022-01-28 15:50:00,Net Banking,3800.0,Cash Withdrawal,"Ahluwalia, Shukla and Gopal","Ulhasnagar, Tripura",16839.0,0,ATM,198.245.46.178,Success,HUXF68860440894576,Payment for Cash Withdrawal,0
38658c0d-0bc0-4ee9-b8d0-5e3d1aac3627,CUST115022,2022-01-10 22:17:00,Deposit,12600.0,Entertainment,"Tella, Jha and Mammen","Firozabad, Tamil Nadu",26113.0,0,Mobile,150.108.232.212,Success,Self,Payment for Entertainment,0
dcd6eb7c-9caa-4f3b-9363-2a92b70b60cb,CUST103833,2022-01-23 05:51:00,UPI,3400.0,Entertainment,Sharaf-Varma,"Karimnagar, Madhya Pradesh",21715.0,0,ATM,183.23.182.174,Success,TVCX95397348731779,Payment for Entertainment,0
8e4c3a67-7389-485a-96c0-c7d4d5404f6e,CUST112388,2022-01-29 13:42:00,Loan Disbursement,12400.0,Groceries,Soman Inc,"Mango, Karnataka",7659.0,0,POS,243.231.185.251,Success,BXLK30712232236820,Payment for Groceries,0
f75a3280-a096-4a57-bb7f-eeb937e0e269,CUST119979,2022-01-28 02:20:00,ATM Withdrawal,3300.0,Healthcare,Kibe-Suri,"Bijapur, Goa",17017.0,0,POS,52.16.20.129,Success,Self,Payment for Healthcare,0
347d220a-86e4-4b4e-b751-06a1ecb408e9,CUST107934,2022-01-25 23:05:00,Loan Disbursement,4800.0,Electronics,"Mand, Roy and Jhaveri","Kishanganj, Arunachal Pradesh",36257.0,0,ATM,36.150.138.219,Success,YHMR16007198055337,Payment for Electronics,0
bd4fc11f-344c-4ab3-bd19-f4acf4e5c82e,CUST114490,2022-01-06 21:59:00,Fund Transfer,3900.0,Fuel,"Viswanathan, Deshmukh and Bajaj","Nadiad, Manipur",882.0,0,POS,25.155.56.55,Success,SGPT94189212278888,Payment for Fuel,0
bad98c45-4f16-494d-be5a-6dab993593d8,CUST113768,2022-01-26 16:55:00,Debit Card,900.0,Dining,"Kale, Jha and Borra","North Dumdum, Haryana",23433.0,0,POS,240.232.203.59,Success,YSJX50794731390613,Payment for Dining,0
d09f951f-51e8-46af-a18e-1bf6b68eabe5,CUST101484,2022-01-18 13:43:00,ATM Withdrawal,6100.0,Cash Withdrawal,Lad-Kaul,"Amaravati, Haryana",0.0,0,ATM,196.183.187.165,Success,Self,Payment for Cash Withdrawal,0
a8a5f7a9-5781-4189-986e-8deb57d7971a,CUST117950,2022-01-25 01:26:00,Debit Card,4800.0,Fuel,"Agarwal, Raj and Hayre","Durgapur, Odisha",9570.0,0,Mobile,157.106.61.30,Success,RGLL92079489000345,Payment for Fuel,0
944cb5ae-2847-4865-9271-0c5e62279e1b,CUST110289,2022-01-28 23:40:00,Debit Card,2000.0,Entertainment,"Bora, Sha and Gara","Ichalkaranji, Sikkim",13358.0,0,Mobile,55.246.102.76,Success,ENKC18232531795272,Payment for Entertainment,0
16994301-eb9d-440a-a27d-c6c58be484b5,CUST110112,2022-01-22 07:31:00,Debit Card,2800.0,Groceries,Chaudhry-Bhat,"Rewa, Tamil Nadu",33654.0,0,POS,100.14.244.207,Success,RILD67680795209395,Payment for Groceries,0
0515c561-1a0e-498f-b8ce-3fb4bd5d2f42,CUST118054,2022-01-25 08:12:00,Fund Transfer,2400.0,Electronics,"Bedi, Sibal and Brahmbhatt","Cuttack, Mizoram",33144.0,0,ATM,128.223.135.113,Success,QOTH69294960856229,Payment for Electronics,0
677ce0a5-be30-45ba-8d16-b0e2d404b66e,CUST110997,2022-01-15 07:11:00,Bill Payment,48895.320960896,Healthcare,Master LLC,"Dindigul, Rajasthan",0.0,0,Mobile,238.2.77.110,Failed,MIZW92742660129962,Payment for Healthcare,1
8875f3b7-78c2-4ca7-bcc1-9dddc1ca43b3,CUST101038,2022-01-21 20:24:00,EMI Payment,8900.0,Travel,Loke PLC,"Etawah, Arunachal Pradesh",18877.0,0,POS,68.59.142.141,Success,CBOW18239278580008,Payment for Travel,0
799f7ee9-9d1d-4ceb-b7fe-fb8af896e7c4,CUST104228,2022-01-27 11:57:00,Debit Card,5700.0,Cash Withdrawal,"Barman, Dey and Viswanathan","Dindigul, Karnataka",0.0,0,ATM,29.195.238.28,Success,NYHT03707609156189,Payment for Cash Withdrawal,0
799f7ee9-9d1d-4ceb-b7fe-fb8af896e7c4,CUST104228,2022-01-27 11:57:00,Debit Card,5700.0,Cash Withdrawal,"Barman, Dey and Viswanathan","Dindigul, Karnataka",0.0,0,ATM,29.195.238.28,Success,NYHT03707609156189,Payment for Cash Withdrawal,0
e42b27ee-ff35-4aea-aebd-6d57b77fe6c0,CUST109097,2022-01-18 08:36:00,Credit Card,2800.0,Financial Services,Buch-Sagar,"Ahmednagar, Rajasthan",21552.0,0,ATM,188.191.228.44,Success,WQQT92784442233928,Payment for Financial Services,0
40f9a20a-cf8d-45fc-a238-cbbae5862110,CUST104373,2022-01-18 23:16:00,Net Banking,2800.0,Cash Withdrawal,Tripathi Inc,"Kirari Suleman Nagar, Uttar Pradesh",31799.0,0,POS,203.140.90.165,Success,BHEM58006499746716,Payment for Cash Withdrawal,0
40f9a20a-cf8d-45fc-a238-cbbae5862110,CUST104373,2022-01-18 23:16:00,Net Banking,2800.0,Cash Withdrawal,Tripathi Inc,"Kirari Suleman Nagar, Uttar Pradesh",31799.0,0,POS,203.140.90.165,Success,BHEM58006499746716,Payment for Cash Withdrawal,0
40f9a20a-cf8d-45fc-a238-cbbae5862110,CUST104373,2022-01-18 23:16:00,Net Banking,2800.0,Cash Withdrawal,Tripathi Inc,"Kirari Suleman Nagar, Uttar Pradesh",31799.0,0,POS,203.140.90.165,Success,BHEM58006499746716,Payment for Cash Withdrawal,0
dbc28021-34ec-4162-8d1f-ec43828fb675,CUST112875,2022-01-30 19:57:00,Fund Transfer,6800.0,Education,"Tank, Hegde and Balasubramanian","Hyderabad, Gujarat",24270.0,0,Web,221.25.45.240,Success,ZLEO49845221914244,Payment for Education,0
c5f2fec6-3d81-4ce2-875f-f49dde98c294,CUST108470,2022-01-26 16:53:00,Bill Payment,3200.0,Groceries,Dugar-Yogi,"Indore, Madhya Pradesh",29710.0,0,Mobile,165.103.221.194,Success,OKWT90697353752668,Payment for Groceries,0
0f58147d-d931-4458-be6a-0777ca85a737,CUST107548,2022-01-11 05:53:00,UPI,5000.0,Travel,Bobal-Sridhar,"Khammam, Odisha",31431.0,0,Web,208.246.31.56,Success,TFYP21727876727839,Payment for Travel,0
a4b11486-3cab-4b65-be64-819b25b4fc14,CUST108217,2022-01-15 09:09:00,Credit Card,11500.0,Healthcare,Sachdev LLC,"Maheshtala, Haryana",34617.0,0,ATM,171.212.16.93,Success,BTWL56371246294438,Payment for Healthcare,0
bec9800c-c143-4d5f-910c-444943bb0bfe,CUST103110,2022-01-09 00:06:00,Net Banking,29000.0,Online Shopping,Anand-Comar,"Belgaum, Chhattisgarh",0.0,0,Web,222.148.30.105,Success,XTTA14783625291543,Payment for Online Shopping,0
30766470-56d8-4d1a-bcda-88cb793f033b,CUST103500,2022-01-25 01:31:00,Credit Card,300.0,Groceries,Goel Group,"Siwan, Sikkim",27964.0,0,Web,29.147.149.133,Success,JQVJ26105403340902,Payment for Groceries,0
ee8103a9-fcb6-4960-81eb-7674ef9341af,CUST118239,2022-01-30 06:35:00,Bill Payment,18500.0,Financial Services,"Dani, Sathe and Sundaram","Aurangabad, Gujarat",19077.0,0,Mobile,52.254.231.160,Success,TXVQ68914664699753,Payment for Financial Services,0
b95e834e-e058-4455-adfd-664eadf22de9,CUST117147,2022-01-10 05:03:00,Loan Disbursement,2700.0,Entertainment,"Sangha, Balan and Choudhry","Sirsa, Punjab",44068.0,0,POS,76.82.195.164,Success,WDRF11733089943044,Payment for Entertainment,0
2c96e059-a198-4a2b-bf33-fc0ec40790f2,CUST102317,2022-01-19 17:08:00,Loan Disbursement,6100.0,Utilities,"Jani, Ramesh and Kannan","Ongole, Himachal Pradesh",8074.0,0,Mobile,193.89.236.145,Success,BWMD28484732099327,Payment for Utilities,0
7d748b91-fd99-4e8d-8cff-7bbb8e160ee3,CUST103213,2022-01-29 06:04:00,Net Banking,4900.0,Travel,Dass Ltd,"New Delhi, Arunachal Pradesh",3872.0,0,Mobile,120.133.95.43,Success,CUHG65196161391061,Payment for Travel,0
6f56439d-44c9-43d3-b385-79beb16f3cc0,CUST112620,2022-01-23 13:30:00,ATM Withdrawal,20300.0,Entertainment,Chopra-Dhillon,"Bhusawal, Odisha",3515.0,0,POS,192.250.168.59,Success,Self,Payment for Entertainment,0
7db248ca-5388-429e-8560-d904127d0e4a,CUST104228,2022-01-19 03:41:00,Loan Disbursement,9800.0,Financial Services,Kapoor PLC,"Chennai, Jharkhand",12615.0,0,Web,144.181.239.179,Success,PFAS80498137705610,Payment for Financial Services,0
7db248ca-5388-429e-8560-d904127d0e4a,CUST104228,2022-01-19 03:41:00,Loan Disbursement,9800.0,Financial Services,Kapoor PLC,"Chennai, Jharkhand",12615.0,0,Web,144.181.239.179,Success,PFAS80498137705610,Payment for Financial Services,0
5c673edd-c778-42e9-b95c-c4d76bf4f9f3,CUST117111,2022-01-19 09:32:00,ATM Withdrawal,2900.0,Travel,Manda-Sant,"Kochi, Nagaland",25395.0,0,ATM,122.170.151.130,Success,Self,Payment for Travel,0
528f86c2-a026-44a1-8e37-c14d001af65d,CUST110147,2022-01-01 11:03:00,Fund Transfer,8300.0,Healthcare,Brar-Saran,"Kulti, Assam",34407.0,0,Mobile,154.240.76.92,Success,ZYGP21145460395293,Payment for Healthcare,0
b3c6b237-6ce2-406f-9c21-ce82025206a5,CUST115875,2022-01-31 15:53:00,Debit Card,2100.0,Online Shopping,"Deol, Subramaniam and Bhat","Bhilai, Telangana",18268.0,0,Mobile,55.16.71.243,Success,YCKM92715379086345,Payment for Online Shopping,0
0e84fc20-8b36-45b5-8ec7-43b017c1825b,CUST112116,2022-01-05 13:45:00,Loan Disbursement,18400.0,Online Shopping,"Wable, Sabharwal and Sood","Kakinada, Maharashtra",20833.0,0,ATM,221.230.243.116,Success,LDQP26487111642852,Payment for Online Shopping,0
0e84fc20-8b36-45b5-8ec7-43b017c1825b,CUST112116,2022-01-05 13:45:00,Loan Disbursement,18400.0,Online Shopping,"Wable, Sabharwal and Sood","Kakinada, Maharashtra",20833.0,0,ATM,221.230.243.116,Success,LDQP26487111642852,Payment for Online Shopping,0
1a438dd3-736a-4989-8c05-54a8e83e05f2,CUST108713,2022-01-10 14:35:00,UPI,4900.0,Electronics,Talwar-Dada,"Ghaziabad, Goa",37544.0,0,POS,212.8.132.33,Success,OLPK82450113485346,Payment for Electronics,0
3981e93e-0ce6-4cf4-b66a-e3f67cdf0d3e,CUST101160,2022-01-16 20:59:00,UPI,5200.0,Education,Sunder LLC,"Asansol, Sikkim",8746.0,0,ATM,155.122.189.216,Success,QMNY20187653638885,Payment for Education,0
be1098d3-a82b-43e2-8a5c-fdd9a748cfd2,CUST117797,2022-01-31 07:21:00,Bill Payment,2400.0,Cash Withdrawal,Suri and Sons,"Haldia, Uttar Pradesh",32556.0,0,ATM,91.177.72.39,Success,TSOC76774685586129,Payment for Cash Withdrawal,0
47081614-f097-40f3-8fe6-1cc01d2e4021,CUST104846,2022-01-09 08:59:00,Fund Transfer,1700.0,Travel,"Bobal, Bains and Jayaraman","Jalna, Chhattisgarh",30336.0,0,POS,73.191.191.8,Success,VKOD99006971829545,Payment for Travel,0
21016101-50de-4ae4-8072-37cb30a23901,CUST100145,2022-01-09 21:17:00,Bill Payment,4100.0,Healthcare,Comar Inc,"Sasaram, Punjab",30625.0,0,Web,9.132.17.106,Success,GJZB05875136548372,Payment for Healthcare,0
5bc9a08a-26b8-4995-be75-6469d017c39f,CUST114277,2022-01-03 04:07:00,ATM Withdrawal,800.0,Travel,Bhattacharyya and Sons,"Silchar, Uttar Pradesh",15042.0,0,POS,49.70.73.231,Success,Self,Payment for Travel,0
e420584d-e49b-49f9-9a38-6adbf38c97fd,CUST114265,2022-01-23 19:07:00,UPI,2100.0,Financial Services,Halder Inc,"Siliguri, Punjab",47405.0,0,ATM,92.99.216.122,Success,WVCG02103329073020,Payment for Financial Services,0
65db5660-0545-4438-ba57-2a38e49ca44c,CUST115060,2022-01-26 23:26:00,Loan Disbursement,1500.0,Healthcare,"Sinha, Wable and Kanda","Ahmednagar, Punjab",14777.0,0,POS,107.242.212.93,Success,UJEW41273184907979,Payment for Healthcare,0
6686b24d-45b5-4a6d-857e-00073ca875dc,CUST106093,2022-01-09 15:38:00,Net Banking,7600.0,Fuel,"Butala, Mall and Bobal","Miryalaguda, Tamil Nadu",0.0,0,POS,244.211.8.243,Success,QYAG23762925410153,Payment for Fuel,0
7527afa7-3b47-46bd-8fe3-0257b4045931,CUST107677,2022-01-10 10:49:00,Debit Card,300.0,Utilities,Chakrabarti-Barad,"Ambarnath, Andhra Pradesh",32017.0,0,POS,200.29.114.145,Success,HSSF37951047808583,Payment for Utilities,0
9cee2ec3-6d54-4d90-a7e5-e7286cdfb810,CUST106006,2022-01-29 03:52:00,UPI,3600.0,Dining,Subramaniam-D’Alia,"Bhilai, Haryana",35680.0,0,Web,90.179.39.185,Success,NWAS66596466934924,Payment for Dining,0
315ef8bc-cd36-44b0-aa77-3f9810cbfc0c,CUST115301,2022-01-10 14:02:00,Debit Card,2000.0,Travel,Bhat-Dora,"Patna, Sikkim",9991.0,0,POS,221.142.139.64,Success,PUIF23471439566962,Payment for Travel,0
f8649495-fe25-47f6-a4d2-dc0972c18d24,CUST109063,2022-01-04 14:20:00,Debit Card,16800.0,Cash Withdrawal,"Doctor, Kumer and Tailor","Faridabad, Haryana",20385.0,0,ATM,152.244.151.115,Success,AGXS15091619411637,Payment for Cash Withdrawal,0
6949e732-d410-45e8-9b8e-f593e801edc5,CUST105995,2022-01-05 13:02:00,Deposit,1000.0,Financial Services,Brar-Chacko,"Ambarnath, Chhattisgarh",14564.0,0,Mobile,89.145.145.19,Success,Self,Payment for Financial Services,0
09d3a35e-7ad6-4950-a13e-59fa78fdcdcd,CUST106687,2022-01-16 06:46:00,ATM Withdrawal,11600.0,Utilities,Chopra Ltd,"Mira-Bhayandar, Uttar Pradesh",1388.0,0,Mobile,124.47.62.103,Success,Self,Payment for Utilities,0
8d0374ee-5c4c-4427-86ce-04cb3a4d95db,CUST107911,2022-01-30 13:27:00,ATM Withdrawal,1000.0,Cash Withdrawal,Yadav Inc,"Ambarnath, Jharkhand",38148.0,0,ATM,159.210.63.203,Success,Self,Payment for Cash Withdrawal,0
fae23aad-979b-413e-a208-08ff58956648,CUST108561,2022-01-15 17:41:00,EMI Payment,900.0,Cash Withdrawal,Hayre-Bakshi,"Arrah, Haryana",28073.0,0,ATM,90.30.100.130,Success,PJKP03081091862690,Payment for Cash Withdrawal,0
458e9e0e-2b18-4ec9-90a6-ae5ab6586786,CUST106217,2022-01-30 04:27:00,EMI Payment,300.0,Entertainment,Sani Inc,"Udaipur, Uttar Pradesh",28196.0,0,POS,194.113.81.23,Success,LMZA38297066625059,Payment for Entertainment,0
f23a25c1-ff7c-40a9-8c57-54abed254538,CUST109025,2022-01-31 22:47:00,ATM Withdrawal,5100.0,Entertainment,Kadakia-Shankar,"Jhansi, Goa",28968.0,0,ATM,140.143.219.50,Success,Self,Payment for Entertainment,0
2d4913dc-e15b-4b39-ac0f-e1eeb7971faf,CUST102169,2022-01-10 04:25:00,Net Banking,18700.0,Dining,Dua Group,"Visakhapatnam, Telangana",5210.0,0,POS,236.203.89.25,Success,RUFY00544388824619,Payment for Dining,0
2d4913dc-e15b-4b39-ac0f-e1eeb7971faf,CUST102169,2022-01-10 04:25:00,Net Banking,18700.0,Dining,Dua Group,"Visakhapatnam, Telangana",5210.0,0,POS,236.203.89.25,Success,RUFY00544388824619,Payment for Dining,0
5d2a1edb-a2b2-4fd0-ae49-5dfd8871da13,CUST101160,2022-01-09 14:28:00,Bill Payment,900.0,Healthcare,Dua LLC,"Srinagar, Bihar",48070.0,0,Web,1.172.138.84,Success,UZHC86766773054639,Payment for Healthcare,0
d2aae396-fc94-4dc0-9279-6ab36385151e,CUST100859,2022-01-24 17:00:00,Bill Payment,3300.0,Fuel,Rana and Sons,"Thrissur, Telangana",9176.0,0,Mobile,100.222.203.219,Success,LJYS97610104940256,Payment for Fuel,0
bd3dd944-becf-46e3-9e16-b309ed79e5f5,CUST110078,2022-01-01 03:48:00,ATM Withdrawal,1900.0,Fuel,Lata Inc,"Karaikudi, Bihar",32474.0,0,ATM,62.50.170.50,Success,Self,Payment for Fuel,0
f411babd-741c-490f-9b23-8c5434e149ec,CUST118983,2022-01-19 14:49:00,Debit Card,1800.0,Electronics,"Das, Deshpande and Bedi","Pimpri-Chinchwad, Rajasthan",27116.0,0,Mobile,251.64.140.174,Success,PNJH70070300027341,Payment for Electronics,0
93d97f5a-2984-44fd-a601-3de87f7bcb00,CUST104113,2022-01-11 01:16:00,Bill Payment,900.0,Fuel,"Rout, Sandal and Bath","Imphal, Chhattisgarh",31256.0,0,Web,238.138.227.151,Success,UBEO88924658059975,Payment for Fuel,0
93d97f5a-2984-44fd-a601-3de87f7bcb00,CUST104113,2022-01-11 01:16:00,Bill Payment,900.0,Fuel,"Rout, Sandal and Bath","Imphal, Chhattisgarh",31256.0,0,Web,238.138.227.151,Success,UBEO88924658059975,Payment for Fuel,0
8c8b852b-5feb-4e70-abf3-52258c4ce21b,CUST103909,2022-01-10 01:31:00,Fund Transfer,10400.0,Education,Cherian Ltd,"Hosur, Punjab",24772.0,0,Web,254.187.220.254,Success,ZOBX77072490061981,Payment for Education,0
7c3470ad-d40c-4f06-8cb9-8c323f76a910,CUST100577,2022-01-16 14:40:00,ATM Withdrawal,1100.0,Financial Services,Buch and Sons,"Guntur, Odisha",27757.0,0,Mobile,245.217.43.251,Success,Self,Payment for Financial Services,0
a363d723-663c-4df1-9a7a-7a1e176ebc07,CUST104042,2022-01-23 18:02:00,EMI Payment,500.0,Online Shopping,Sheth and Sons,"Ghaziabad, Maharashtra",16649.0,0,ATM,192.250.60.52,Success,FNQX93240003439227,Payment for Online Shopping,0
3fdf8715-9714-4f2f-a150-e19f13cae928,CUST118220,2022-01-28 01:52:00,Deposit,6200.0,Healthcare,"Divan, Khatri and Sagar","Nagpur, Sikkim",35759.0,0,Web,208.40.53.207,Success,Self,Payment for Healthcare,0
58e86451-609d-4358-8a41-bfeb72448268,CUST102385,2022-01-01 07:02:00,Fund Transfer,400.0,Financial Services,"Vora, Gade and Varughese","Alwar, Odisha",21309.0,0,POS,147.176.79.207,Success,WDIY46508303155348,Payment for Financial Services,0
