transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
66c7b7ad-0fa3-466b-9041-480799416f8e,CUST115451,2022-01-05 02:56:00,Deposit,11400.0,Travel,Soman-Vora,"Bhagalpur, Nagaland",49949.0,0,ATM,1.166.245.114,Success,Self,Payment for Travel,0
c6e85d4a-cb93-4fe8-8ca7-4f4f894a6f6a,CUST104661,2022-01-01 04:31:00,Credit Card,500.0,Dining,Bahl-Dora,"Eluru, West Bengal",19318.0,0,Web,86.130.12.67,Success,ZXNZ79710194062516,Payment for Dining,0
27a0d8ac-c095-406e-8234-168702fc231b,CUST107883,2022-01-14 02:22:00,Debit Card,3900.0,Electronics,"Tank, Toor and Lad","Kottayam, Mizoram",14994.0,0,Web,65.227.239.95,Success,ORSI83227581403528,Payment for Electronics,0
2bd2ce23-2d7b-40cf-8739-9b8c04a823d4,CUST103865,2022-01-26 20:08:00,Fund Transfer,3000.0,Healthcare,Konda-Kaul,"Ambala, Madhya Pradesh",2290.0,0,Web,58.99.90.47,Success,LYJG57767162102701,Payment for Healthcare,0
ebe7c3da-4a25-4cce-a4e7-275385a62bf4,CUST116978,2022-01-07 08:42:00,EMI Payment,3200.0,Travel,Sampath LLC,"Nagpur, Nagaland",7708.0,0,ATM,175.241.123.4,Success,FIWB63411381283893,Payment for Travel,0
1caa44e9-2ecc-48f3-bcaa-6e24830ce42c,CUST113954,2022-01-12 18:49:00,Net Banking,14500.0,Healthcare,"Loke, Rajagopalan and Dhawan","Barasat, Uttar Pradesh",0.0,0,POS,172.173.238.110,Success,NIKW73512510704948,Payment for Healthcare,0
09430226-455b-4bbb-8665-e56c70c1fbe8,CUST101122,2022-01-23 12:08:00,Bill Payment,1100.0,Healthcare,Reddy Inc,"Tiruppur, Bihar",22872.0,0,POS,14.73.208.111,Success,TKZY39841092217954,Payment for Healthcare,0
edab3f79-f8cb-4f95-9319-580b1907b0c8,CUST103857,2022-01-22 01:39:00,Bill Payment,1400.0,Healthcare,Ramachandran-Sood,"Siliguri, Uttar Pradesh",17529.0,0,ATM,155.104.144.107,Success,TYON84138827951079,Payment for Healthcare,0
2cced7ce-8f36-4c0a-86f5-3d567c041804,CUST107706,2022-01-07 15:48:00,Loan Disbursement,1400.0,Utilities,"Koshy, Bakshi and Madan","Allahabad, Telangana",33380.0,0,Web,46.90.164.205,Success,XPUK25094208630190,Payment for Utilities,0
31641aa3-7777-4d49-b62f-19f1bdebf170,CUST112786,2022-01-04 16:52:00,Debit Card,1600.0,Healthcare,"Tandon, Kadakia and Lad","Raichur, Arunachal Pradesh",21702.0,0,POS,207.196.35.186,Success,FSSP79643523404869,Payment for Healthcare,0
4c14f6e4-c844-4205-b98f-b21b621519ab,CUST119166,2022-01-03 13:13:00,Deposit,7700.0,Online Shopping,Srivastava LLC,"Cuttack, Tamil Nadu",30998.0,0,Mobile,101.103.18.149,Success,Self,Payment for Online Shopping,0
776963e1-a4f4-4b1e-b124-161132f1754d,CUST101045,2022-01-02 23:29:00,ATM Withdrawal,400.0,Online Shopping,Shere-Goda,"Jalgaon, Uttarakhand",38770.0,0,Mobile,126.55.255.112,Success,Self,Payment for Online Shopping,0
009a2ffa-785f-45f6-b8ca-22828fe9a802,CUST112340,2022-01-05 09:08:00,Fund Transfer,2500.0,Groceries,"Sani, Bhattacharyya and Johal","Amravati, Nagaland",7690.0,0,ATM,146.136.181.149,Success,WJIE30451975359836,Payment for Groceries,0
a49cd991-74c9-44bc-8681-6537957659d5,CUST112871,2022-01-22 01:09:00,Bill Payment,200.0,Fuel,Choudhary LLC,"Ujjain, Jharkhand",7020.0,0,Mobile,198.231.115.75,Success,XJTT30505653304120,Payment for Fuel,0
f0a67cbe-cab3-4c83-9241-9988c9b16d2a,CUST105343,2022-01-03 16:26:00,UPI,11871.049252043087,Fuel,Krishnamurthy-Loke,"Visakhapatnam, Maharashtra",19966.95,0,Mobile,164.26.79.140,Failed,HIIL39876290060362,Payment for Fuel,1
1972326b-91e2-4d53-a245-4e4ad460bbc3,CUST103345,2022-01-09 10:42:00,Fund Transfer,31415.81437323684,Online Shopping,Shere-Wagle,"Hospet, Odisha",0.0,0,Mobile,117.57.7.70,Failed,CATO55099324991552,Payment for Online Shopping,1
34e0aa7e-1f19-4fd9-8bc6-c0dae24f909a,CUST110384,2022-01-11 06:46:00,EMI Payment,20900.0,Groceries,Mallick and Sons,"Hubli–Dharwad, Andhra Pradesh",16073.0,0,ATM,205.212.44.220,Success,NWFA29307943103043,Payment for Groceries,0
fe371f01-432a-4e3d-9551-a9f1259bfeae,CUST118516,2022-01-18 15:16:00,Loan Disbursement,1900.0,Online Shopping,Dhawan-Loyal,"Ongole, Nagaland",22788.0,0,Mobile,19.189.178.155,Success,TWNB32165545770253,Payment for Online Shopping,0
03c18a89-9933-452a-9978-18cb8836616f,CUST119330,2022-01-10 12:43:00,Loan Disbursement,2500.0,Online Shopping,"Ramanathan, Anne and Sharaf","Bhiwandi, Jharkhand",3239.0,0,ATM,84.69.133.121,Success,MAKL37548948827522,Payment for Online Shopping,0
976e8d5d-8154-4590-b29f-27b0af8a0148,CUST109092,2022-01-20 11:37:00,Debit Card,400.0,Education,"Buch, Toor and Gera","Aizawl, Andhra Pradesh",38327.0,0,Web,6.68.104.70,Success,EWPZ70325353386218,Payment for Education,0
221ee399-2b1b-438a-9955-2fccd4c4d787,CUST105478,2022-01-24 17:28:00,ATM Withdrawal,8800.0,Utilities,Lad-Kant,"Katni, Andhra Pradesh",18155.0,0,Web,148.63.134.122,Success,Self,Payment for Utilities,0
48adc74c-9b02-48c1-9c55-3377fc558c8c,CUST119152,2022-01-07 18:21:00,Credit Card,15600.0,Electronics,Halder Ltd,"Sirsa, Punjab",18122.0,0,Mobile,74.81.242.214,Success,XPDX31003584374370,Payment for Electronics,0
73ad4d3e-2934-4e1d-aa18-bba19ed760e6,CUST109011,2022-01-16 07:42:00,ATM Withdrawal,2900.0,Cash Withdrawal,Bahl-Bajaj,"Bidhannagar, Nagaland",33942.0,0,ATM,53.131.203.89,Success,Self,Payment for Cash Withdrawal,0
cbfc6369-f20b-4078-98ce-5fe0bf996e69,CUST119420,2022-01-31 03:36:00,Credit Card,800.0,Financial Services,Kota PLC,"New Delhi, Himachal Pradesh",2809.0,0,Web,232.47.62.164,Success,HWNL00966533661429,Payment for Financial Services,0
2f020b04-7475-4c91-ba02-12be2918c027,CUST103383,2022-01-28 03:09:00,Deposit,400.0,Education,Sur Group,"Pallavaram, Telangana",33553.0,0,POS,30.46.138.114,Success,Self,Payment for Education,0
11cb0387-7703-4d7c-82c8-e0b8cfdf8d1c,CUST109674,2022-01-16 03:45:00,Credit Card,600.0,Online Shopping,Ramachandran-Kata,"Visakhapatnam, Uttar Pradesh",42912.0,1,Web,135.70.94.223,Success,QSTE66777161514892,Payment for Online Shopping,0
d4f26a05-39f4-4245-8f53-f29f1f37fdc1,CUST117903,2022-01-18 13:09:00,Net Banking,8800.0,Travel,Thakur Inc,"Sonipat, Arunachal Pradesh",10548.0,0,Web,100.243.67.65,Success,ZAIZ42660158625907,Payment for Travel,0
9c323e36-954f-4380-9436-241b0b771a26,CUST103320,2022-01-13 12:16:00,Deposit,5200.0,Education,Bose PLC,"Mango, Tripura",52948.0,0,ATM,109.83.191.22,Success,Self,Payment for Education,0
2d7873fd-6081-40b7-b0bd-49bbbd4350b4,CUST108203,2022-01-26 04:30:00,Credit Card,5400.0,Education,"Bhagat, Gera and Chander","Imphal, Himachal Pradesh",28460.0,0,Web,186.231.93.103,Success,HBDS78572904580304,Payment for Education,0
05257fe5-9f9c-4533-b5ff-fcadfedac745,CUST104417,2022-01-04 08:47:00,Debit Card,700.0,Groceries,"Dhingra, Amble and Chatterjee","Maheshtala, Tripura",24053.0,0,Mobile,20.124.17.165,Success,UFTD35166867270720,Payment for Groceries,0
043cc507-9ae6-4ab0-a01e-3161e18ecd1b,CUST101555,2022-01-13 02:01:00,Debit Card,4100.0,Fuel,"Chaudhuri, Dhar and Chahal","Mysore, Chhattisgarh",42178.0,0,Mobile,69.223.1.120,Success,CTUB74844873035711,Payment for Fuel,0
be75f5a6-1c75-4aff-8fa3-727b62ccbf72,CUST116021,2022-01-13 12:45:00,EMI Payment,1800.0,Utilities,Balan-Mannan,"Proddatur, Jharkhand",8424.0,0,POS,161.55.157.206,Success,QSEL31277959907560,Payment for Utilities,0
baa2aace-e4a5-4eee-a141-4bf1a1cda001,CUST116108,2022-01-09 02:49:00,Fund Transfer,1900.0,Online Shopping,"Kapoor, Viswanathan and Gandhi","Surat, Odisha",8123.0,0,Mobile,27.117.190.212,Success,YKYI05471228190787,Payment for Online Shopping,0
ce7b552f-3357-443c-a15e-86aa5ead0035,CUST118085,2022-01-08 09:13:00,Credit Card,12400.0,Utilities,"Konda, Kaur and Samra","Loni, Andhra Pradesh",0.0,0,POS,46.101.139.54,Success,PTQE41156070146390,Payment for Utilities,0
24623c2c-0937-448f-bdb6-ab38e329fc6c,CUST110487,2022-01-30 09:57:00,UPI,3300.0,Entertainment,"Karpe, D’Alia and Kalita","Kurnool, Andhra Pradesh",41083.0,0,POS,219.129.96.180,Success,FCVZ95437146102101,Payment for Entertainment,0
97dfa2fc-927a-4e9c-abd8-3c594583ce1d,CUST111454,2022-01-24 14:17:00,Net Banking,5800.0,Dining,"Sachdeva, Shukla and Vala","Ichalkaranji, Andhra Pradesh",43803.0,0,ATM,213.25.9.63,Success,NFGL07764824533667,Payment for Dining,0
1f63c80c-e81d-4b9d-9258-4f8d69559fdb,CUST111664,2022-01-06 12:37:00,Debit Card,1200.0,Cash Withdrawal,"Gulati, Acharya and Rastogi","Bikaner, Odisha",30935.0,0,POS,221.105.5.252,Success,BXND46889090370481,Payment for Cash Withdrawal,0
740c6fbc-fe61-45cc-94d9-c235df64b489,CUST101902,2022-01-07 11:37:00,EMI Payment,5500.0,Cash Withdrawal,Sha Inc,"Panchkula, Goa",8515.0,0,ATM,93.56.123.33,Success,BQNK30896045959480,Payment for Cash Withdrawal,0
c64e80ff-7927-4916-9a90-1b7e03229a08,CUST103646,2022-01-22 03:30:00,Fund Transfer,2800.0,Entertainment,"Gill, Baria and Vyas","Kalyan-Dombivli, Maharashtra",41728.0,0,Web,124.185.253.21,Success,STKL09917903757320,Payment for Entertainment,0
ba442d9f-0059-4d0a-9fc2-ebddc08f9ded,CUST107977,2022-01-28 01:34:00,Bill Payment,4900.0,Online Shopping,Sani Ltd,"Kozhikode, West Bengal",40055.0,0,Mobile,132.244.198.235,Success,IHIE09975286221883,Payment for Online Shopping,0
138d534c-3ae8-4dbe-aacc-8cf732913e83,CUST111471,2022-01-26 10:35:00,Debit Card,4500.0,Online Shopping,Seth Inc,"Ahmedabad, Telangana",18732.0,0,ATM,180.222.185.85,Success,JRPC81230248702880,Payment for Online Shopping,0
5f8a910e-13ec-49b4-8747-e2cd8c5a783d,CUST109671,2022-01-02 19:19:00,Net Banking,5200.0,Education,Bobal-Bhargava,"Jalgaon, Chhattisgarh",41846.0,0,Mobile,220.148.52.159,Success,JMCX41410468390554,Payment for Education,0
e663c149-680e-47ef-846b-e07d770042f9,CUST114788,2022-01-13 10:29:00,Credit Card,10300.0,Online Shopping,Deol LLC,"Muzaffarpur, Arunachal Pradesh",28931.0,0,Web,109.101.149.238,Success,HHMT15537372179914,Payment for Online Shopping,0
df123469-450c-4617-b4bd-cb9bde9034c5,CUST115555,2022-01-23 21:50:00,Deposit,1600.0,Education,Bhargava-Mahajan,"Davanagere, Uttar Pradesh",44024.0,0,ATM,37.177.85.1,Success,Self,Payment for Education,0
5b3ca2f4-5534-4a89-bc4b-04a7d47e2126,CUST102079,2022-01-08 23:54:00,Credit Card,8900.0,Travel,Sabharwal-Chacko,"Kamarhati, Telangana",0.0,0,ATM,199.132.50.44,Success,TMAA30265688258451,Payment for Travel,0
5d800aa9-21ee-440b-b57a-028d330d6b57,CUST104546,2022-01-07 09:31:00,Credit Card,2400.0,Financial Services,Sem Inc,"Khora , Bihar",44282.0,0,POS,171.3.163.243,Success,ZWFX43438016040007,Payment for Financial Services,0
58398560-aa58-4ebc-8503-d508ea58032b,CUST110805,2022-01-01 12:50:00,Bill Payment,700.0,Utilities,Saxena LLC,"Alappuzha, Goa",16136.0,0,POS,11.40.193.147,Success,VCEK78265151112608,Payment for Utilities,0
a22c85d8-8e2c-497b-afda-9b7def2c42f7,CUST102283,2022-01-14 12:45:00,Credit Card,2700.0,Entertainment,Saxena Group,"Muzaffarnagar, Goa",19500.0,0,Web,169.192.134.54,Success,CQLS54469196779604,Payment for Entertainment,0
1bde2241-67a5-41ea-826c-86824b889d58,CUST109378,2022-01-05 04:45:00,ATM Withdrawal,3100.0,Entertainment,"Sankaran, Bakshi and Raman","Baranagar, Uttar Pradesh",15193.0,0,POS,202.108.246.118,Success,Self,Payment for Entertainment,0
94199887-e84f-461b-a5df-f0772cfcb16a,CUST111513,2022-01-07 06:23:00,Fund Transfer,10000.0,Dining,Tata-Saha,"Dhanbad, Kerala",24550.0,0,POS,221.206.183.7,Success,COFU54040597461629,Payment for Dining,0
89cd4c45-3109-45d0-941d-194f14935d5e,CUST103343,2022-01-05 14:47:00,EMI Payment,2700.0,Online Shopping,"Apte, Chander and Grover","Ghaziabad, Tripura",40016.0,0,POS,8.117.134.35,Success,TGLC74172068599663,Payment for Online Shopping,0
2e114a34-eaac-48d7-80d3-5987744242e8,CUST105092,2022-01-15 09:39:00,Debit Card,6000.0,Groceries,Varghese-Singhal,"Hazaribagh, Andhra Pradesh",0.0,0,Web,150.100.238.149,Success,NDFW61428957140100,Payment for Groceries,0
4119e06e-8561-495c-ace1-40cc277f8255,CUST116675,2022-01-09 01:22:00,EMI Payment,2900.0,Entertainment,Verma LLC,"Muzaffarnagar, Kerala",33910.0,0,Mobile,56.141.160.245,Success,GGBU65222808552455,Payment for Entertainment,0
480181f5-bc43-4699-9502-4801305dba31,CUST105508,2022-01-25 08:39:00,Bill Payment,2000.0,Healthcare,Gole LLC,"Moradabad, Sikkim",38293.0,0,Mobile,3.57.217.65,Success,WIGE04976663648207,Payment for Healthcare,0
4bfc2e05-0108-45ee-9d80-2db2cf639260,CUST100887,2022-01-19 20:40:00,Loan Disbursement,11000.0,Education,Srinivas LLC,"Bhalswa Jahangir Pur, Assam",0.0,0,POS,157.250.109.215,Success,ZMML87997838516532,Payment for Education,0
42272008-5b24-45a2-b95d-c06f81a09bf1,CUST114471,2022-01-20 06:39:00,Net Banking,6800.0,Groceries,Vala Ltd,"Jorhat, Andhra Pradesh",34713.0,0,ATM,246.47.227.27,Success,DGJI16589818526217,Payment for Groceries,0
47456629-6f14-432e-8f3a-9c6b05f6a7b5,CUST115232,2022-01-15 08:17:00,Credit Card,8800.0,Groceries,"Doctor, Rajagopal and Desai","Deoghar, Odisha",5795.0,0,Mobile,146.185.117.71,Success,UQOD73702774537787,Payment for Groceries,0
5ac2f724-fd9a-4a83-9e6c-88b36bf6e531,CUST102231,2022-01-30 09:09:00,EMI Payment,500.0,Utilities,"Aggarwal, Bhavsar and Dugal","Jalna, Telangana",34135.0,0,ATM,80.250.48.132,Success,EPSA27118019120609,Payment for Utilities,0
c80ff732-3ce4-470f-8523-6086f7f1cf08,CUST105512,2022-01-01 03:15:00,Net Banking,700.0,Education,Kara Inc,"Sagar, Odisha",32831.0,0,ATM,67.44.86.72,Success,TILR26004237894448,Payment for Education,0
36149aa4-2273-4337-9b15-1f29cf3af7bf,CUST108962,2022-01-25 19:51:00,ATM Withdrawal,5400.0,Utilities,Suresh PLC,"Barasat, Maharashtra",41331.0,0,Web,77.148.250.11,Success,Self,Payment for Utilities,0
07117164-d65a-478f-a3ca-ee85f4e6b3b3,CUST101188,2022-01-02 21:04:00,ATM Withdrawal,600.0,Groceries,"Tata, Roy and Luthra","Bidar, Maharashtra",17318.0,0,Mobile,71.152.184.132,Success,Self,Payment for Groceries,0
c0cc4c3d-e5fc-4121-9971-cd65ad8b11d3,CUST110569,2022-01-27 21:31:00,Loan Disbursement,1800.0,Healthcare,Sengupta-Gole,"Bhimavaram, Punjab",36192.0,0,Mobile,64.201.74.254,Success,SBPI15315392253856,Payment for Healthcare,0
1389f8aa-6cf6-49af-90c5-e5c9cad458a3,CUST114893,2022-01-13 08:42:00,Debit Card,5500.0,Online Shopping,Sandal-Biswas,"Siliguri, Nagaland",13674.0,0,Mobile,61.226.69.83,Success,QTRY10001300935606,Payment for Online Shopping,0
7d3b2183-ee17-4b59-904e-fe0aeab53e6a,CUST119854,2022-01-11 18:24:00,UPI,300.0,Electronics,Gala Ltd,"Kalyan-Dombivli, Goa",13609.0,0,Web,97.93.169.226,Success,LUHU10671234391995,Payment for Electronics,0
69d644fa-b7dd-4649-b74f-e962ad3370e3,CUST100497,2022-01-29 00:17:00,Debit Card,9500.0,Utilities,"Kurian, Dara and Mann","Mahbubnagar, Manipur",29239.0,0,Mobile,166.77.221.218,Success,ZSSQ96589350040256,Payment for Utilities,0
87eaf772-8090-43bd-ac65-5ac61d342e5f,CUST116716,2022-01-18 20:33:00,Bill Payment,2100.0,Dining,Tripathi Group,"Bidar, Odisha",34138.0,0,Web,119.68.58.128,Success,BZAI97351041248134,Payment for Dining,0
57c1d740-354d-485f-ac80-25641015b985,CUST112419,2022-01-11 18:29:00,Debit Card,3400.0,Dining,Kar-Wali,"Jehanabad, Andhra Pradesh",8432.0,0,ATM,202.234.241.88,Success,ZQVF08522670429027,Payment for Dining,0
9b06a6c4-d471-4745-aa2c-ced6ade46542,CUST103300,2022-01-22 00:21:00,Loan Disbursement,7500.0,Travel,Chakraborty-Rajagopal,"Bangalore, Goa",27536.0,0,POS,171.59.219.70,Success,ZUYE49345483503430,Payment for Travel,0
23cb8d6d-e437-4567-b87a-45a5af60eb4b,CUST113754,2022-01-25 04:29:00,Deposit,4300.0,Online Shopping,Kala Inc,"Haridwar, Rajasthan",20247.0,0,Mobile,208.244.17.27,Success,Self,Payment for Online Shopping,0
3e9f2005-2763-42e2-a966-12998012bcbd,CUST105631,2022-01-28 12:52:00,ATM Withdrawal,11400.0,Financial Services,Kunda and Sons,"Deoghar, Goa",16662.0,0,POS,28.120.205.120,Success,Self,Payment for Financial Services,0
3a627cfd-2730-4223-a37b-4f48205fac42,CUST100201,2022-01-11 19:51:00,Debit Card,300.0,Electronics,Randhawa-Bhandari,"Ramagundam, Chhattisgarh",48215.0,0,ATM,97.252.80.67,Success,DHSR09237140222527,Payment for Electronics,0
256deb16-e95e-406c-9240-082e075fa832,CUST108903,2022-01-14 10:20:00,Loan Disbursement,4800.0,Online Shopping,Issac-Uppal,"Kottayam, Madhya Pradesh",37591.0,0,Mobile,207.240.85.33,Success,FEZA17936520872971,Payment for Online Shopping,0
c3036959-14c2-499e-89cd-a4f388b0ff93,CUST105528,2022-01-04 05:13:00,Loan Disbursement,14700.0,Education,"Vyas, Bedi and Aurora","Chandrapur, Tripura",0.0,0,Web,63.89.99.247,Success,LXTJ37825671229839,Payment for Education,0
895dc5db-10cd-4bd4-bbe9-d320336fa3d7,CUST102518,2022-01-11 05:19:00,EMI Payment,4400.0,Entertainment,"Raj, Anand and Ganesan","Hapur, Meghalaya",28473.0,0,POS,168.119.24.210,Success,DUUQ02535237745417,Payment for Entertainment,0
9838afc5-913d-49ea-9ae1-5997cc36eb2e,CUST103404,2022-01-14 16:18:00,Net Banking,4500.0,Electronics,Chandran-Divan,"Patiala, Gujarat",37851.0,0,Mobile,24.73.5.79,Success,JRRK58157917508574,Payment for Electronics,0
5151af5c-48c7-4db3-bcfe-79726ddb7f2c,CUST111916,2022-01-01 03:06:00,Bill Payment,4400.0,Electronics,Shroff and Sons,"Bhilai, Gujarat",37850.0,0,Web,158.225.14.149,Success,KLVT18696233208132,Payment for Electronics,0
c997c028-3a21-4e51-99d2-362fc9cbb77b,CUST112169,2022-01-19 03:09:00,Fund Transfer,8900.0,Entertainment,Kakar Group,"Arrah, Telangana",9595.0,0,Web,119.254.16.98,Success,KLVP81974846407610,Payment for Entertainment,0
69b5a823-1c99-41ea-ab8d-95cc5f957fdb,CUST109247,2022-01-11 22:51:00,Bill Payment,39400.0,Entertainment,Sule-Shroff,"Erode, Meghalaya",0.0,0,POS,250.43.237.231,Success,BBCJ94119185265727,Payment for Entertainment,0
c7b87380-09f5-4bd5-9450-79008dfce016,CUST108665,2022-01-14 19:55:00,UPI,2900.0,Education,Sood-Upadhyay,"Raipur, Goa",19338.0,0,Web,158.2.158.14,Success,YMYB89846303531650,Payment for Education,0
61d7734e-0bb6-4660-b63c-bded5212f55c,CUST102203,2022-01-31 20:57:00,Credit Card,3900.0,Groceries,Hayer and Sons,"Burhanpur, Uttarakhand",44091.0,0,Web,219.1.210.115,Success,WIPN36789868439925,Payment for Groceries,0
021f772e-cf40-4a85-a786-31da190b803c,CUST103135,2022-01-27 20:19:00,EMI Payment,1700.0,Electronics,Vasa-Loke,"Nagpur, West Bengal",14213.0,0,POS,73.55.246.4,Success,GVTS03027828331208,Payment for Electronics,0
fb7202f3-7386-4e29-9bae-fd9f9841e1fe,CUST100248,2022-01-06 23:22:00,Bill Payment,600.0,Dining,Balan-Comar,"Chennai, Rajasthan",38835.0,0,Mobile,218.231.162.90,Success,FHBZ74857144276898,Payment for Dining,0
502f6328-7841-4b7a-8064-ab365fb0b286,CUST112786,2022-01-04 09:26:00,ATM Withdrawal,2900.0,Online Shopping,Sanghvi Ltd,"Siwan, Tamil Nadu",31826.0,1,ATM,255.107.17.34,Success,Self,Payment for Online Shopping,0
f0db1e4e-eb55-4aae-b994-3db174812205,CUST116512,2022-01-27 07:31:00,Fund Transfer,5900.0,Healthcare,Ben Group,"Raebareli, Maharashtra",13885.0,0,Web,190.31.190.29,Success,UFKT83219934706250,Payment for Healthcare,0
d74847a1-ebdb-4cf1-a3f4-acd0e719fd37,CUST119014,2022-01-15 13:19:00,UPI,2500.0,Education,"Sarna, Sha and Comar","Amaravati, Tamil Nadu",36072.0,0,Mobile,19.221.47.132,Success,UTAS39300284244380,Payment for Education,0
794c24ff-69d6-45b3-bd3f-8777871213e2,CUST118083,2022-01-19 21:22:00,UPI,2300.0,Cash Withdrawal,"Tripathi, Jani and Anne","Bathinda, Maharashtra",28789.0,0,ATM,19.77.125.178,Success,BQZL65353208840354,Payment for Cash Withdrawal,0
72e6b9a1-5bc4-4db0-803a-3c35d6dd8b7b,CUST117008,2022-01-11 13:47:00,Credit Card,600.0,Fuel,Brahmbhatt Ltd,"Jabalpur, Goa",36981.0,0,Web,152.81.185.76,Success,UPAA67959594079007,Payment for Fuel,0
255966f5-a6f4-4c03-9dc4-c544c5ffe274,CUST111761,2022-01-07 11:50:00,Bill Payment,1400.0,Utilities,Brahmbhatt Ltd,"Sirsa, Himachal Pradesh",4045.0,0,POS,95.34.84.8,Success,EEMW59435302822375,Payment for Utilities,0
7281ff3e-6327-4b34-9067-1b0ee2302ae3,CUST119510,2022-01-20 08:44:00,Bill Payment,6800.0,Healthcare,"Yogi, Grewal and Gaba","Tirupati, Maharashtra",0.0,0,ATM,77.235.6.137,Success,VIPE17203035058201,Payment for Healthcare,0
bb11a02d-5c77-4c03-a29d-e82c6eacc163,CUST106967,2022-01-29 06:51:00,Debit Card,1100.0,Financial Services,Rattan Inc,"Surat, Nagaland",26993.0,0,Web,144.79.112.131,Success,RWXE45747849944807,Payment for Financial Services,0
963b78b3-b887-4839-b5f0-1ab0cb437380,CUST102998,2022-01-20 22:39:00,Loan Disbursement,3700.0,Utilities,Dhar Ltd,"Kalyan-Dombivli, Assam",3925.0,0,Mobile,150.181.58.176,Success,MCRT20644612006436,Payment for Utilities,0
e6773d25-54f6-42f6-a1d4-6c3329e8349e,CUST106568,2022-01-04 01:48:00,Debit Card,13400.0,Fuel,"Anne, Deshpande and Dutt","Ghaziabad, Jharkhand",12821.0,0,Web,171.73.123.102,Success,SNHZ18317530095582,Payment for Fuel,0
131c4617-bcc1-4aec-88f7-615bafee94a3,CUST115425,2022-01-30 08:06:00,Net Banking,500.0,Entertainment,Sen-Lad,"Hajipur, Goa",12209.0,0,POS,190.30.206.167,Success,UNWZ80321867358343,Payment for Entertainment,0
b18c60b2-c2d1-4712-b1da-a7da444fa274,CUST114826,2022-01-01 10:39:00,EMI Payment,1600.0,Online Shopping,"Chana, Ratti and Mani","Patiala, Haryana",9225.0,0,Mobile,232.101.23.157,Success,TUTP76277638585734,Payment for Online Shopping,0
4dbe01b0-7fcc-41c6-8ebd-aaa5f8f0cf64,CUST107829,2022-01-19 02:06:00,Net Banking,1000.0,Financial Services,Sagar and Sons,"Bhind, Assam",31856.0,0,Web,172.109.167.193,Success,YBAG36509434610023,Payment for Financial Services,0
28407757-2b3b-46cf-a7ab-2efeeb501162,CUST108617,2022-01-31 21:58:00,Credit Card,5900.0,Electronics,Agrawal-Sani,"South Dumdum, Karnataka",15411.0,0,Web,39.2.102.241,Success,YDWV26094798423475,Payment for Electronics,0
4b552340-d9c0-487d-b8d3-4bd9d0d27ec4,CUST102393,2022-01-13 20:12:00,Credit Card,2000.0,Cash Withdrawal,Malhotra-Sabharwal,"Pimpri-Chinchwad, Gujarat",35315.0,0,Web,61.147.104.237,Success,OLVI89452381826539,Payment for Cash Withdrawal,0
513a093c-eaef-4bbf-a9f3-63120397126c,CUST119559,2022-01-05 06:20:00,Net Banking,9700.0,Fuel,Seshadri-Gokhale,"Bhilai, Uttarakhand",0.0,0,POS,180.161.19.26,Success,HBDA89272842256979,Payment for Fuel,0
d5a3c165-4e30-45bf-be11-478c3feea2db,CUST111656,2022-01-21 00:18:00,Credit Card,7400.0,Utilities,Dhingra-Chaudry,"Unnao, Rajasthan",21977.0,0,Mobile,124.205.91.92,Success,OTSO81945310026779,Payment for Utilities,0
953089a8-57f9-4a4c-b3d6-c2a8e60cb1be,CUST107552,2022-01-30 05:02:00,Net Banking,900.0,Financial Services,"Anne, Thaman and Sawhney","Gandhinagar, Tamil Nadu",35217.0,0,POS,146.98.138.2,Success,UNEN28890928753703,Payment for Financial Services,0
a8bd279c-9b81-4f2c-9780-a7f04cda55c3,CUST117263,2022-01-27 09:55:00,Net Banking,4900.0,Dining,Jha-Arya,"Nangloi Jat, Tamil Nadu",20009.0,0,Mobile,122.24.33.212,Success,BZAP52940914422687,Payment for Dining,0
0a502f0a-bea8-47b8-b7db-5f3bbd56c8dc,CUST106786,2022-01-05 23:32:00,Net Banking,13000.0,Utilities,Wagle Ltd,"New Delhi, Himachal Pradesh",0.0,0,POS,7.192.3.158,Success,XULI54040234508567,Payment for Utilities,0
8a2f6f25-b0dc-4e73-a9d0-683d142db4ea,CUST101694,2022-01-01 19:54:00,Bill Payment,2700.0,Online Shopping,"Kapur, Amble and Hora","Ichalkaranji, Uttar Pradesh",22671.0,0,Mobile,166.108.185.92,Success,MJBM32176739038707,Payment for Online Shopping,0
fbe610fd-0be8-4d61-b820-1ddb63358a0d,CUST116578,2022-01-30 21:46:00,UPI,800.0,Online Shopping,Kar Ltd,"Sri Ganganagar, Maharashtra",35458.0,0,POS,120.78.57.54,Success,IDBT59781326941497,Payment for Online Shopping,0
f0db7c95-bfa4-4be8-99ac-80e40db0797c,CUST117363,2022-01-11 11:44:00,Fund Transfer,2700.0,Travel,Bandi LLC,"Meerut, Maharashtra",7289.0,0,Web,206.132.125.99,Success,OFIF83525540792711,Payment for Travel,0
2494486f-25e7-4f05-ab03-a143f5610edf,CUST117221,2022-01-26 13:02:00,Credit Card,6900.0,Education,"Kala, Buch and Bumb","Sangli-Miraj & Kupwad, Arunachal Pradesh",27735.0,0,ATM,173.55.17.29,Success,FFTY90489774944735,Payment for Education,0
