transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
761ee098-9847-4895-a274-f05a2f96f629,CUST101358,2022-01-15 17:15:00,EMI Payment,2100.0,Electronics,Srinivas LLC,"Thane, Sikkim",13760.0,0,Mobile,4.77.136.140,Success,VEJI47060748650389,Payment for Electronics,0
c9771a90-6500-4bad-a575-796cb1ec0319,CUST104810,2022-01-23 14:32:00,ATM Withdrawal,1800.0,Financial Services,Varughese Ltd,"Raichur, Nagaland",0.0,0,ATM,88.75.237.56,Success,Self,Payment for Financial Services,0
034ff430-9c3e-4807-90a5-748e6943e7cc,CUST105040,2022-01-09 03:07:00,Fund Transfer,5700.0,Utilities,Saini and Sons,"Bally, Sikkim",36509.0,0,Mobile,72.36.93.238,Success,NMTB55658808969641,Payment for Utilities,0
fb742d55-4a9e-4de0-8ec5-f32b3fb09133,CUST118185,2022-01-11 22:32:00,Fund Transfer,7500.0,Entertainment,Dasgupta LLC,"Thoothukudi, Kerala",41660.0,0,ATM,14.244.108.154,Success,ZOPQ58487355736744,Payment for Entertainment,0
60dff489-cc53-4764-b629-6ddd4ae28ae9,CUST109080,2022-01-27 12:54:00,Fund Transfer,1400.0,Electronics,Amble Ltd,"Mau, Assam",41713.0,0,Mobile,74.22.3.4,Success,ALRX66560571330756,Payment for Electronics,0
22d0b820-b89b-47ad-bdb7-f7990d70aede,CUST103334,2022-01-02 17:33:00,Deposit,700.0,Entertainment,Chopra Ltd,"Anantapuram, Karnataka",50449.0,0,POS,156.188.193.48,Success,Self,Payment for Entertainment,0
c9a853bd-8a1d-4fb5-b114-474e510c9929,CUST113173,2022-01-13 09:32:00,Credit Card,4600.0,Cash Withdrawal,Seth-Bhatti,"Purnia, Haryana",9098.0,0,Mobile,172.52.169.101,Success,PDSA31493747407560,Payment for Cash Withdrawal,0
f82db26a-6900-4d6a-b146-0402673471c7,CUST104502,2022-01-11 00:17:00,Loan Disbursement,1400.0,Groceries,Baral-Madan,"Muzaffarnagar, Goa",35036.0,0,ATM,71.38.87.170,Success,VYYJ98321934313187,Payment for Groceries,0
0aa48af4-5e83-445e-ac66-521a6a9582d5,CUST108762,2022-01-04 11:58:00,UPI,8500.0,Utilities,"Singh, Goda and Jayaraman","Bhatpara, Telangana",0.0,0,ATM,236.120.178.221,Success,TIKN64301824288680,Payment for Utilities,0
3bb01288-1263-464a-849a-e15783068a87,CUST118763,2022-01-06 10:38:00,Credit Card,3800.0,Groceries,"Johal, Sandhu and Iyengar","Begusarai, Rajasthan",11348.0,0,ATM,143.204.97.232,Success,JMOI23098229166555,Payment for Groceries,0
79451840-5766-459e-8561-d289ef533cf4,CUST112712,2022-01-13 20:16:00,UPI,200.0,Fuel,Soni-Raja,"Bhind, Himachal Pradesh",23316.0,0,POS,110.171.246.112,Success,MOSQ68056883482132,Payment for Fuel,0
ee535720-8aa1-49ed-8726-390f77b8fb7b,CUST108163,2022-01-07 20:58:00,EMI Payment,21100.0,Education,Choudhury-Johal,"Sangli-Miraj & Kupwad, Haryana",27167.0,0,Mobile,228.17.186.18,Success,NOHS09464938844841,Payment for Education,0
452f4c9e-7ced-444e-b6f9-1538b2534ece,CUST119054,2022-01-18 17:18:00,EMI Payment,2600.0,Utilities,"Sarna, Borra and Bhakta","Bilaspur, Uttar Pradesh",43835.0,0,POS,112.232.3.239,Success,TGHF85505419428853,Payment for Utilities,0
50422c32-3a11-487d-9229-5a007b1fe265,CUST116879,2022-01-28 05:05:00,Loan Disbursement,12600.0,Entertainment,Soman-Trivedi,"Patna, Uttarakhand",0.0,0,ATM,225.108.215.140,Success,QEMJ88724256470863,Payment for Entertainment,0
39034554-a761-48bc-abdb-7f090afd8b9a,CUST104788,2022-01-27 08:25:00,Loan Disbursement,400.0,Groceries,"Sandhu, Banik and Goswami","Hindupur, Assam",29647.0,0,Web,45.107.26.134,Success,CAXP47194981466843,Payment for Groceries,0
26e841d3-c276-4fcd-a5ac-eee0f047c879,CUST111542,2022-01-28 18:12:00,Debit Card,1600.0,Financial Services,Dua-Basu,"Latur, Assam",39666.0,0,POS,235.6.186.108,Success,WFIC28531716076650,Payment for Financial Services,0
4783c1e7-edd8-4b6e-b4b1-040b1896c955,CUST112010,2022-01-25 10:03:00,UPI,1000.0,Groceries,Dutta-Bhargava,"Gudivada, Tamil Nadu",35318.0,0,Web,47.95.34.168,Success,JIEO95366773466736,Payment for Groceries,0
4bb6b75c-5456-4b00-8e6f-ae3399254d28,CUST110446,2022-01-09 08:07:00,UPI,600.0,Education,Kar LLC,"Tiruppur, Uttar Pradesh",28482.0,0,Web,180.70.216.169,Success,VDXM09839066692909,Payment for Education,0
a4d87ba5-4374-49bf-82a1-65643175a8ff,CUST119110,2022-01-16 21:54:00,EMI Payment,500.0,Entertainment,Setty Inc,"Sikar, Bihar",37367.0,0,ATM,165.79.206.163,Success,WTKY92126787111463,Payment for Entertainment,0
1d79052f-f45c-41e0-a67c-3189be08f6aa,CUST110900,2022-01-13 16:22:00,EMI Payment,2900.0,Utilities,Tripathi Ltd,"Kishanganj, Manipur",18940.0,0,Web,119.48.56.184,Success,LCVQ88379838304323,Payment for Utilities,0
cf1f1ef2-deee-46cc-8488-18fb8b0e105e,CUST119056,2022-01-09 11:06:00,ATM Withdrawal,5400.0,Utilities,"Halder, Biswas and Andra","Ujjain, Bihar",37008.0,0,ATM,108.16.15.149,Success,Self,Payment for Utilities,0
ecdce251-5cdd-4c69-95f6-ea4b34d4f016,CUST101394,2022-01-16 21:48:00,Loan Disbursement,3400.0,Entertainment,Bera PLC,"Nanded, Chhattisgarh",40783.0,0,Web,100.188.17.71,Success,PMQI10167435603586,Payment for Entertainment,0
251ac2a6-1548-4b23-9711-e7e1cfbe5077,CUST117025,2022-01-27 06:04:00,UPI,19000.0,Fuel,"Rajan, Dada and Bala","Davanagere, Arunachal Pradesh",0.0,0,ATM,148.154.236.73,Success,MVOI30628921061685,Payment for Fuel,0
9501c4a2-94ea-419d-8004-29934e2ba50f,CUST119716,2022-01-01 11:19:00,Deposit,1600.0,Dining,"Hora, Gara and Savant","Kirari Suleman Nagar, Meghalaya",42266.0,0,Web,202.22.192.3,Success,Self,Payment for Dining,0
9e05fc69-36bd-4636-ab04-cb561ec7a2e1,CUST113324,2022-01-17 04:09:00,Credit Card,7600.0,Education,Seshadri-Mannan,"Rampur, Jharkhand",23431.0,0,ATM,194.15.124.244,Success,UKTG67482814358319,Payment for Education,0
dd7167e8-7c2a-4387-95af-780c1100dfd2,CUST111151,2022-01-29 21:19:00,Net Banking,5000.0,Online Shopping,"Shroff, Bhakta and Ray","Bhalswa Jahangir Pur, Madhya Pradesh",26419.0,0,POS,80.205.210.53,Success,KHPZ97551054502230,Payment for Online Shopping,0
4771c2bd-0080-44b4-814b-3c78e0532e6a,CUST110671,2022-01-11 14:02:00,Net Banking,7400.0,Utilities,"Zachariah, Din and Dave","Kharagpur, Goa",34626.0,0,ATM,183.161.52.56,Success,DIZZ99464971910294,Payment for Utilities,0
91e0e17b-f3a8-4916-978e-ce8fcb87c773,CUST103311,2022-01-22 12:34:00,ATM Withdrawal,500.0,Healthcare,Chowdhury Group,"Kalyan-Dombivli, Goa",27952.0,0,POS,53.39.49.42,Success,Self,Payment for Healthcare,0
3063e092-e5e7-47ab-a87d-190b8ba6b459,CUST101883,2022-01-30 07:15:00,UPI,600.0,Fuel,Agate-Desai,"Thoothukudi, Rajasthan",3433.0,0,POS,27.184.60.4,Success,JDCB12403862678525,Payment for Fuel,0
8ee3b362-d73b-43e2-a3bf-68faea1a6af3,CUST101388,2022-01-21 03:30:00,UPI,24900.0,Cash Withdrawal,Mannan-Bhandari,"Durgapur, Manipur",0.0,0,Web,181.236.130.226,Success,SFJW34916153335075,Payment for Cash Withdrawal,0
b33a53c7-a1e2-42a5-9334-2de67fd7dd96,CUST114191,2022-01-24 02:45:00,UPI,2800.0,Dining,Apte LLC,"Mehsana, Odisha",39509.0,0,Web,16.90.150.233,Success,DELZ46135391823063,Payment for Dining,0
b8c899d1-4fa0-46e5-9fa5-6f9edb8e3b39,CUST119962,2022-01-28 05:54:00,Bill Payment,5800.0,Utilities,Badami-Chacko,"Kharagpur, Chhattisgarh",34141.0,0,Web,17.153.198.100,Success,CLIY19468192237186,Payment for Utilities,0
8c7a36b3-251e-4b5a-8558-f870e50cd35e,CUST118325,2022-01-31 14:09:00,Credit Card,8200.0,Financial Services,Ramaswamy-Keer,"Morbi, Odisha",0.0,0,Web,197.234.51.224,Success,MQMA63267686324176,Payment for Financial Services,0
c9e6ecac-ad0b-4d2a-92bd-031e6e0cc138,CUST112545,2022-01-09 08:53:00,Bill Payment,4600.0,Online Shopping,"Datta, Bera and Dey","South Dumdum, Chhattisgarh",0.0,0,Web,168.130.7.25,Success,YNXL84087407125301,Payment for Online Shopping,0
7fdaa23d-c572-408d-a3b4-a26fef5aeba0,CUST112054,2022-01-19 02:51:00,Fund Transfer,1800.0,Fuel,"Balakrishnan, Bhattacharyya and Sant","Uluberia, Bihar",25783.0,0,POS,64.53.129.214,Success,MYHB90964655054278,Payment for Fuel,0
65781fe3-cec5-4050-bb75-fe7befcb8477,CUST113015,2022-01-26 03:13:00,Debit Card,5000.0,Online Shopping,"Chaudry, Tella and Atwal","Raebareli, Haryana",10036.0,0,Mobile,190.46.222.45,Success,WJMN00320223741307,Payment for Online Shopping,0
dcc3c913-22d4-4028-90ae-59a47f1479ac,CUST101943,2022-01-18 08:35:00,ATM Withdrawal,2600.0,Utilities,Bora-Chauhan,"Amravati, Goa",15930.0,0,Mobile,103.185.243.229,Success,Self,Payment for Utilities,0
b648d487-fe94-4e2a-9b53-20dea3771dd1,CUST102129,2022-01-10 02:32:00,Credit Card,9500.0,Groceries,Chada and Sons,"Durg, Andhra Pradesh",28646.0,0,ATM,198.51.108.95,Success,UMGZ18212450035795,Payment for Groceries,0
9df7fb0a-1af5-4e9c-a786-8f38e86b050e,CUST102158,2022-01-19 11:16:00,Debit Card,200.0,Entertainment,"Choudhry, Sule and Kaur","Bhimavaram, Rajasthan",4541.0,0,ATM,128.7.43.212,Success,MBJQ61779894822225,Payment for Entertainment,0
3729f2da-3943-4a2d-b52d-52adfc6cf5d3,CUST107353,2022-01-10 12:06:00,Net Banking,12300.0,Healthcare,"Magar, Konda and Ahluwalia","Raipur, Uttar Pradesh",4894.0,0,ATM,196.50.185.111,Success,KGAW40556338533562,Payment for Healthcare,0
5195fe81-fdf3-48e4-b5df-cd96789ff1c8,CUST107701,2022-01-07 21:32:00,ATM Withdrawal,7500.0,Electronics,Manne Inc,"Guntur, Tripura",17715.0,0,POS,138.174.164.98,Success,Self,Payment for Electronics,0
0f7975cd-6b7d-48e0-bc28-9cce68ac731c,CUST102303,2022-01-04 17:38:00,ATM Withdrawal,21700.0,Groceries,Sahni-Mahal,"Motihari, Meghalaya",138.0,0,POS,154.193.134.89,Success,Self,Payment for Groceries,0
75a7a262-0d46-481f-a9fb-5b569bbed030,CUST109081,2022-01-22 14:10:00,Credit Card,500.0,Healthcare,Rattan Inc,"Haridwar, Madhya Pradesh",31341.0,0,POS,244.103.148.103,Success,UPUQ14584292217506,Payment for Healthcare,0
3adae38a-0e80-4ded-b665-630c68c26f19,CUST100102,2022-01-11 00:22:00,Loan Disbursement,14300.0,Utilities,Bora-Borde,"Nagercoil, Punjab",112.0,0,POS,25.3.80.153,Success,AIYD83659117971193,Payment for Utilities,0
c0aaf876-6193-473a-a4b8-709b13db309b,CUST116633,2022-01-20 02:25:00,UPI,8700.0,Travel,"Agate, Karpe and Varughese","Shivpuri, Meghalaya",0.0,0,Mobile,118.120.59.172,Success,LBXN66216434847126,Payment for Travel,0
365ac8f6-0543-4118-b787-28b1c5f6941d,CUST103258,2022-01-09 18:09:00,ATM Withdrawal,20600.0,Utilities,Bhargava Ltd,"Gudivada, Rajasthan",0.0,0,Mobile,245.244.89.119,Success,Self,Payment for Utilities,0
9b8fb183-fc20-41d4-860d-3f7971b95d50,CUST115529,2022-01-09 01:19:00,ATM Withdrawal,17500.0,Entertainment,Kanda-Dixit,"Lucknow, Manipur",26906.0,0,Web,40.17.136.236,Success,Self,Payment for Entertainment,0
dd82a08e-cab9-4ba9-87ed-90a6d6b71904,CUST115556,2022-01-15 23:00:00,EMI Payment,4800.0,Financial Services,Dugar PLC,"Nangloi Jat, Jharkhand",9875.0,0,POS,209.165.126.237,Success,LFVS62070812247227,Payment for Financial Services,0
15c15fb1-3eac-491a-8282-60b1c4ba4aa0,CUST112835,2022-01-06 23:25:00,Net Banking,1200.0,Online Shopping,"Deshpande, Khurana and Konda","Raurkela Industrial Township, Haryana",96.0,0,POS,236.8.139.145,Success,MMMN28647218701393,Payment for Online Shopping,0
832f55da-cf8c-4631-9056-d93e9c3b69df,CUST100000,2022-01-15 19:37:00,Credit Card,200.0,Healthcare,Madan-Sarraf,"Singrauli, Assam",17416.0,0,Mobile,99.17.178.43,Success,LZYN62755955121431,Payment for Healthcare,0
579b819c-9100-465d-8177-78ecf3fa96ff,CUST110161,2022-01-21 20:10:00,Loan Disbursement,23000.0,Travel,Banik-Srivastava,"Mehsana, Punjab",26588.0,0,Web,169.74.64.208,Success,TLAO57184967130020,Payment for Travel,0
80dc83ce-39cb-41eb-8f25-777695d36449,CUST100590,2022-01-13 16:08:00,Net Banking,1800.0,Dining,"Sachar, Kashyap and Chander","Nagpur, West Bengal",30968.0,0,Mobile,172.99.29.103,Success,AZJV62681121573212,Payment for Dining,0
9d7ed428-de1c-4d56-84b4-90cae2d756a9,CUST114586,2022-01-26 19:25:00,Credit Card,5500.0,Cash Withdrawal,"Zacharia, Chowdhury and Chhabra","Nangloi Jat, Tripura",1968.0,0,Web,36.54.177.225,Success,GMED45326299615974,Payment for Cash Withdrawal,0
2482c174-0d28-481d-96b5-1ca5adfae287,CUST118752,2022-01-19 17:53:00,UPI,5000.0,Healthcare,Sandal Inc,"Bhubaneswar, Gujarat",8762.0,0,Web,1.128.13.0,Success,GIAX31541389024916,Payment for Healthcare,0
66d5cda1-c27d-41b6-873f-2507d35d98b1,CUST100163,2022-01-11 04:53:00,Net Banking,5000.0,Financial Services,Bala Group,"Ahmednagar, Chhattisgarh",10337.0,0,Web,221.192.2.29,Success,ABLN68827102438564,Payment for Financial Services,0
f767236a-241f-423a-ac99-c538e5f65150,CUST112661,2022-01-10 07:47:00,Fund Transfer,4000.0,Electronics,Tara-Joshi,"Khammam, Assam",5453.0,0,ATM,130.58.44.229,Success,CHZR90460712904487,Payment for Electronics,0
9f417e81-bd7c-42fd-bc1d-d55d01dc4875,CUST118224,2022-01-21 09:51:00,Loan Disbursement,3500.0,Education,"Date, Bose and Srinivasan","Khora , Gujarat",8836.0,0,Mobile,235.171.99.169,Success,MECA81642037791892,Payment for Education,0
5e5ccbad-97e6-465c-badc-a30d54a6511d,CUST108081,2022-01-13 01:32:00,Credit Card,100.0,Dining,Khare-Sodhi,"Warangal, Maharashtra",9627.0,0,ATM,78.47.183.135,Success,OWAI83139626751267,Payment for Dining,0
6bf6fb73-9423-4c78-a473-d7ea36748ee9,CUST111733,2022-01-26 19:13:00,Deposit,1700.0,Travel,Subramanian-Barad,"Kirari Suleman Nagar, Karnataka",50246.0,0,Web,110.131.36.11,Success,Self,Payment for Travel,0
ef52cf58-8694-4c2d-a27a-333c2a11082d,CUST111927,2022-01-10 03:49:00,Fund Transfer,4800.0,Electronics,"Bhagat, Date and Shetty","Gangtok, Telangana",33784.0,0,POS,216.20.55.51,Success,RRPZ91208007182466,Payment for Electronics,0
cc321aa9-0547-4e66-a402-2ff31e658c33,CUST102261,2022-01-19 20:56:00,Fund Transfer,3700.0,Entertainment,Choudhry and Sons,"Karaikudi, Himachal Pradesh",10486.0,0,POS,95.222.243.186,Success,DFQR43224197201682,Payment for Entertainment,0
1b062efb-df26-4df5-8034-35c04fe7db7d,CUST104746,2022-01-12 11:43:00,ATM Withdrawal,8900.0,Fuel,"Ghose, Choudhry and Bala","Baranagar, Tripura",22801.0,0,Mobile,129.96.183.100,Success,Self,Payment for Fuel,0
12d1e6ae-ebc2-498a-bf07-3192a4d56934,CUST109926,2022-01-14 05:40:00,EMI Payment,18500.0,Groceries,Sangha Group,"Darbhanga, Mizoram",0.0,0,Web,239.71.161.63,Success,CMCX27829342401455,Payment for Groceries,0
663daf13-01fb-44e4-8220-28694e8566da,CUST114566,2022-01-14 12:15:00,UPI,9500.0,Healthcare,Desai-Balan,"Mumbai, Chhattisgarh",31297.0,0,Web,211.152.161.205,Success,ARBV20432653800142,Payment for Healthcare,0
cc5c0a93-b4f5-466d-bef0-30500d807f53,CUST101774,2022-01-29 16:57:00,Loan Disbursement,900.0,Cash Withdrawal,D’Alia-Gade,"Hubli–Dharwad, Telangana",40050.0,0,Mobile,226.78.106.102,Success,SPRL35115566089727,Payment for Cash Withdrawal,0
97f02185-cdb9-46f9-86e0-b68686448642,CUST117630,2022-01-04 05:08:00,UPI,5900.0,Fuel,Jani Ltd,"Thoothukudi, Karnataka",16096.0,0,POS,19.85.5.126,Success,ZAKH66783828932172,Payment for Fuel,0
0b88d934-09a9-4273-a155-73c1ef19cc21,CUST101009,2022-01-02 17:23:00,Deposit,2300.0,Travel,Tailor Group,"Saharanpur, Gujarat",3684.0,0,ATM,66.247.243.54,Success,Self,Payment for Travel,0
93deaed2-7dc2-491f-84c1-743f6eebdbb0,CUST109674,2022-01-09 18:43:00,Credit Card,2600.0,Dining,Swamy-Kohli,"Shivpuri, Kerala",31939.0,0,Web,251.91.151.119,Success,TQBY41072650989614,Payment for Dining,0
77e3b5f4-5298-49e7-a6bf-e29493347de6,CUST109105,2022-01-01 16:01:00,Net Banking,4000.0,Entertainment,"Mall, Ben and Solanki","Jalandhar, Andhra Pradesh",5737.0,0,Mobile,24.25.89.44,Success,PTSK82547600948692,Payment for Entertainment,0
490cd3c4-2312-4305-9997-64e376fd639a,CUST115796,2022-01-05 10:06:00,Credit Card,5500.0,Dining,Subramaniam-Kurian,"Sirsa, Haryana",21547.0,0,Web,110.39.245.65,Success,NLSR58723735921571,Payment for Dining,0
63bb9dee-c28b-4036-bb3f-b35fba5cb49e,CUST104394,2022-01-26 20:52:00,Loan Disbursement,13800.0,Entertainment,Raju-Ghose,"Nagercoil, Odisha",16594.0,0,POS,132.79.252.84,Success,CGXW84878847893278,Payment for Entertainment,0
cb778c71-4979-4771-bb09-0b2b6be320cb,CUST103527,2022-01-20 18:30:00,Loan Disbursement,200.0,Education,"Ray, Chokshi and Karan","Dhule, Assam",11945.0,0,Web,114.59.252.181,Success,ACBS50781833617563,Payment for Education,0
e2c8c325-88e7-4b4b-ad51-8fc47da17fff,CUST118669,2022-01-01 06:22:00,Debit Card,4900.0,Healthcare,"Sengupta, Baria and Dubey","Ajmer, Mizoram",3590.0,0,POS,246.104.136.26,Success,JHQW91913848766258,Payment for Healthcare,0
6ecc78e3-2192-4228-aa83-b56fa5df9df8,CUST117021,2022-01-25 03:58:00,Loan Disbursement,7300.0,Healthcare,Varkey-Lanka,"Bardhaman, Uttar Pradesh",40855.0,0,ATM,75.78.62.67,Success,FYVH18037735894710,Payment for Healthcare,0
79825087-274e-437b-bffa-5f5c8b2dca71,CUST114295,2022-01-08 14:59:00,Net Banking,10200.0,Financial Services,"Dasgupta, Ram and Karnik","Gaya, Gujarat",0.0,0,POS,30.224.98.14,Success,EBZH82913183692260,Payment for Financial Services,0
2cdb4004-80c5-4455-8b02-35a999fe65c4,CUST118545,2022-01-01 06:15:00,Bill Payment,12800.0,Online Shopping,Sachdev-Soman,"Nangloi Jat, Goa",16901.0,0,Web,194.70.244.180,Success,UFTL99387909139802,Payment for Online Shopping,0
16f66ab1-3f10-477c-98ba-aa1173878696,CUST113795,2022-01-17 05:21:00,Debit Card,6500.0,Entertainment,Chandra-Viswanathan,"Sonipat, Assam",4902.0,0,Mobile,161.71.175.208,Success,VFMF39804260957366,Payment for Entertainment,0
3e07e9d1-dee5-44ec-9627-0f35139e68a3,CUST110228,2022-01-30 12:54:00,Loan Disbursement,500.0,Travel,Sani-Arora,"Bulandshahr, Tamil Nadu",25735.0,0,Mobile,4.225.221.97,Success,IBBS34224856633127,Payment for Travel,0
e0938b27-6ba0-44b0-a97f-ce7c8e8fb14b,CUST106843,2022-01-18 00:35:00,Credit Card,5900.0,Financial Services,"Master, Bora and Mammen","Hosur, Andhra Pradesh",6499.0,0,ATM,139.219.199.197,Success,CYMF83261307657103,Payment for Financial Services,0
7f1176d5-bacd-421e-979f-8bbda0d89e2d,CUST100794,2022-01-25 06:00:00,EMI Payment,9300.0,Education,Kapadia-Lal,"Mangalore, Punjab",23524.0,0,Web,90.253.54.110,Success,MTAK50003550295988,Payment for Education,0
5d7ff278-d1d6-4765-834b-d9ec3c91033c,CUST117220,2022-01-13 07:47:00,Deposit,2100.0,Healthcare,Gokhale-Baria,"Bangalore, Kerala",34736.0,0,ATM,132.55.212.79,Success,Self,Payment for Healthcare,0
18158728-8426-4259-a6d5-574e30648f1f,CUST100897,2022-01-11 07:46:00,Fund Transfer,5000.0,Online Shopping,"Hegde, Kota and Handa","Ahmednagar, Uttar Pradesh",42439.0,0,Web,251.120.253.60,Success,XOYD71196211776333,Payment for Online Shopping,0
28b480bf-b8c5-46af-9893-b3dc47cfed01,CUST112243,2022-01-21 12:42:00,Fund Transfer,11600.0,Fuel,"Manne, Jaggi and Buch","Etawah, Manipur",0.0,0,ATM,217.116.69.117,Success,ZOLJ07533563352702,Payment for Fuel,0
03be4de0-d1c4-428d-900b-354b69179df6,CUST105758,2022-01-14 04:55:00,Fund Transfer,1000.0,Utilities,"Rama, Deep and Kurian","Nanded, Madhya Pradesh",43222.0,0,Web,111.63.187.162,Success,GZRM78318834740964,Payment for Utilities,0
3e89ddee-8d4e-4ed7-b35b-4b7c4fc9a4c9,CUST113870,2022-01-30 02:46:00,UPI,4600.0,Groceries,"Rama, Gaba and Guha","Unnao, Telangana",45367.0,0,POS,74.229.148.255,Success,GMCT14798324162447,Payment for Groceries,0
51b1226f-367e-49ce-aaa2-e0aa0a718ec9,CUST119792,2022-01-17 08:37:00,ATM Withdrawal,1900.0,Travel,Raman LLC,"Morbi, Arunachal Pradesh",44247.0,0,Mobile,193.15.64.185,Success,Self,Payment for Travel,0
d1fe0c4b-ba44-4609-866b-2ae2cb572987,CUST105008,2022-01-31 09:20:00,Net Banking,2800.0,Entertainment,"Boase, Sangha and Bhatti","Ludhiana, Manipur",3285.0,0,POS,39.100.135.173,Success,LSDZ26673138915912,Payment for Entertainment,0
2899a512-77da-4073-a529-8517895cad53,CUST113978,2022-01-25 00:55:00,UPI,700.0,Online Shopping,Gupta-Sekhon,"Meerut, Jharkhand",16393.0,0,Web,248.60.33.146,Success,XFJD21738754652883,Payment for Online Shopping,0
65e3aa46-f76c-4610-9e78-a604ff1cb41f,CUST119648,2022-01-18 10:35:00,Bill Payment,400.0,Cash Withdrawal,"Bhatnagar, Zachariah and Kumar","Siliguri, Karnataka",41764.0,0,ATM,177.42.62.168,Success,ALVX90217873428891,Payment for Cash Withdrawal,0
e364c008-4bd0-45b4-98da-c356cb2d9fe1,CUST104672,2022-01-22 07:40:00,Loan Disbursement,4800.0,Electronics,Rastogi-Ganesh,"Rohtak, Karnataka",3904.0,0,Mobile,14.35.156.91,Success,VUVE36449955859792,Payment for Electronics,0
60f02ea1-4a08-489d-bcea-fb804ab65f57,CUST101150,2022-01-05 00:33:00,UPI,6400.0,Cash Withdrawal,Jain-Ram,"Kavali, Punjab",8984.0,0,ATM,170.84.36.79,Success,SQHF63122955291870,Payment for Cash Withdrawal,0
15113a83-4343-4863-8548-e000810dd62d,CUST106846,2022-01-20 07:34:00,UPI,1200.0,Online Shopping,Tata Ltd,"Kolkata, Meghalaya",45113.0,0,POS,91.190.235.41,Success,AJOZ01512233492034,Payment for Online Shopping,0
794d2b4d-f20a-42b4-9d87-87505c545fdf,CUST114076,2022-01-19 07:16:00,Loan Disbursement,5300.0,Healthcare,"Dara, Garde and Sahni","Miryalaguda, Telangana",14365.0,0,ATM,25.102.9.195,Success,SMFC22477624442061,Payment for Healthcare,0
ef2bdb7e-eccb-408c-aea5-82929bcfa9c0,CUST101801,2022-01-31 10:24:00,Fund Transfer,800.0,Online Shopping,"Madan, Bhardwaj and Sachar","Kurnool, Punjab",48866.0,0,Mobile,222.158.131.17,Success,EHNO98020011163628,Payment for Online Shopping,0
57f0c3ac-9f7b-4443-8f1f-262e83141900,CUST111047,2022-01-28 05:33:00,Deposit,3800.0,Electronics,"Bassi, Srinivas and Ram","Nanded, Tripura",10691.0,0,ATM,164.44.158.100,Success,Self,Payment for Electronics,0
d0ef2ccf-9830-48f8-b2fc-6928a8101181,CUST105146,2022-01-02 14:00:00,ATM Withdrawal,700.0,Fuel,Subramanian-Kanda,"Ahmednagar, Haryana",37030.0,0,POS,76.142.233.62,Success,Self,Payment for Fuel,0
b9438b59-fb27-4689-8902-ecc07d985e0b,CUST105643,2022-01-23 11:44:00,EMI Payment,600.0,Entertainment,Chakrabarti and Sons,"Tenali, Manipur",23034.0,0,ATM,79.53.158.88,Success,UZKQ50058957451552,Payment for Entertainment,0
7eb5a7c9-c2ab-45b9-aeba-b529d8f2d4b5,CUST110964,2022-01-03 20:51:00,Bill Payment,8200.0,Healthcare,Sarin PLC,"Kadapa, Kerala",22122.0,0,ATM,97.44.70.40,Success,AOBG19700274910711,Payment for Healthcare,0
ccb9da46-17c8-4f81-a34d-19cd43d65e52,CUST115484,2022-01-09 10:38:00,Net Banking,11100.0,Online Shopping,"Trivedi, Sachar and Lata","Guna, Sikkim",32770.0,0,ATM,134.221.64.109,Success,RZFX25655239954916,Payment for Online Shopping,0
349fd19f-f7ea-4349-a9e8-4e2a1ec66568,CUST119101,2022-01-05 22:11:00,Debit Card,19700.0,Online Shopping,Kothari Inc,"Silchar, West Bengal",0.0,0,ATM,24.145.115.134,Success,XTTV80966662037308,Payment for Online Shopping,0
10d4dde6-3c74-4ed1-9658-302f19326a8d,CUST101777,2022-01-31 03:02:00,UPI,5400.0,Groceries,"Sood, Viswanathan and Chacko","Morbi, Goa",16153.0,0,Web,58.127.218.110,Success,LTDD92914991534954,Payment for Groceries,0
31bcd0bf-675e-48c4-94ed-e7cc667f3833,CUST111240,2022-01-24 13:09:00,Fund Transfer,3600.0,Electronics,Sastry PLC,"Belgaum, Chhattisgarh",14671.0,0,Web,11.210.239.154,Success,CSQV46982284807462,Payment for Electronics,0
1b5de112-87e5-4521-bb40-2b4ec1317752,CUST105001,2022-01-09 09:44:00,UPI,200.0,Electronics,Bhardwaj LLC,"Haldia, Sikkim",18850.0,0,Web,224.93.211.46,Success,BAXF67677091208006,Payment for Electronics,0
1e89a089-1773-4878-8d3d-82448087676a,CUST115317,2022-01-24 18:07:00,EMI Payment,100.0,Online Shopping,"Banerjee, Gole and Savant","Patna, Goa",14554.0,0,Web,89.242.149.22,Success,QXOY11520755057479,Payment for Online Shopping,0
a291574d-4df4-45ea-8f60-982665e9664b,CUST108260,2022-01-24 01:32:00,Credit Card,3400.0,Education,Bhat and Sons,"Tumkur, Telangana",10148.0,0,POS,63.253.117.246,Success,BDIR50694944507798,Payment for Education,0
a5aa1efb-6963-4f41-8756-99da67611725,CUST106747,2022-01-29 08:36:00,Debit Card,4500.0,Electronics,Upadhyay Inc,"Nagpur, Tripura",6842.0,0,Mobile,69.167.128.74,Success,JLMH87046645353452,Payment for Electronics,0
