transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
4f046145-50ab-4aa8-9092-f74d83733f3c,CUST113108,2022-01-09 12:35:00,ATM Withdrawal,8700.0,Fuel,Sarma-Koshy,"Silchar, Rajasthan",7396.0,0,Mobile,121.87.236.147,Success,Self,Payment for Fuel,0
086f0b50-d6d9-4bb3-af45-66f0bc0c1bcd,CUST112351,2022-01-16 11:31:00,Loan Disbursement,4300.0,Cash Withdrawal,"Chhabra, Chander and Sheth","Kochi, Meghalaya",0.0,0,ATM,246.27.46.152,Success,GLXU40152163758506,Payment for Cash Withdrawal,0
f7def1d3-d8ee-4f46-b261-3a4716f6d2bb,CUST112683,2022-01-22 20:03:00,ATM Withdrawal,3500.0,Entertainment,Dhaliwal PLC,"Kharagpur, Goa",29029.0,0,Mobile,7.254.57.111,Success,Self,Payment for Entertainment,0
092f0813-ebb1-4c6a-bd5d-07f02a777c15,CUST116425,2022-01-25 17:11:00,UPI,5800.0,Utilities,Gala Inc,"Chittoor, Rajasthan",24077.0,0,Web,197.101.11.191,Success,NRRA50773505367231,Payment for Utilities,0
96f618bf-c581-45e0-b9a5-9b87e51a08ed,CUST115169,2022-01-31 10:49:00,Bill Payment,9500.0,Electronics,Bora LLC,"Rajkot, Meghalaya",23155.0,0,Web,176.99.11.124,Success,SAHE90902523545583,Payment for Electronics,0
0a6a2a2e-cc63-40e3-a049-298ad2b0c7ff,CUST104952,2022-01-27 03:55:00,Deposit,1800.0,Education,Dave PLC,"Kadapa, Jharkhand",48082.0,0,ATM,52.249.228.15,Success,Self,Payment for Education,0
0a6a2a2e-cc63-40e3-a049-298ad2b0c7ff,CUST104952,2022-01-27 03:55:00,Deposit,1800.0,Education,Dave PLC,"Kadapa, Jharkhand",48082.0,0,ATM,52.249.228.15,Success,Self,Payment for Education,0
700ae56e-031f-4399-afe5-25c902bfbc5f,CUST119763,2022-01-09 15:07:00,Fund Transfer,10100.0,Groceries,Lanka Inc,"Durgapur, Goa",5122.0,0,Web,47.141.62.143,Success,RMTO53505993274972,Payment for Groceries,0
700ae56e-031f-4399-afe5-25c902bfbc5f,CUST119763,2022-01-09 15:07:00,Fund Transfer,10100.0,Groceries,Lanka Inc,"Durgapur, Goa",5122.0,0,Web,47.141.62.143,Success,RMTO53505993274972,Payment for Groceries,0
2641a879-d140-4b5e-9cb3-121a65df478b,CUST111612,2022-01-07 16:18:00,Debit Card,10000.0,Cash Withdrawal,Gandhi LLC,"Tiruchirappalli, Nagaland",5805.0,0,Mobile,234.53.237.145,Success,NNFE01353612710093,Payment for Cash Withdrawal,0
bc5b5d49-69b8-43bd-8237-7de659b75feb,CUST102742,2022-01-19 22:04:00,Net Banking,5200.0,Dining,"Wali, Ram and Baria","Mira-Bhayandar, Bihar",4035.0,0,ATM,75.219.243.153,Success,DWKE00419439195250,Payment for Dining,0
bf63ec34-8b8d-4e0a-92e8-adacd04afa23,CUST115089,2022-01-07 22:25:00,Net Banking,7900.0,Dining,"Suri, Hari and Garde","Mira-Bhayandar, Haryana",27876.0,0,POS,178.114.131.179,Success,VZEY80791766813893,Payment for Dining,0
7ddc62a2-cd8f-468e-bf15-50bba821aaf9,CUST103729,2022-01-15 04:48:00,Debit Card,4700.0,Cash Withdrawal,Mannan-Rastogi,"Nandyal, Uttarakhand",22781.0,0,Mobile,18.129.174.71,Success,NVOG37716882135412,Payment for Cash Withdrawal,0
94c0273a-ed4c-4787-88f6-403e97130808,CUST104939,2022-01-23 05:08:00,Net Banking,10900.0,Electronics,Seshadri-Bose,"Haridwar, Punjab",487.0,0,ATM,176.16.203.99,Success,WVDK01415042579549,Payment for Electronics,0
0ccd52ca-5589-4aa3-9466-ad013b7b2ce8,CUST115386,2022-01-23 18:07:00,EMI Payment,4300.0,Electronics,Sarma-Kota,"Alappuzha, Uttar Pradesh",28620.0,0,Mobile,4.156.85.102,Success,AHLL82786204256071,Payment for Electronics,0
0ccd52ca-5589-4aa3-9466-ad013b7b2ce8,CUST115386,2022-01-23 18:07:00,EMI Payment,4300.0,Electronics,Sarma-Kota,"Alappuzha, Uttar Pradesh",28620.0,0,Mobile,4.156.85.102,Success,AHLL82786204256071,Payment for Electronics,0
2199dc6b-6db3-4602-9981-310286400436,CUST108379,2022-01-06 04:23:00,UPI,3400.0,Healthcare,Ahluwalia-Sekhon,"Bhind, Madhya Pradesh",41691.0,0,POS,201.202.24.97,Success,KZUX08548804767311,Payment for Healthcare,0
521b2d10-0b77-46be-983e-acda1527094e,CUST105819,2022-01-06 20:30:00,ATM Withdrawal,4300.0,Travel,Uppal Ltd,"Hazaribagh, Uttarakhand",45180.0,0,POS,74.59.149.63,Success,Self,Payment for Travel,0
8c2fb928-9070-4c60-a349-e984ceb418dd,CUST109203,2022-01-22 17:44:00,ATM Withdrawal,7700.0,Dining,Jha Group,"Sagar, Andhra Pradesh",34062.0,0,ATM,26.160.96.117,Success,Self,Payment for Dining,0
d71490f5-9f54-47e0-822a-f7404ef7daf0,CUST119287,2022-01-27 04:33:00,Fund Transfer,3800.0,Dining,"Kurian, Saha and Soman","Nizamabad, Gujarat",0.0,0,POS,35.159.196.38,Success,IHFV32334396263520,Payment for Dining,0
61d7d46e-4bb6-4c9c-a1fc-1a62c9bee6eb,CUST112001,2022-01-26 12:22:00,EMI Payment,1500.0,Financial Services,"Thaman, Lala and Raman","Nagpur, Andhra Pradesh",27694.0,0,POS,193.78.207.187,Success,MMRQ58843796608812,Payment for Financial Services,0
accf56bd-e164-4652-adef-0a651efc35a6,CUST114303,2022-01-13 08:22:00,ATM Withdrawal,5600.0,Travel,"Basu, Bora and Shanker","Parbhani, Mizoram",16837.0,0,POS,137.152.95.205,Success,Self,Payment for Travel,0
dbabad61-9097-405d-bee5-732875b76819,CUST100056,2022-01-18 03:15:00,Debit Card,200.0,Electronics,Divan-Wable,"Deoghar, Karnataka",2153.0,0,POS,152.169.61.41,Success,ZJVR49593358341390,Payment for Electronics,0
dbabad61-9097-405d-bee5-732875b76819,CUST100056,2022-01-18 03:15:00,Debit Card,200.0,Electronics,Divan-Wable,"Deoghar, Karnataka",2153.0,0,POS,152.169.61.41,Success,ZJVR49593358341390,Payment for Electronics,0
3164d3d9-bd31-405d-90fa-27ca033442be,CUST108230,2022-01-15 21:46:00,ATM Withdrawal,18100.0,Entertainment,Mani-Reddy,"Noida, Tripura",5345.0,0,Mobile,233.176.182.138,Success,Self,Payment for Entertainment,0
40d5c6cb-2546-485e-8ab2-94f31b06e714,CUST107290,2022-01-05 15:06:00,Bill Payment,3400.0,Dining,Dara-Dayal,"Lucknow, Jharkhand",13183.0,0,POS,93.182.228.192,Success,EWXB92190099867413,Payment for Dining,0
19e36e7c-8e92-4ce4-b245-f70d3e923cfb,CUST115848,2022-01-27 01:14:00,Debit Card,800.0,Education,"Borra, Goyal and Sen","Baranagar, Haryana",14344.0,0,Mobile,197.226.214.126,Success,SPFQ22661193429276,Payment for Education,0
48090a49-55a6-4756-9bc8-55a7c6cfb073,CUST106607,2022-01-03 16:38:00,EMI Payment,100.0,Utilities,Chaudhry-Kuruvilla,"Kakinada, Karnataka",2703.0,0,ATM,241.59.153.148,Success,WBPB24213812056936,Payment for Utilities,0
62776fc7-f0ed-49d0-b02d-843487428697,CUST105786,2022-01-23 21:22:00,Deposit,7604.64934055256,Healthcare,"Ratta, Sibal and Shah","Jammu, Maharashtra",46295.65,0,POS,228.101.62.18,Success,Self,Payment for Healthcare,1
d32b27de-ccaf-4ea0-8fdc-2e5b85a91c37,CUST111372,2022-01-30 02:57:00,Debit Card,2900.0,Entertainment,Kadakia and Sons,"Raichur, Karnataka",4731.0,0,Mobile,255.159.243.145,Success,HJPB14746168869832,Payment for Entertainment,0
7b52d03b-2ae0-4b4f-bce4-742e12446c94,CUST112263,2022-01-07 19:49:00,Fund Transfer,1600.0,Entertainment,Tata-Sachdev,"Ajmer, Telangana",43223.0,0,POS,241.193.160.4,Success,VRVN54934485387765,Payment for Entertainment,0
69ef3591-4b6a-477f-a6ad-521a678fb2ed,CUST112535,2022-01-28 04:54:00,Bill Payment,9900.0,Dining,Dara Ltd,"Solapur, Haryana",0.0,1,Mobile,38.167.29.167,Success,CWDT42598512643884,Payment for Dining,0
1b154f07-5c2c-4dec-ba51-12fcac2deb5c,CUST117544,2022-01-26 00:44:00,EMI Payment,100.0,Travel,"Sama, Balan and Shan","Katihar, Telangana",13992.0,0,Mobile,141.157.68.2,Success,VHUV13188311895111,Payment for Travel,1
5d707084-5d6c-4fa6-bbf3-fad46c330ee8,CUST116487,2022-01-17 22:35:00,Credit Card,9500.0,Education,Bhavsar Group,"Tadipatri, Tripura",16135.0,0,Mobile,248.117.226.166,Success,HAUK49139311819031,Payment for Education,0
e2dc1f1c-1ea7-46ca-aa66-d84e3692fd81,CUST100160,2022-01-13 23:13:00,Fund Transfer,7800.0,Entertainment,"Sama, Sekhon and Uppal","Bikaner, Assam",36786.0,0,POS,177.190.97.243,Success,UHFU47183690948141,Payment for Entertainment,0
85eaf60a-3df5-42a0-a8fd-30b0d41e749a,CUST112447,2022-01-14 00:13:00,Deposit,300.0,Dining,Varma PLC,"Siwan, Uttarakhand",20799.0,0,POS,221.73.241.115,Success,Self,Payment for Dining,0
5a59d02a-8139-4dd5-a7c9-86bf120e996a,CUST114938,2022-01-12 11:23:00,Bill Payment,10900.0,Electronics,Tata-Agate,"Bhiwandi, Nagaland",11727.0,0,Web,47.225.84.117,Success,CTLJ47561517723945,Payment for Electronics,0
8f6f63c8-24db-451b-b88f-3be95969300c,CUST112425,2022-01-14 11:38:00,Debit Card,400.0,Healthcare,"Batta, Reddy and Varughese","Ranchi, Nagaland",41564.0,0,ATM,6.158.232.55,Success,LUKU18338764965114,Payment for Healthcare,0
8f6f63c8-24db-451b-b88f-3be95969300c,CUST112425,2022-01-14 11:38:00,Debit Card,400.0,Healthcare,"Batta, Reddy and Varughese","Ranchi, Nagaland",41564.0,0,ATM,6.158.232.55,Success,LUKU18338764965114,Payment for Healthcare,0
7ae5c5d6-e33e-4117-84b6-300d40471f59,CUST117479,2022-01-03 01:32:00,UPI,2000.0,Travel,Thakur Group,"Jaunpur, Gujarat",34734.0,0,ATM,236.64.53.3,Success,SXIX26563655724179,Payment for Travel,0
7ae5c5d6-e33e-4117-84b6-300d40471f59,CUST117479,2022-01-03 01:32:00,UPI,2000.0,Travel,Thakur Group,"Jaunpur, Gujarat",34734.0,0,ATM,236.64.53.3,Success,SXIX26563655724179,Payment for Travel,0
2c770189-6c2a-47a4-918d-d7c4bc4dfa10,CUST116452,2022-01-28 22:06:00,UPI,2600.0,Education,Bassi PLC,"Raebareli, West Bengal",8811.0,0,Web,76.71.28.176,Success,WCHF69932166847617,Payment for Education,0
6759a712-56b3-4e24-8438-63889621cab1,CUST110664,2022-01-13 06:32:00,Debit Card,11400.0,Online Shopping,"Chakraborty, Gade and Setty","Thoothukudi, Tamil Nadu",36662.0,0,ATM,108.56.219.19,Success,ABFK66189433642618,Payment for Online Shopping,0
77cdc1be-4b3a-447c-834d-6ee91d833fae,CUST111677,2022-01-23 09:13:00,Debit Card,5000.0,Online Shopping,Atwal-Yadav,"Moradabad, Assam",37613.0,0,ATM,27.186.175.65,Success,TGDT81718164471214,Payment for Online Shopping,0
16a7d53a-eb70-484e-ba81-c938cc202fa6,CUST109803,2022-01-26 19:55:00,ATM Withdrawal,5400.0,Fuel,"Dhaliwal, Dhar and Halder","Mango, Himachal Pradesh",937.0,0,Web,248.117.37.230,Success,Self,Payment for Fuel,0
0b8cd5f1-7a17-46be-a8d1-7765bdf5ef10,CUST112632,2022-01-10 12:42:00,Net Banking,11300.0,Cash Withdrawal,Agarwal LLC,"Kolkata, West Bengal",0.0,0,Web,105.66.100.205,Success,ERTA96210873774834,Payment for Cash Withdrawal,0
84a12d49-6581-4bc5-a4b0-14fc7029e13d,CUST113284,2022-01-08 19:04:00,Debit Card,1900.0,Travel,Date-Jaggi,"Pondicherry, Karnataka",36427.0,0,Mobile,18.50.224.171,Success,VSJW11482730004067,Payment for Travel,0
c4caea15-6aa1-4b44-afad-4d14f34060bb,CUST107898,2022-01-19 06:03:00,Loan Disbursement,2200.0,Fuel,Suri Ltd,"Jamnagar, Nagaland",15113.0,0,Web,37.85.53.7,Success,GCDS58919711966882,Payment for Fuel,0
1dea8a58-dbf1-4c85-a965-27f37fb5afc4,CUST118769,2022-01-25 00:06:00,Credit Card,12800.0,Travel,Ramanathan-Saha,"Srikakulam, Sikkim",8132.0,0,ATM,227.57.232.156,Success,MJSV51741624572127,Payment for Travel,1
20392b96-538d-49bc-a1f4-6b366825cb8e,CUST116751,2022-01-09 02:17:00,Fund Transfer,400.0,Groceries,Ramachandran-Gokhale,"Munger, Meghalaya",27919.0,0,Web,12.244.248.18,Success,KNDT11413501996437,Payment for Groceries,0
cf140f7d-93be-4a1d-b7c5-4a32dad69e76,CUST103044,2022-01-11 21:34:00,Deposit,1300.0,Healthcare,Sarna and Sons,"Gulbarga, Nagaland",24100.0,0,ATM,100.49.92.145,Success,Self,Payment for Healthcare,0
c0ec7214-0680-4bbe-a95f-86cee8af702a,CUST111096,2022-01-06 17:17:00,Fund Transfer,17700.0,Education,Barad-Bath,"Raiganj, Andhra Pradesh",0.0,0,Web,165.146.194.81,Success,RHUQ81513913903689,Payment for Education,0
c0ec7214-0680-4bbe-a95f-86cee8af702a,CUST111096,2022-01-06 17:17:00,Fund Transfer,17700.0,Education,Barad-Bath,"Raiganj, Andhra Pradesh",0.0,0,Web,165.146.194.81,Success,RHUQ81513913903689,Payment for Education,0
8517b68a-cee2-49d4-b4c4-7ab882fa0070,CUST110990,2022-01-24 18:38:00,Fund Transfer,100.0,Education,"Choudhry, Aggarwal and Dixit","Gangtok, Bihar",27633.0,0,ATM,3.188.246.233,Success,PEUV77243205517431,Payment for Education,0
affd749c-7a7b-4de7-b27a-fc1e1d2f761c,CUST109704,2022-01-12 20:56:00,Fund Transfer,100.0,Travel,Choudhury and Sons,"Kolhapur, Kerala",49141.0,0,Web,214.65.110.56,Success,ZZYO25284415985809,Payment for Travel,0
ec70ad7f-4d09-4015-b4f7-61bcca611feb,CUST119733,2022-01-30 21:51:00,Fund Transfer,2100.0,Electronics,Bassi LLC,"Kadapa, Haryana",5596.0,0,Web,253.107.241.158,Success,FZXO28898149997884,Payment for Electronics,0
1e337c76-9009-4066-b888-04c583162dbd,CUST111855,2022-01-06 15:00:00,Bill Payment,7400.0,Entertainment,Kibe Ltd,"North Dumdum, Karnataka",0.0,0,POS,165.50.129.55,Success,VJRJ56728050664559,Payment for Entertainment,0
747e26c4-8b10-48e4-91bb-be895a59d4e2,CUST107521,2022-01-06 19:32:00,Fund Transfer,3100.0,Fuel,Behl and Sons,"Ludhiana, Uttarakhand",31537.0,0,Web,92.99.125.163,Success,EWQM04324180708718,Payment for Fuel,0
747e26c4-8b10-48e4-91bb-be895a59d4e2,CUST107521,2022-01-06 19:32:00,Fund Transfer,3100.0,Fuel,Behl and Sons,"Ludhiana, Uttarakhand",31537.0,0,Web,92.99.125.163,Success,EWQM04324180708718,Payment for Fuel,0
cf68a067-39a3-447c-a2e8-c3651362e276,CUST116334,2022-01-09 17:29:00,Debit Card,100.0,Financial Services,"Borra, Rajagopal and Ravel","Thrissur, Mizoram",9076.0,0,Mobile,162.37.123.222,Success,QFNG91709259493839,Payment for Financial Services,0
47c24f05-5a96-48ae-a8a3-040a126ebf05,CUST112629,2022-01-03 00:45:00,ATM Withdrawal,2200.0,Dining,"Kalita, Bose and Chakraborty","Raurkela Industrial Township, Haryana",42200.0,0,ATM,167.229.178.137,Success,Self,Payment for Dining,0
83b59612-80c7-4fdd-a251-19b5908dc898,CUST115164,2022-01-20 18:48:00,Debit Card,2900.0,Entertainment,Bandi Group,"Jehanabad, Mizoram",39386.0,0,Mobile,15.114.101.79,Success,RXYB15987157846888,Payment for Entertainment,0
34fd562d-7e7b-48b2-918d-718c857ef8d9,CUST116956,2022-01-01 22:58:00,Bill Payment,3400.0,Fuel,Kamdar-Wason,"Jaipur, Meghalaya",17280.0,0,Web,224.116.204.8,Success,ZJXI10978763101288,Payment for Fuel,0
b4498892-dd71-42da-8b80-8cc908b91094,CUST101743,2022-01-24 13:42:00,Credit Card,10100.0,Fuel,Rama Group,"Jaipur, Madhya Pradesh",0.0,0,Web,242.111.36.107,Success,GCGP59455149198417,Payment for Fuel,0
8bd63e85-5282-4230-879c-35eef6c456ad,CUST108460,2022-01-13 16:48:00,Debit Card,1300.0,Utilities,Sahni-Sanghvi,"Alwar, Goa",41447.0,0,ATM,159.0.61.111,Success,BGKI72826626304220,Payment for Utilities,0
585129de-ba48-419d-930d-b1c98e21567d,CUST110224,2022-01-22 07:41:00,Bill Payment,2000.0,Education,"Hora, Dutt and Ratti","Bhilwara, Goa",33046.0,0,ATM,97.145.156.190,Success,TNVE72158993593328,Payment for Education,0
29faf688-813e-4b5b-aec1-9dd50aa2834a,CUST112051,2022-01-12 16:52:00,Net Banking,11200.0,Financial Services,Bhat-Din,"Panchkula, Haryana",17545.0,0,POS,32.132.161.171,Success,IUAC34361157901975,Payment for Financial Services,0
a05f7507-7245-46db-b671-f92a66cc4160,CUST111742,2022-01-06 09:13:00,Credit Card,7600.0,Dining,Balasubramanian-Master,"Purnia, Himachal Pradesh",17783.0,0,Web,44.160.206.141,Success,YKCF62769627775692,Payment for Dining,0
ac218d74-3f80-49e0-8031-057497f5ded2,CUST116281,2022-01-09 12:16:00,UPI,4300.0,Dining,"Mahajan, Chaudhry and Mane","Jammu, Punjab",29457.0,0,Mobile,1.142.8.99,Success,BBQI68786377921377,Payment for Dining,1
e5fb2134-1266-458e-a45a-8f3c27d6b9d3,CUST114458,2022-01-26 15:05:00,ATM Withdrawal,200.0,Cash Withdrawal,Gour-Balan,"Katihar, Manipur",37527.0,0,ATM,41.58.110.154,Success,Self,Payment for Cash Withdrawal,0
43788899-aed3-4c1d-9b12-0e5919ed5406,CUST114382,2022-01-21 08:12:00,Loan Disbursement,22800.0,Education,"Sem, Ganesan and Chandra","Medininagar, Goa",0.0,0,ATM,145.246.234.136,Success,ZTHN51921298276202,Payment for Education,0
f323e1fe-5361-44fc-9879-76d7c07cd902,CUST115740,2022-01-27 13:47:00,Credit Card,11900.0,Cash Withdrawal,Borde PLC,"Narasaraopet, Meghalaya",35186.0,0,Mobile,92.94.96.173,Success,PSFS72035944985748,Payment for Cash Withdrawal,0
05d1aeba-1f76-4a93-806d-35b4e643b8c7,CUST110202,2022-01-13 14:23:00,Bill Payment,2700.0,Education,Sahota-Setty,"Warangal, Karnataka",45845.0,0,ATM,82.141.208.105,Success,UOYS10047839295386,Payment for Education,0
2c7b7d3c-443e-4dea-8c53-55d6bba2e89c,CUST102063,2022-01-28 15:50:00,Net Banking,3800.0,Cash Withdrawal,"Ahluwalia, Shukla and Gopal","Ulhasnagar, Tripura",16839.0,0,ATM,198.245.46.178,Success,HUXF68860440894576,Payment for Cash Withdrawal,0
38658c0d-0bc0-4ee9-b8d0-5e3d1aac3627,CUST115022,2022-01-10 22:17:00,Deposit,12600.0,Entertainment,"Tella, Jha and Mammen","Firozabad, Tamil Nadu",26113.0,0,Mobile,150.108.232.212,Success,Self,Payment for Entertainment,0
cba9d2ad-1540-4041-9cfa-81629d2b8f41,CUST102423,2022-01-18 01:12:00,Fund Transfer,800.0,Dining,Khatri-Mangat,"Jamalpur, Manipur",25633.0,0,Web,167.116.173.112,Success,UMIX36960025519547,Payment for Dining,0
324978b9-6f16-480e-9cbb-e355216e6df7,CUST116869,2022-01-02 23:04:00,Net Banking,300.0,Groceries,"Goda, Trivedi and Ratta","Proddatur, Jharkhand",20736.0,0,Web,8.226.144.174,Success,LIOI42128524187145,Payment for Groceries,0
4e2c237a-4341-4540-b813-38d59443869d,CUST115069,2022-01-23 07:23:00,UPI,3100.0,Entertainment,"Agate, Contractor and Mahajan","Bareilly, Karnataka",8626.0,0,Web,75.165.124.178,Success,LFUK29991829796644,Payment for Entertainment,0
4e2c237a-4341-4540-b813-38d59443869d,CUST115069,2022-01-23 07:23:00,UPI,3100.0,Entertainment,"Agate, Contractor and Mahajan","Bareilly, Karnataka",8626.0,0,Web,75.165.124.178,Success,LFUK29991829796644,Payment for Entertainment,0
f2a8def5-4dca-4d4f-83b9-904f5c57286e,CUST115231,2022-01-23 09:17:00,Loan Disbursement,10800.0,Education,Dada Inc,"Bhalswa Jahangir Pur, Maharashtra",18363.0,0,Web,183.17.228.58,Success,ZSLP69203111182995,Payment for Education,0
e1c35d8f-ccdf-4e4d-a71e-8eccbe247e03,CUST100469,2022-01-11 17:14:00,Loan Disbursement,1800.0,Education,"Lal, Borra and Varughese","Bihar Sharif, Himachal Pradesh",45543.0,0,Mobile,113.231.181.173,Success,CWJD72478225037707,Payment for Education,0
b766213f-0020-4121-8cd1-03e75359a516,CUST111351,2022-01-31 10:46:00,ATM Withdrawal,2900.0,Healthcare,Rastogi PLC,"Satna, Andhra Pradesh",15161.0,0,Mobile,166.95.65.19,Success,Self,Payment for Healthcare,0
b766213f-0020-4121-8cd1-03e75359a516,CUST111351,2022-01-31 10:46:00,ATM Withdrawal,2900.0,Healthcare,Rastogi PLC,"Satna, Andhra Pradesh",15161.0,0,Mobile,166.95.65.19,Success,Self,Payment for Healthcare,0
8bcfa376-a359-4f15-a1ac-9b4e1e027b0c,CUST113166,2022-01-23 15:48:00,Net Banking,1100.0,Travel,Sahni-Dua,"Amritsar, Maharashtra",7538.0,0,POS,250.152.66.90,Success,CAHJ56736340471954,Payment for Travel,0
73947000-2481-447f-bdda-671e2a665574,CUST107633,2022-01-20 12:53:00,Debit Card,2300.0,Electronics,Kaul LLC,"Hospet, Chhattisgarh",6591.0,0,ATM,36.115.126.103,Success,VVKI42054196946211,Payment for Electronics,0
73947000-2481-447f-bdda-671e2a665574,CUST107633,2022-01-20 12:53:00,Debit Card,2300.0,Electronics,Kaul LLC,"Hospet, Chhattisgarh",6591.0,0,ATM,36.115.126.103,Success,VVKI42054196946211,Payment for Electronics,0
6e4b9e06-742e-430b-9152-1e75de184083,CUST118998,2022-01-05 07:33:00,Bill Payment,3400.0,Utilities,"Dhingra, Krishna and Zacharia","Etawah, Assam",44844.0,0,Mobile,175.98.178.233,Success,SIUR27976123281529,Payment for Utilities,0
b5a67ea4-7673-4f77-a0b6-fad4312facc9,CUST107115,2022-01-19 21:31:00,Debit Card,1100.0,Fuel,Kalita-Upadhyay,"Patiala, Bihar",6845.0,0,Web,199.235.238.21,Success,CLNA81253071622161,Payment for Fuel,0
347d220a-86e4-4b4e-b751-06a1ecb408e9,CUST107934,2022-01-25 23:05:00,Loan Disbursement,4800.0,Electronics,"Mand, Roy and Jhaveri","Kishanganj, Arunachal Pradesh",36257.0,0,ATM,36.150.138.219,Success,YHMR16007198055337,Payment for Electronics,0
d09f951f-51e8-46af-a18e-1bf6b68eabe5,CUST101484,2022-01-18 13:43:00,ATM Withdrawal,6100.0,Cash Withdrawal,Lad-Kaul,"Amaravati, Haryana",0.0,0,ATM,196.183.187.165,Success,Self,Payment for Cash Withdrawal,0
f50ab02e-a68e-489a-a635-4f707cd960de,CUST118769,2022-01-07 07:09:00,Fund Transfer,2100.0,Dining,Hegde Ltd,"Agra, Meghalaya",8857.0,0,Mobile,62.56.34.128,Success,WZFW20348047730253,Payment for Dining,0
797caf01-32ff-40a6-9649-46fe17dae5a5,CUST109212,2022-01-21 17:55:00,ATM Withdrawal,3000.0,Entertainment,"Luthra, Ramakrishnan and Dugar","Rampur, Mizoram",31308.0,0,ATM,96.39.1.16,Success,Self,Payment for Entertainment,0
20271acf-cde7-4927-929f-54a99821f2c7,CUST117682,2022-01-07 09:53:00,Loan Disbursement,300.0,Groceries,"Savant, Chaudry and Tripathi","Bhiwandi, Maharashtra",2998.0,0,POS,121.190.247.33,Success,DYFZ33893915375357,Payment for Groceries,0
20271acf-cde7-4927-929f-54a99821f2c7,CUST117682,2022-01-07 09:53:00,Loan Disbursement,300.0,Groceries,"Savant, Chaudry and Tripathi","Bhiwandi, Maharashtra",2998.0,0,POS,121.190.247.33,Success,DYFZ33893915375357,Payment for Groceries,0
cea40797-fd1d-4ee5-86e5-09514062804f,CUST103475,2022-01-18 15:22:00,Loan Disbursement,11600.0,Education,"Gala, Kadakia and Uppal","Jaunpur, Madhya Pradesh",941.0,0,Web,246.56.172.85,Success,JCIF74360943273854,Payment for Education,0
16994301-eb9d-440a-a27d-c6c58be484b5,CUST110112,2022-01-22 07:31:00,Debit Card,2800.0,Groceries,Chaudhry-Bhat,"Rewa, Tamil Nadu",33654.0,0,POS,100.14.244.207,Success,RILD67680795209395,Payment for Groceries,0
e3b24ac2-a2f8-43fe-921c-71ca19eab21c,CUST105882,2022-01-05 22:38:00,Credit Card,600.0,Entertainment,Raj Group,"Salem, Kerala",6860.0,0,Mobile,40.8.185.203,Success,OWVF26062209991610,Payment for Entertainment,0
20424703-de48-437b-b27c-ee1df69eb6f0,CUST107377,2022-01-15 17:37:00,Loan Disbursement,2000.0,Travel,Loke PLC,"Lucknow, Bihar",46204.0,0,Mobile,228.198.51.230,Success,LCDI07025447897623,Payment for Travel,0
bab2575e-4896-44e5-b826-a420fcc36d37,CUST113134,2022-01-21 00:41:00,Bill Payment,14000.0,Utilities,Khalsa Inc,"Bardhaman, Meghalaya",0.0,0,Mobile,188.20.169.10,Success,VCFT93834214580070,Payment for Utilities,0
bab2575e-4896-44e5-b826-a420fcc36d37,CUST113134,2022-01-21 00:41:00,Bill Payment,14000.0,Utilities,Khalsa Inc,"Bardhaman, Meghalaya",0.0,0,Mobile,188.20.169.10,Success,VCFT93834214580070,Payment for Utilities,0
30bc013d-cdea-46ff-877c-9e18fbbd46fe,CUST110723,2022-01-04 00:59:00,Deposit,6200.0,Groceries,"Bera, Apte and Dhillon","Yamunanagar, West Bengal",17602.0,0,Web,209.59.254.121,Success,Self,Payment for Groceries,0
26a3ec9e-dd6d-40d2-bbf9-27015aeed598,CUST103583,2022-01-30 13:41:00,Debit Card,1400.0,Financial Services,"Sen, Som and Bali","Mira-Bhayandar, Maharashtra",15985.0,0,Web,204.7.130.82,Success,NXFG87156109427083,Payment for Financial Services,0
1f5bf9f0-7dd6-4554-8228-cfcb6c5cc282,CUST104761,2022-01-23 23:39:00,EMI Payment,6500.0,Travel,Majumdar Inc,"Dewas, Telangana",35927.0,0,Web,81.54.46.32,Success,QOZI20935756361125,Payment for Travel,0
1f5bf9f0-7dd6-4554-8228-cfcb6c5cc282,CUST104761,2022-01-23 23:39:00,EMI Payment,6500.0,Travel,Majumdar Inc,"Dewas, Telangana",35927.0,0,Web,81.54.46.32,Success,QOZI20935756361125,Payment for Travel,0
a53c4130-9891-4679-9154-fc77d003ecae,CUST111145,2022-01-24 07:06:00,Loan Disbursement,5700.0,Healthcare,Sura-Mallick,"Jabalpur, Bihar",4396.0,0,ATM,17.33.59.133,Success,JIGF20658781130715,Payment for Healthcare,0
8dae7e03-da7f-423f-a811-11d9f4d0e2d8,CUST102851,2022-01-20 06:18:00,Fund Transfer,14300.0,Travel,"Gole, Yogi and Kapoor","Hosur, Haryana",0.0,0,POS,136.142.70.123,Success,TKMV03295152815608,Payment for Travel,0
30766470-56d8-4d1a-bcda-88cb793f033b,CUST103500,2022-01-25 01:31:00,Credit Card,300.0,Groceries,Goel Group,"Siwan, Sikkim",27964.0,0,Web,29.147.149.133,Success,JQVJ26105403340902,Payment for Groceries,0
