transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
78180ed3-072b-49eb-82b3-78e8a4c1c9ca,CUST113062,2022-01-10 20:00:00,Credit Card,13100.0,Online Shopping,Shetty and Sons,"Bhavnagar, Odisha",13048.0,0,Mobile,192.159.189.165,Success,QDQJ46838653318567,Payment for Online Shopping,0
edaa6c8f-f5d1-4d7b-9629-39e1ef30981f,CUST108216,2022-01-06 22:55:00,Bill Payment,4500.0,Utilities,Aggarwal-Kadakia,"Panvel, Uttar Pradesh",5532.0,0,ATM,3.152.251.42,Success,ZKHT67203822291913,Payment for Utilities,0
13f2dfd1-63d5-4081-a9c5-bd3f67f90860,CUST113879,2022-01-12 17:49:00,ATM Withdrawal,1200.0,Utilities,"Rastogi, Kohli and Mahal","Pune, West Bengal",27613.0,0,Web,167.206.113.132,Success,Self,Payment for Utilities,0
a1f13e3d-46f0-4280-a401-999cab3c7e36,CUST112512,2022-01-04 12:18:00,Bill Payment,3400.0,Education,Saran-Sule,"Saharanpur, Manipur",3163.0,0,Web,62.244.206.137,Success,KREV52117077581742,Payment for Education,0
28ce55ce-ac30-4f17-8571-19fcbfe04b99,CUST112643,2022-01-31 19:09:00,Bill Payment,1600.0,Healthcare,"Sem, Randhawa and Brahmbhatt","Bijapur, Kerala",2869.0,0,Web,57.69.133.188,Success,RTXM88358398995709,Payment for Healthcare,0
e1e97083-5923-48de-9e7a-d1ffdb68ed2e,CUST103112,2022-01-09 12:17:00,Debit Card,5400.0,Travel,"Vasa, Yogi and Chakrabarti","Gandhidham, Uttarakhand",9935.0,0,Mobile,237.138.227.122,Success,NPFR90996958172822,Payment for Travel,0
fe52f29f-bf63-4cdf-a89c-837712bd6ef2,CUST115003,2022-01-25 10:05:00,ATM Withdrawal,10600.0,Travel,Toor PLC,"Nashik, West Bengal",24545.0,0,ATM,104.39.182.36,Success,Self,Payment for Travel,0
79bb5198-5751-4e05-be77-91c0b42736c9,CUST102477,2022-01-02 16:21:00,Bill Payment,3800.0,Cash Withdrawal,Gour-Gupta,"Khora , Maharashtra",34087.0,0,POS,48.122.224.0,Success,ZKYY09351200381265,Payment for Cash Withdrawal,0
8df300df-c9a6-4284-936f-17241dc6ccb9,CUST115836,2022-01-28 01:57:00,ATM Withdrawal,4200.0,Cash Withdrawal,Amble Ltd,"Durgapur, Kerala",22548.0,0,POS,56.103.140.104,Success,Self,Payment for Cash Withdrawal,0
742716c0-9621-4739-8a8c-96f0665097be,CUST113134,2022-01-03 08:42:00,ATM Withdrawal,600.0,Dining,"Kara, Babu and Kara","Ratlam, Tripura",47833.0,0,Web,22.36.236.159,Success,Self,Payment for Dining,0
0a176570-424b-439b-a200-53d70ff6a32c,CUST109868,2022-01-30 17:21:00,Net Banking,9900.0,Online Shopping,Savant PLC,"Hyderabad, Tripura",0.0,0,POS,252.113.26.49,Success,HTRW14389422928269,Payment for Online Shopping,0
d5faf26a-1e33-446f-8dfa-749933c31371,CUST117227,2022-01-31 07:10:00,Deposit,2200.0,Travel,Gandhi Group,"Lucknow, Jharkhand",33266.0,0,Mobile,227.44.175.183,Success,Self,Payment for Travel,0
68387ad5-62b3-4eb9-b8c0-672d36e5c02e,CUST100761,2022-01-30 13:52:00,Loan Disbursement,9037.99922609375,Dining,"Ravel, Gupta and Bhagat","Bhatpara, Nagaland",27832.0,0,ATM,62.6.24.161,Failed,JZQL20348490155973,Payment for Dining,1
b1a7aa24-8c5c-43e4-93f7-f7e6a0e79957,CUST118004,2022-01-30 18:22:00,Deposit,10300.0,Utilities,"Hora, Tripathi and Borde","Maheshtala, Goa",36217.0,0,Web,165.106.181.61,Success,Self,Payment for Utilities,0
290bbf3c-d1a7-47af-a283-c47ce2cc7946,CUST108929,2022-01-29 22:03:00,Loan Disbursement,13400.0,Dining,Bhargava-Bhalla,"Sri Ganganagar, Uttarakhand",0.0,0,Mobile,15.98.13.189,Success,LEUD36575806264377,Payment for Dining,0
b06b9c1d-1c17-4d07-a8ca-5bc62196fc4b,CUST116044,2022-01-24 00:58:00,Debit Card,2600.0,Dining,"Bedi, Yogi and Batra","Jhansi, Arunachal Pradesh",10565.0,0,Web,153.202.124.208,Success,ZFTX41724882447890,Payment for Dining,0
772b8e7f-c8c9-450e-897a-ea8e19bfca1c,CUST103695,2022-01-21 12:39:00,Loan Disbursement,3000.0,Travel,"Dalal, Agarwal and Maharaj","Chittoor, Tamil Nadu",14096.0,0,Web,245.124.65.190,Success,JYDT70173371748724,Payment for Travel,0
772b8e7f-c8c9-450e-897a-ea8e19bfca1c,CUST103695,2022-01-21 12:39:00,Loan Disbursement,3000.0,Travel,"Dalal, Agarwal and Maharaj","Chittoor, Tamil Nadu",14096.0,0,Web,245.124.65.190,Success,JYDT70173371748724,Payment for Travel,0
7e3c0bd5-3719-44d8-9eb6-47c8ff0d1afb,CUST118912,2022-01-21 17:14:00,ATM Withdrawal,1600.0,Groceries,Shroff-Som,"Nangloi Jat, Sikkim",10924.0,0,POS,232.90.106.205,Success,Self,Payment for Groceries,0
e5b391c0-767c-478b-a5b8-945800791099,CUST106898,2022-01-19 15:07:00,EMI Payment,3000.0,Financial Services,Varkey LLC,"Durgapur, Telangana",42075.0,0,Mobile,41.152.160.124,Success,PMTU43750799251401,Payment for Financial Services,0
df2ebf6d-2ba2-41f0-8004-869e804b4b0a,CUST106358,2022-01-10 14:09:00,ATM Withdrawal,300.0,Electronics,"Randhawa, Reddy and D’Alia","Jabalpur, Haryana",36771.0,0,ATM,240.7.108.131,Success,Self,Payment for Electronics,0
6b112d7f-b2b0-4713-ab47-fd409f53eddc,CUST106061,2022-01-12 11:27:00,Bill Payment,2400.0,Cash Withdrawal,"Balan, Sinha and Divan","Darbhanga, Kerala",33619.0,0,POS,136.137.9.154,Success,ULRU73875076358532,Payment for Cash Withdrawal,0
76de815e-44d0-486c-b0ca-3e5b55d0861e,CUST104802,2022-01-15 07:52:00,Debit Card,1400.0,Travel,Grewal Ltd,"Vasai-Virar, Himachal Pradesh",2121.0,0,Mobile,103.89.140.154,Success,ZHNL15184121809536,Payment for Travel,0
7bf71e19-d945-4afa-b082-cd05d6192705,CUST117432,2022-01-26 22:16:00,Debit Card,2200.0,Groceries,"Gole, Vig and Bawa","Kozhikode, Himachal Pradesh",41475.0,0,Web,27.168.68.237,Success,TCWC34508089170642,Payment for Groceries,0
b9870eb1-c5ea-4ebe-9308-a609ac13089b,CUST118592,2022-01-25 19:40:00,Fund Transfer,200.0,Electronics,"Kamdar, Bhatia and Chowdhury","Agartala, Meghalaya",29348.0,0,Web,65.239.1.124,Success,NEDY73144301915324,Payment for Electronics,0
873ad4fc-be18-48ba-bb3a-bcfa0d45c55b,CUST107390,2022-01-08 01:01:00,Bill Payment,3900.0,Fuel,Johal-Jayaraman,"Tirupati, Mizoram",21755.0,0,POS,152.15.91.69,Success,LDQB22547802569655,Payment for Fuel,0
5f006ea5-18ad-4f37-b476-535daecdfb94,CUST114307,2022-01-18 13:12:00,Fund Transfer,4900.0,Entertainment,Bose LLC,"Maheshtala, Arunachal Pradesh",36354.0,0,ATM,25.207.163.130,Success,DJFF28020664078387,Payment for Entertainment,0
5f006ea5-18ad-4f37-b476-535daecdfb94,CUST114307,2022-01-18 13:12:00,Fund Transfer,4900.0,Entertainment,Bose LLC,"Maheshtala, Arunachal Pradesh",36354.0,0,ATM,25.207.163.130,Success,DJFF28020664078387,Payment for Entertainment,0
d49e6b75-3354-4249-8acd-7e1cbae3d551,CUST119971,2022-01-19 16:35:00,ATM Withdrawal,4800.0,Fuel,Ben Inc,"Jehanabad, Kerala",27251.0,0,Mobile,206.15.2.146,Success,Self,Payment for Fuel,0
181b1465-e17c-40ef-b3a0-df10dfc9be12,CUST114092,2022-01-15 23:11:00,Loan Disbursement,500.0,Online Shopping,"Sarma, Sule and Bhargava","Khandwa, Haryana",25555.0,0,Web,151.156.150.64,Success,JDUQ91932945809236,Payment for Online Shopping,0
5fc8a894-5a5e-43fa-879e-8b76b80743d0,CUST109220,2022-01-25 12:51:00,Bill Payment,8300.0,Healthcare,Sahni-Chaudhari,"Durgapur, Chhattisgarh",15070.0,0,ATM,43.90.51.218,Success,GUBD41952037212751,Payment for Healthcare,0
879e7ade-d76a-4de4-af06-cf2a350b0981,CUST108877,2022-01-21 03:17:00,UPI,1400.0,Travel,Bir-Kala,"Serampore, Mizoram",11900.0,0,Web,75.144.0.245,Success,PLHU96850626997253,Payment for Travel,0
0322691a-c78c-4476-a0d3-997edfdf59a4,CUST117031,2022-01-09 08:06:00,Debit Card,9800.0,Utilities,"Date, Devan and Gandhi","Junagadh, Mizoram",29637.0,1,Web,48.196.169.114,Success,ISJP58628782852014,Payment for Utilities,0
0322691a-c78c-4476-a0d3-997edfdf59a4,CUST117031,2022-01-09 08:06:00,Debit Card,9800.0,Utilities,"Date, Devan and Gandhi","Junagadh, Mizoram",29637.0,1,Web,48.196.169.114,Success,ISJP58628782852014,Payment for Utilities,0
45bb55f4-52ee-4a52-97e3-f4adaffed2ca,CUST102982,2022-01-24 06:36:00,Credit Card,600.0,Travel,"Agrawal, Bala and Dhawan","Ludhiana, Haryana",13511.0,0,Mobile,11.95.81.16,Success,VTPN31072304742574,Payment for Travel,0
0e5f1ebd-df0b-46f7-b08a-28f31ad2b727,CUST107371,2022-01-29 16:30:00,ATM Withdrawal,600.0,Financial Services,Ray Ltd,"Pali, Himachal Pradesh",7984.0,0,Mobile,63.57.89.77,Success,Self,Payment for Financial Services,0
5681d18d-5d35-44c1-a213-ba9de29cd6e0,CUST118265,2022-01-26 23:54:00,Net Banking,1700.0,Groceries,Suri and Sons,"Ballia, Telangana",21750.0,0,POS,244.130.248.137,Success,BOKH45297332714235,Payment for Groceries,0
5681d18d-5d35-44c1-a213-ba9de29cd6e0,CUST118265,2022-01-26 23:54:00,Net Banking,1700.0,Groceries,Suri and Sons,"Ballia, Telangana",21750.0,0,POS,244.130.248.137,Success,BOKH45297332714235,Payment for Groceries,0
3b139f49-db7e-4afa-a40d-f5fecdb957a5,CUST104791,2022-01-14 14:20:00,Net Banking,400.0,Dining,Bains-Kar,"Imphal, Uttarakhand",15741.0,0,POS,227.74.114.128,Success,PSJC41632694154148,Payment for Dining,0
a12647f6-c343-4ff3-bce1-f39476e02dc2,CUST113145,2022-01-06 00:36:00,Debit Card,3800.0,Dining,Devi-Majumdar,"Dhule, Uttar Pradesh",33066.0,0,Mobile,238.211.245.158,Success,MMJJ64718902652884,Payment for Dining,0
02216b2a-b943-492f-9983-2b12bbcd694d,CUST113230,2022-01-24 19:47:00,UPI,1100.0,Financial Services,"Balay, Handa and Vohra","Guna, Manipur",7552.0,0,POS,135.66.233.210,Success,SEAP41874851547506,Payment for Financial Services,0
29a3c147-f6dd-452f-bf68-cff9c01d2db2,CUST113089,2022-01-16 23:13:00,Loan Disbursement,3300.0,Travel,Mall-Bhattacharyya,"Srinagar, Goa",8996.0,0,Web,120.57.104.232,Success,YQIY68260950250942,Payment for Travel,0
e8084e24-2eff-48fc-8e02-f0febd89b5ac,CUST104909,2022-01-08 17:51:00,Debit Card,24200.0,Dining,Saran and Sons,"Muzaffarpur, Punjab",0.0,0,Web,41.204.186.27,Success,IWIZ95101027710502,Payment for Dining,0
cb19feb7-79f7-489d-b405-c4ef287ba206,CUST103498,2022-01-09 19:26:00,Deposit,4700.0,Groceries,Dey LLC,"Belgaum, Karnataka",42146.0,0,Web,197.81.133.215,Success,Self,Payment for Groceries,0
6e8f6b5a-22e7-43f0-be6a-16d876c8e9f8,CUST117673,2022-01-03 04:57:00,Bill Payment,5200.0,Financial Services,Devan-Walia,"Kottayam, Meghalaya",901.0,1,ATM,35.155.220.195,Success,YUFL07201135931622,Payment for Financial Services,0
ce7ee355-7696-4d33-82a7-5b64f08788a1,CUST106666,2022-01-17 14:12:00,Credit Card,2000.0,Education,Grover Group,"Kolhapur, Andhra Pradesh",36239.0,0,Mobile,1.253.15.87,Success,NPYZ26298931853055,Payment for Education,0
5ce7819f-a2fa-4fef-862d-b63e92ecd70b,CUST117511,2022-01-01 15:18:00,Bill Payment,800.0,Financial Services,"Korpal, Wadhwa and Issac","Pali, Assam",38212.0,0,Mobile,44.251.138.243,Success,QEFH48945483491477,Payment for Financial Services,0
4a7bc51d-4550-4e35-be64-0967671e0b66,CUST117109,2022-01-30 04:36:00,Credit Card,3300.0,Groceries,Aggarwal-Virk,"Rewa, Punjab",41753.0,0,ATM,21.188.8.131,Success,TMLU50766855208771,Payment for Groceries,0
eff70618-a62f-4fd3-91f1-04109c9aeb27,CUST104884,2022-01-10 10:35:00,Fund Transfer,300.0,Education,Shroff PLC,"Mau, Goa",6317.0,0,Web,180.94.236.173,Success,QIUG34798703438873,Payment for Education,0
eff70618-a62f-4fd3-91f1-04109c9aeb27,CUST104884,2022-01-10 10:35:00,Fund Transfer,300.0,Education,Shroff PLC,"Mau, Goa",6317.0,0,Web,180.94.236.173,Success,QIUG34798703438873,Payment for Education,0
1cea1b03-b9e0-4797-8ac0-c7b8c0c9df43,CUST112625,2022-01-20 20:35:00,Loan Disbursement,8500.0,Dining,Keer and Sons,"Darbhanga, Arunachal Pradesh",12395.0,0,Web,220.67.31.13,Success,FERY12776033340157,Payment for Dining,0
09409cbc-822e-4290-8793-c12341973eb8,CUST101089,2022-01-09 02:46:00,Debit Card,5800.0,Entertainment,Zacharia-Bhatia,"Adoni, Madhya Pradesh",0.0,0,POS,241.174.5.53,Success,DVNX52232450430967,Payment for Entertainment,0
24bf0532-7085-4b1b-8200-99961f0d1b82,CUST101222,2022-01-02 14:57:00,Net Banking,500.0,Groceries,"Gulati, Handa and Bhalla","Chennai, Odisha",31229.0,0,ATM,62.194.237.83,Success,GACX81874211446763,Payment for Groceries,0
52720d35-34c4-4837-b3c7-6fd41e29e809,CUST113675,2022-01-05 17:05:00,Deposit,10200.0,Utilities,Raju-Mann,"Hazaribagh, Uttarakhand",15820.0,0,Web,3.129.18.187,Success,Self,Payment for Utilities,0
5bb53a2d-5c50-4f45-a96b-d34030bbe0b5,CUST107901,2022-01-30 03:35:00,Bill Payment,800.0,Electronics,Sundaram Ltd,"Ranchi, Haryana",32935.0,0,ATM,82.20.7.109,Success,CXYR23899021948081,Payment for Electronics,0
3658f122-2204-4efd-a4d7-1d0f9bdff1b2,CUST113563,2022-01-10 07:08:00,Bill Payment,3300.0,Fuel,Singhal-Wagle,"Nangloi Jat, Uttar Pradesh",44525.0,0,Mobile,45.206.8.116,Success,GJKV28324675054711,Payment for Fuel,0
fc8018ca-af54-4597-b4fe-ba56b58239ee,CUST115689,2022-01-04 06:35:00,Fund Transfer,4100.0,Utilities,Chawla Inc,"Vijayawada, Goa",178.0,0,POS,235.162.106.131,Success,XAYN52420909735983,Payment for Utilities,0
1055f340-bde9-470a-89ba-798be695b615,CUST117139,2022-01-09 05:10:00,Fund Transfer,4800.0,Entertainment,Chand LLC,"Siliguri, Andhra Pradesh",27865.0,0,Web,7.129.6.164,Success,XSVC88491974118123,Payment for Entertainment,0
a1415345-34f1-40be-8938-0e8247f8446b,CUST104624,2022-01-29 02:15:00,Loan Disbursement,4500.0,Fuel,"Vaidya, Arora and Soman","Faridabad, Madhya Pradesh",15535.0,0,Web,105.232.213.239,Success,KKIV04515584593587,Payment for Fuel,0
8c32da22-b827-400e-a1bb-ae6429c3d3a7,CUST115770,2022-01-05 23:53:00,Fund Transfer,2600.0,Entertainment,Bhavsar Group,"Davanagere, Himachal Pradesh",12448.0,0,Mobile,227.244.72.183,Success,ZGGR58188111675897,Payment for Entertainment,0
e005a035-f82e-4cf0-aa74-eae618965033,CUST113359,2022-01-22 07:45:00,Net Banking,5100.0,Entertainment,Kapoor-Bhatt,"Howrah, Bihar",29701.0,0,Mobile,97.145.18.240,Success,QNNJ64546731160656,Payment for Entertainment,0
da34de9c-711c-45f8-ba8c-628297e70298,CUST107753,2022-01-02 11:33:00,Credit Card,1400.0,Healthcare,"Dey, Raval and Sastry","Munger, Maharashtra",34822.0,0,Web,218.233.117.85,Success,WXRX86137286102962,Payment for Healthcare,0
ba4a2bf7-e3a3-4e45-bac0-6e4dc80aeddb,CUST104078,2022-01-20 19:53:00,EMI Payment,8800.0,Dining,"Madan, Badami and Dhaliwal","Coimbatore, Tripura",3699.0,0,ATM,118.245.203.168,Success,XHBD03027924551809,Payment for Dining,0
e9d93267-af08-4e8b-867f-881f6963562f,CUST118236,2022-01-22 15:16:00,Credit Card,400.0,Dining,"Dixit, Kulkarni and Chakraborty","Panihati, Chhattisgarh",975.0,0,POS,34.189.141.114,Success,CFKB66837751141105,Payment for Dining,0
718909f2-8a73-49de-a12d-ecb287431532,CUST109671,2022-01-17 10:38:00,UPI,2700.0,Utilities,Tata-Mahal,"Mathura, Uttarakhand",30529.0,0,POS,62.174.231.186,Success,CQWI40926472454702,Payment for Utilities,0
dcb813ea-e945-453f-82ec-cab911afd7b9,CUST110063,2022-01-30 02:06:00,Credit Card,3800.0,Education,Kalla-Sethi,"Bhind, Gujarat",29352.0,0,Web,69.142.46.83,Success,RHXL26980549024783,Payment for Education,0
ce880ef5-c0e6-4e98-b3d1-d1dccebe0d77,CUST114354,2022-01-04 05:29:00,Net Banking,800.0,Groceries,Bhagat PLC,"Burhanpur, Mizoram",25098.0,0,Mobile,90.1.250.94,Success,YGSD76411270790564,Payment for Groceries,0
b3d389d4-c29f-469b-8068-53f0a7226e32,CUST104380,2022-01-06 02:10:00,ATM Withdrawal,300.0,Utilities,Sant-Din,"Sangli-Miraj & Kupwad, Andhra Pradesh",18278.0,0,Web,238.45.36.57,Success,Self,Payment for Utilities,0
66f53c19-f2ed-4ef4-9687-d8c6cd5fb762,CUST114037,2022-01-12 22:22:00,EMI Payment,5200.0,Education,"Srivastava, Bala and Sarkar","Karimnagar, Tripura",13144.0,0,POS,173.76.212.159,Success,ZXKO22227723936698,Payment for Education,0
ede2705e-aa89-4619-b618-335c11445553,CUST118409,2022-01-05 15:31:00,Deposit,11000.0,Financial Services,"Sarma, Maharaj and Aggarwal","Tiruppur, Madhya Pradesh",55761.0,0,ATM,59.196.77.239,Success,Self,Payment for Financial Services,0
099a2451-40d1-403a-be6e-a7fd70a52560,CUST116336,2022-01-28 15:48:00,ATM Withdrawal,1000.0,Cash Withdrawal,"Subramaniam, Hegde and Sama","Thane, Tripura",40744.0,0,POS,115.28.103.217,Success,Self,Payment for Cash Withdrawal,0
6a33842a-a472-4fcf-a155-d53806cb84f0,CUST102656,2022-01-08 19:29:00,Fund Transfer,1200.0,Education,Madan PLC,"Gandhidham, Arunachal Pradesh",20260.0,0,ATM,241.78.231.9,Success,CBPN35721069620206,Payment for Education,0
5cb04b69-5bc6-4a23-afd2-c9eb5eff7a0b,CUST117991,2022-01-03 05:46:00,Debit Card,3800.0,Healthcare,"Borra, Sura and Konda","Malegaon, Madhya Pradesh",41438.0,0,Mobile,157.244.197.160,Success,EYRV65974933272437,Payment for Healthcare,0
8d3c0dad-4c49-4f18-aa25-842022ff6bd3,CUST107842,2022-01-29 03:04:00,Credit Card,4500.0,Healthcare,Aggarwal-Dhillon,"Fatehpur, Arunachal Pradesh",37062.0,0,Mobile,129.63.25.176,Success,KMNF35041862645548,Payment for Healthcare,0
8d3c0dad-4c49-4f18-aa25-842022ff6bd3,CUST107842,2022-01-29 03:04:00,Credit Card,4500.0,Healthcare,Aggarwal-Dhillon,"Fatehpur, Arunachal Pradesh",37062.0,0,Mobile,129.63.25.176,Success,KMNF35041862645548,Payment for Healthcare,0
07d2f572-082a-4813-8fba-4411b0c10ad2,CUST115103,2022-01-25 21:00:00,Fund Transfer,100.0,Entertainment,Banik-Barad,"Purnia, Goa",36095.0,0,POS,7.129.111.231,Success,QYUU51720767101550,Payment for Entertainment,0
5b93e3d3-e45a-4d04-aa4f-9416d4745600,CUST114298,2022-01-23 08:59:00,Credit Card,3100.0,Groceries,Sridhar Inc,"Motihari, Tamil Nadu",38723.0,0,Mobile,142.34.138.33,Success,ASXU99283626709537,Payment for Groceries,0
b041c232-2380-486f-9e3a-79a3f073e8de,CUST103307,2022-01-28 03:51:00,Deposit,1000.0,Electronics,Mammen-Bala,"Dehri, Tamil Nadu",47985.0,0,POS,37.209.179.12,Success,Self,Payment for Electronics,0
23eb08d5-7c23-4129-a6f5-b2f13883632f,CUST102121,2022-01-10 02:43:00,Fund Transfer,2100.0,Online Shopping,Bhargava-Kari,"Saharanpur, Jharkhand",0.0,0,Mobile,207.136.168.63,Success,QGUR08860187976069,Payment for Online Shopping,0
23eb08d5-7c23-4129-a6f5-b2f13883632f,CUST102121,2022-01-10 02:43:00,Fund Transfer,2100.0,Online Shopping,Bhargava-Kari,"Saharanpur, Jharkhand",0.0,0,Mobile,207.136.168.63,Success,QGUR08860187976069,Payment for Online Shopping,0
f10fddd3-c4c4-4273-a575-8f7071205e98,CUST103214,2022-01-26 01:23:00,Loan Disbursement,400.0,Utilities,"Date, Swaminathan and Bhattacharyya","Pallavaram, Himachal Pradesh",47577.0,0,Web,192.197.94.92,Success,ZUOU23796028003628,Payment for Utilities,0
a4a4ef3f-6c4e-496f-8a89-d26d5466b35e,CUST112624,2022-01-31 23:34:00,Credit Card,9400.0,Electronics,Walia-Anand,"Jabalpur, Goa",24258.0,0,Mobile,222.39.46.229,Success,NNJS47299565997087,Payment for Electronics,0
5ea09644-c176-46a6-9723-68f926396dc8,CUST100983,2022-01-26 06:40:00,Net Banking,2100.0,Electronics,"Ahuja, Hegde and Chawla","Bharatpur, Tripura",0.0,0,Mobile,54.168.99.137,Success,DNCJ17741849362638,Payment for Electronics,0
01fa0e00-de86-4d45-8be5-47cd7834d010,CUST117494,2022-01-23 17:50:00,Loan Disbursement,6800.0,Dining,Bhakta and Sons,"Nanded, Mizoram",15880.0,0,POS,140.20.63.100,Success,YNQG40906912067343,Payment for Dining,0
952a897f-a44a-4736-9856-0466d89f21e3,CUST102630,2022-01-29 07:50:00,Deposit,4500.0,Entertainment,Mallick Group,"Allahabad, Tamil Nadu",24581.0,0,POS,66.198.49.74,Success,Self,Payment for Entertainment,0
952a897f-a44a-4736-9856-0466d89f21e3,CUST102630,2022-01-29 07:50:00,Deposit,4500.0,Entertainment,Mallick Group,"Allahabad, Tamil Nadu",24581.0,0,POS,66.198.49.74,Success,Self,Payment for Entertainment,0
ae9ba16e-b5b8-44d1-9ab3-834e2aefd377,CUST117819,2022-01-07 20:23:00,ATM Withdrawal,16600.0,Utilities,Hayre Inc,"Mau, Gujarat",22400.0,0,Web,193.231.56.66,Success,Self,Payment for Utilities,0
3652bba8-acf6-4ad6-96e8-71ce78325255,CUST113538,2022-01-18 11:45:00,Deposit,1400.0,Healthcare,Sunder LLC,"Rajkot, Meghalaya",11606.0,0,Mobile,144.105.153.108,Success,Self,Payment for Healthcare,0
594db13b-2399-4d14-a73f-ffb7967e8468,CUST111562,2022-01-08 17:55:00,Credit Card,700.0,Entertainment,Lall Inc,"Sonipat, Nagaland",15238.0,0,Mobile,184.48.127.73,Success,WOTR08877909426635,Payment for Entertainment,0
15abdbef-7cc8-489d-a185-6119e26751ac,CUST113013,2022-01-06 21:56:00,ATM Withdrawal,5700.0,Fuel,Kapur and Sons,"Miryalaguda, Kerala",37962.0,0,Web,57.6.203.178,Success,Self,Payment for Fuel,0
2bbbd655-88e6-4d1e-9b30-2beb4901e17d,CUST116587,2022-01-03 17:14:00,Loan Disbursement,10100.0,Entertainment,"Solanki, Dayal and Gaba","Srikakulam, Uttar Pradesh",0.0,0,POS,117.26.96.28,Success,TRBY35198053010797,Payment for Entertainment,0
c5c87448-976a-4819-807a-f859c27285b3,CUST116724,2022-01-07 10:55:00,ATM Withdrawal,600.0,Travel,Lanka Group,"Tadepalligudem, Sikkim",6638.0,0,POS,106.100.127.83,Success,Self,Payment for Travel,0
f1bc1b2c-2be6-46df-b876-e01f678872ea,CUST106361,2022-01-22 21:06:00,Bill Payment,9900.0,Electronics,Hegde-Buch,"Karnal, Himachal Pradesh",16314.0,0,ATM,139.91.249.225,Success,UVBM43420055928783,Payment for Electronics,0
b6106cc1-8e2c-4a27-8048-a8f023492d35,CUST107079,2022-01-09 13:13:00,Credit Card,2600.0,Entertainment,"Chaudhari, Sami and Sule","New Delhi, Kerala",16191.0,0,ATM,8.210.39.109,Success,MOGU66054356382272,Payment for Entertainment,0
798f4e0c-5235-43d4-8ee8-4c25d54d8c41,CUST106042,2022-01-10 00:31:00,Credit Card,5800.0,Healthcare,"Shere, Chaudhuri and Brahmbhatt","Bhusawal, Rajasthan",21682.0,0,POS,237.128.46.178,Success,XZXE97482786177174,Payment for Healthcare,0
41bad228-84a9-446a-a855-6934055b8063,CUST107039,2022-01-09 02:38:00,Credit Card,4300.0,Online Shopping,"Vora, Chakraborty and Sarin","Tirupati, Bihar",34526.0,0,Mobile,200.222.49.65,Success,RWKT96456554129441,Payment for Online Shopping,0
dacd6963-7158-4ad2-af63-ceb4281b28e3,CUST117331,2022-01-22 11:22:00,UPI,5000.0,Cash Withdrawal,"Rege, Sanghvi and Loyal","Jamnagar, Punjab",23456.0,0,POS,223.132.210.151,Success,RMIS26619719175122,Payment for Cash Withdrawal,0
d22ad58b-da8b-4f09-827e-cd646e46e7fc,CUST101015,2022-01-26 15:26:00,Debit Card,1700.0,Dining,Ravel-Saraf,"Bally, Haryana",22298.0,0,POS,130.31.100.78,Success,WKFD83423067852918,Payment for Dining,0
6623a702-2250-4d78-ab6a-e78e91b25c3a,CUST113115,2022-01-17 07:26:00,Bill Payment,500.0,Entertainment,Das and Sons,"Bangalore, Telangana",42053.0,0,Web,140.225.140.12,Success,WSQQ53508845308623,Payment for Entertainment,0
4b349d62-484a-4ec6-91d3-54bc792445e2,CUST100437,2022-01-14 00:31:00,Net Banking,1500.0,Dining,Mammen-Aurora,"Ajmer, Tamil Nadu",41704.0,0,POS,2.235.23.55,Success,PJHZ73166454693841,Payment for Dining,0
ca2ba6a1-6520-49ad-88f8-d941c35eec0e,CUST115808,2022-01-07 11:58:00,Fund Transfer,1500.0,Entertainment,Bora-Keer,"Madhyamgram, Assam",34780.0,0,ATM,196.254.39.58,Success,SRDY73125578387894,Payment for Entertainment,0
9fac6b21-d0b7-4007-b23e-d70e0756bcd6,CUST111431,2022-01-07 14:01:00,Deposit,7600.0,Utilities,Goyal Ltd,"Thoothukudi, Madhya Pradesh",35645.0,0,Web,48.65.45.189,Success,Self,Payment for Utilities,0
c55805ba-c5e9-41b8-99b5-53f4ff0f2740,CUST102056,2022-01-18 13:16:00,Debit Card,17300.0,Travel,"Issac, Sibal and Bansal","Muzaffarpur, Goa",0.0,0,POS,146.204.242.240,Success,FKGT18501562348502,Payment for Travel,0
0c77e002-336e-4dae-bfc9-dea191f9287c,CUST108275,2022-01-17 06:35:00,ATM Withdrawal,700.0,Healthcare,"Sant, De and Khosla","Anantapur, Arunachal Pradesh",11190.0,0,Web,109.227.179.182,Success,Self,Payment for Healthcare,0
dd536a5c-2ff2-4c9d-83df-a37f2ae3f489,CUST112783,2022-01-20 10:38:00,EMI Payment,9500.0,Cash Withdrawal,"Subramanian, Thakur and Kaul","Siwan, Tamil Nadu",0.0,0,ATM,89.70.246.59,Success,HHFS34589086228390,Payment for Cash Withdrawal,0
b7413224-dd66-4332-8458-5099ef934f36,CUST107627,2022-01-04 09:47:00,UPI,32700.0,Utilities,Sura and Sons,"Ratlam, Uttar Pradesh",0.0,0,Web,62.161.254.149,Success,FRWU54483667902136,Payment for Utilities,0
