transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
51fe5de6-9007-4a1c-9a03-c4362df84f74,CUST115874,2022-01-26 02:26:00,UPI,6100.0,Groceries,"Srinivasan, Aggarwal and Srivastava","Ambala, Jharkhand",25860.0,1,POS,91.8.177.172,Success,IUZD86806068555150,Payment for Groceries,0
4ef47612-35e7-4b63-bab3-8e8233f4ec94,CUST109715,2022-01-14 21:19:00,UPI,8200.0,Online Shopping,"Bassi, Bajaj and Sathe","Katihar, Goa",11959.0,0,Web,112.6.193.134,Success,YJUZ05639049590153,Payment for Online Shopping,0
bbad310e-3f06-440e-ac1d-6ff8493ccb4c,CUST112799,2022-01-10 11:55:00,Credit Card,5400.0,Utilities,Kaul LLC,"Ballia, Mizoram",21184.0,0,ATM,101.115.8.152,Success,WLBE24634359041415,Payment for Utilities,0
1e312647-c11d-42aa-8252-72252bad253d,CUST112144,2022-01-11 23:24:00,EMI Payment,4100.0,Online Shopping,"Bansal, Sarma and Singhal","Kumbakonam, Arunachal Pradesh",12264.0,0,POS,242.180.132.164,Success,HERZ43741673851494,Payment for Online Shopping,0
0302277f-dbf0-4bea-a61e-f37bf59b9e3c,CUST113007,2022-01-19 01:50:00,Bill Payment,2900.0,Healthcare,Sachar Group,"Sambhal, Tripura",25583.0,0,POS,47.235.62.40,Success,JVCG30278203378740,Payment for Healthcare,0
392c16d8-44c3-413b-9738-119b85ad2e17,CUST109210,2022-01-21 17:11:00,Debit Card,4100.0,Utilities,Sharaf and Sons,"Pune, Uttarakhand",21638.0,0,ATM,225.30.190.115,Success,IULT55496745439492,Payment for Utilities,0
97fbe049-2794-4d28-b9b6-be4313f8a773,CUST119005,2022-01-07 22:30:00,Credit Card,200.0,Electronics,"Mann, Bath and Hari","Latur, Kerala",16099.0,0,ATM,115.53.72.244,Success,UCUJ43231938277190,Payment for Electronics,0
041744ec-e645-4361-9aaf-2cb24f1cbcab,CUST118311,2022-01-20 03:41:00,EMI Payment,1000.0,Utilities,"Trivedi, Dara and Rajagopal","Bhavnagar, Meghalaya",8729.0,0,POS,180.161.52.235,Success,TNZJ31859695331570,Payment for Utilities,0
b8f6219f-abfa-4a60-926b-e49f20acf229,CUST114612,2022-01-31 07:08:00,Debit Card,15600.0,Financial Services,Seshadri-Bumb,"Haldia, Andhra Pradesh",10392.0,0,ATM,187.157.49.74,Success,YDDS46076937444731,Payment for Financial Services,0
359d44d8-7062-4682-9bac-97eb6f80075d,CUST118277,2022-01-25 04:22:00,Debit Card,4700.0,Dining,Sandal Inc,"Khandwa, Goa",0.0,0,Mobile,97.159.56.45,Success,TVFI06212104501328,Payment for Dining,0
883a4d87-1394-4b4b-9af3-d46f134789ad,CUST110140,2022-01-10 13:20:00,Loan Disbursement,1000.0,Healthcare,Krishnamurthy-Thakur,"Katni, Telangana",46483.0,0,Mobile,166.247.254.0,Success,RLJE54684766889451,Payment for Healthcare,0
71d69748-4e0a-4065-9c06-887a6894431c,CUST115380,2022-01-16 11:45:00,ATM Withdrawal,7600.0,Utilities,Rattan-Devi,"Lucknow, West Bengal",27064.0,0,ATM,190.134.64.222,Success,Self,Payment for Utilities,0
d815c8c6-ed0b-4853-a4be-f2efb7a651b4,CUST106796,2022-01-22 01:39:00,ATM Withdrawal,2400.0,Travel,"Jha, Ramaswamy and Shenoy","Bhiwani, Madhya Pradesh",46680.0,0,Web,234.87.220.126,Success,Self,Payment for Travel,0
805b1205-aa41-43ce-b69a-cee8b42290d2,CUST108173,2022-01-20 12:16:00,EMI Payment,13400.0,Utilities,Kannan-Mann,"Bongaigaon, Telangana",35973.0,0,Web,40.102.8.70,Success,URTH55848797620162,Payment for Utilities,0
889bdb1b-8508-4452-a59b-7fdccd0473ed,CUST109127,2022-01-18 21:53:00,Deposit,700.0,Fuel,"Rajan, Bail and Keer","Davanagere, West Bengal",11045.0,0,POS,244.213.148.54,Success,Self,Payment for Fuel,0
974611e1-e51a-4800-a0c1-52ddef03eb39,CUST107827,2022-01-29 23:20:00,UPI,18200.0,Electronics,Anand-Rastogi,"Sambalpur, Madhya Pradesh",11446.0,0,Mobile,137.147.53.103,Success,YJPI35146222216525,Payment for Electronics,0
a574df88-38ec-48a8-979b-1292d53b34d4,CUST108914,2022-01-27 00:06:00,Debit Card,1000.0,Financial Services,"Chopra, Dada and Thaker","Ahmedabad, Maharashtra",44850.0,0,ATM,102.97.221.147,Success,LRFS67512228621326,Payment for Financial Services,0
6510fb6c-de0f-470c-a954-79b60afc72a6,CUST102032,2022-01-22 17:37:00,Net Banking,10100.0,Travel,"Mani, Barman and Walia","Begusarai, Karnataka",2409.0,0,ATM,25.41.22.128,Success,TVLT87369661621680,Payment for Travel,0
536b006e-5e2e-462f-835a-456fdf2fbf7a,CUST116778,2022-01-19 02:20:00,Fund Transfer,5600.0,Healthcare,"Bal, Gopal and Raman","Nanded, West Bengal",4510.0,1,Mobile,32.51.122.11,Success,EVJM42864926232852,Payment for Healthcare,0
9ddf5686-7b59-4d69-8dab-a40370d27572,CUST101315,2022-01-03 01:32:00,Credit Card,4100.0,Entertainment,"Lad, Yogi and Kata","Asansol, Sikkim",31129.0,0,Mobile,153.91.238.146,Success,IVJC36290195682202,Payment for Entertainment,0
6a31657e-f932-4b5c-91d9-573062e11316,CUST100471,2022-01-24 17:48:00,ATM Withdrawal,7900.0,Travel,Hora Ltd,"Meerut, Himachal Pradesh",35784.0,0,POS,57.142.209.115,Success,Self,Payment for Travel,0
af55d7fc-33c5-4465-a73d-68aeb903ea27,CUST103869,2022-01-13 10:44:00,Fund Transfer,5600.0,Electronics,Goda-Sampath,"Begusarai, Tripura",43157.0,0,Mobile,204.136.166.121,Success,HGRY64091683806905,Payment for Electronics,0
b21c7999-6f20-4cbc-b9d0-37002b87cb73,CUST115552,2022-01-28 19:43:00,UPI,6300.0,Entertainment,Kale-Mander,"Durgapur, Odisha",0.0,0,ATM,229.217.92.165,Success,MNFS86773905040170,Payment for Entertainment,0
1aa4948c-5fca-4980-b7c7-78bf0b1485ba,CUST108764,2022-01-12 18:08:00,Debit Card,9000.0,Fuel,"Bhatnagar, Chauhan and Manda","Durg, Tamil Nadu",29218.0,0,ATM,151.34.73.19,Success,YCKS68535671275329,Payment for Fuel,0
83283b47-d847-4e03-99dc-93a3ccb4da3e,CUST101711,2022-01-05 08:08:00,Fund Transfer,9200.0,Electronics,"Mann, Kari and Thaker","Dibrugarh, Rajasthan",19849.0,0,Mobile,46.81.100.72,Success,GRTS95834210399814,Payment for Electronics,0
9f5f96d9-0ea1-4b99-95d7-da0f26d41bf1,CUST107600,2022-01-15 16:37:00,Net Banking,3400.0,Healthcare,Krishnan-Gandhi,"Rajahmundry, West Bengal",28132.0,0,ATM,128.140.233.107,Success,VFTQ53221201705685,Payment for Healthcare,0
7cd11406-cdc5-448b-a3d6-5bc1f6284be5,CUST107898,2022-01-10 00:15:00,Net Banking,1500.0,Healthcare,"Gera, Lala and Dhar","Bihar Sharif, Telangana",27343.0,0,Web,158.171.51.195,Success,XJSF56495008364175,Payment for Healthcare,0
7fb16706-8e94-4c7d-bd19-e7b8f796223c,CUST107924,2022-01-29 00:32:00,Fund Transfer,3000.0,Education,Kade-Kade,"Kolkata, Maharashtra",0.0,0,Web,120.200.218.3,Success,LIBA90151493921867,Payment for Education,0
722ea81b-0e07-4e4c-b805-fc542dcd8738,CUST102279,2022-01-02 14:23:00,Net Banking,4900.0,Travel,"Dutta, Goswami and Sani","Ahmedabad, Goa",0.0,0,Web,129.163.92.87,Success,PBFS63803527675011,Payment for Travel,0
3974af68-d35b-48af-9f25-a0e3618ff9d1,CUST110331,2022-01-12 15:37:00,Deposit,14100.0,Education,Shenoy-Dar,"Bahraich, Kerala",22189.0,0,Web,44.79.84.255,Success,Self,Payment for Education,0
f8efbfc3-c003-4042-aeda-633a60c03c1d,CUST114754,2022-01-24 16:52:00,Debit Card,2000.0,Financial Services,"Sem, Vyas and Kalla","Durg, Rajasthan",38027.0,0,Web,141.197.227.165,Success,DVHV95350386188894,Payment for Financial Services,0
ef23c3de-f64a-446f-88d5-7dc616bcbe7c,CUST101662,2022-01-07 06:51:00,EMI Payment,5600.0,Groceries,"Mall, Sachdeva and Lanka","Aurangabad, Goa",21549.0,0,Web,201.247.140.12,Success,SKQS40378418225914,Payment for Groceries,0
e8d44685-aa82-4301-850b-67e738f7fd02,CUST114060,2022-01-15 11:02:00,Bill Payment,1800.0,Electronics,"Barman, Bansal and Sethi","Tiruppur, Maharashtra",44002.0,0,Web,75.181.241.251,Success,YRKK34109734303710,Payment for Electronics,0
3e71e52c-27c7-4ec5-91d5-34824770aef8,CUST118955,2022-01-17 16:28:00,Debit Card,6800.0,Healthcare,Gandhi-Shetty,"Amravati, Nagaland",26691.0,0,ATM,133.252.19.153,Success,JXPT46459007312977,Payment for Healthcare,0
43460573-e9b9-4af6-94ae-a767bbb05d6f,CUST119099,2022-01-11 12:32:00,Deposit,4800.0,Groceries,Halder Ltd,"Mahbubnagar, Uttarakhand",53869.0,0,Mobile,50.217.110.195,Success,Self,Payment for Groceries,0
d40ad4fd-1605-4b7c-8fe3-77fc5356f1eb,CUST114218,2022-01-16 05:44:00,Bill Payment,3800.0,Entertainment,"Ramakrishnan, Maharaj and Keer","Bhalswa Jahangir Pur, Goa",3858.0,0,ATM,155.56.61.241,Success,VKHD78146997248687,Payment for Entertainment,0
b5979a58-af2e-47b9-aed1-72ed7796722e,CUST113856,2022-01-16 15:03:00,Bill Payment,600.0,Travel,"Bahri, Sathe and Bava","Nangloi Jat, Uttarakhand",29126.0,0,Web,255.58.242.94,Success,YJVB19962183162727,Payment for Travel,0
2fb6184f-90b4-46da-a0f9-72d774edc6a2,CUST107174,2022-01-15 08:11:00,Debit Card,100.0,Utilities,Choudhary-Ravi,"Jehanabad, Maharashtra",32215.0,0,Mobile,236.169.227.117,Success,QLQT22191579245888,Payment for Utilities,0
97de7e2f-a62b-4e45-948c-dc4a6d6fe3b1,CUST105321,2022-01-27 10:55:00,ATM Withdrawal,6800.0,Financial Services,Samra LLC,"Noida, Mizoram",9576.0,0,Web,129.205.92.238,Success,Self,Payment for Financial Services,0
eaac0d5c-0d32-4614-95b4-3d32008b81f9,CUST109351,2022-01-20 11:25:00,Debit Card,4900.0,Dining,Ghose Group,"Chinsurah, Haryana",35171.0,0,Mobile,123.20.42.51,Success,XXNI86049898547573,Payment for Dining,0
db6d0a56-c30b-4037-a7e7-6e010046c04e,CUST119469,2022-01-20 07:44:00,Fund Transfer,3100.0,Dining,Thaman-Sankaran,"Madanapalle, Maharashtra",1258.0,0,Web,135.61.62.19,Success,VFZE84484257896667,Payment for Dining,0
70fe34e8-5dc3-4908-90aa-b6cf55021b22,CUST118729,2022-01-12 17:41:00,UPI,900.0,Fuel,Srivastava-Saha,"Patna, Mizoram",4190.0,0,ATM,247.144.97.104,Success,DFRN81915553137447,Payment for Fuel,0
135825c3-edc9-4f38-b4c9-13cedcebfd7e,CUST103746,2022-01-11 10:15:00,Loan Disbursement,2200.0,Healthcare,Uppal-Maharaj,"Nanded, Chhattisgarh",5330.0,0,POS,167.238.162.2,Success,IHRW40570720502715,Payment for Healthcare,0
e681e6b0-27d5-4f09-8b8c-48280d5235c1,CUST117035,2022-01-07 23:22:00,EMI Payment,5500.0,Groceries,Chokshi-Kapadia,"Dhule, Rajasthan",0.0,0,Web,161.207.170.231,Success,PNYL10619113653918,Payment for Groceries,0
24db97c1-8595-4b1e-8288-c0c2218ed117,CUST106446,2022-01-02 10:09:00,Deposit,3800.0,Cash Withdrawal,Chana-Mangat,"Khammam, Chhattisgarh",42688.0,0,ATM,184.73.170.211,Success,Self,Payment for Cash Withdrawal,0
52761233-4425-499a-b589-d80d03690026,CUST118414,2022-01-11 10:29:00,ATM Withdrawal,4800.0,Groceries,Madan Inc,"Bidar, Andhra Pradesh",15198.0,0,ATM,199.236.203.151,Success,Self,Payment for Groceries,0
cfcda3cd-3a92-456c-9512-77d75a2b2a3d,CUST101644,2022-01-01 05:12:00,UPI,1800.0,Electronics,Hayer LLC,"Jammu, Bihar",29822.0,0,POS,183.79.48.252,Success,TKFS58188540337467,Payment for Electronics,0
f6a67f91-15de-4c12-8895-200972f97c85,CUST102235,2022-01-23 13:35:00,Credit Card,1900.0,Cash Withdrawal,Shah Ltd,"Chapra, Jharkhand",29654.0,0,Mobile,160.139.21.86,Success,DUUE02003814596358,Payment for Cash Withdrawal,0
7532acdc-3156-4a72-9af8-8e013d17b506,CUST104350,2022-01-02 14:11:00,Bill Payment,18800.0,Healthcare,Doctor-Sekhon,"Pali, Madhya Pradesh",0.0,0,POS,108.81.154.175,Success,GDAN98938351681194,Payment for Healthcare,0
718a5ca1-0bf3-4a55-9d26-cde5e463dd73,CUST118986,2022-01-21 11:13:00,Net Banking,200.0,Entertainment,Soman Ltd,"Ballia, West Bengal",33556.0,0,ATM,243.5.228.46,Success,ETBF47444755809771,Payment for Entertainment,0
3b6083dd-1c86-4ddb-8609-a99abf0c4c3e,CUST110043,2022-01-21 23:45:00,Debit Card,2300.0,Online Shopping,"Contractor, Khosla and Barman","Khammam, Madhya Pradesh",11203.0,0,ATM,131.214.32.135,Success,KGUY16516049414947,Payment for Online Shopping,0
2a6a0487-3deb-4e52-94e8-9eeb55b15b17,CUST108425,2022-01-20 17:30:00,Debit Card,700.0,Dining,Mander Group,"Nagpur, Punjab",29994.0,0,Mobile,44.128.188.250,Success,BWTU44454970907123,Payment for Dining,0
6529e0c6-84c9-4b15-ad4a-19bdd2225869,CUST107894,2022-01-29 17:35:00,Bill Payment,5800.0,Education,"Gokhale, Apte and Dayal","Raebareli, Chhattisgarh",40821.0,0,ATM,29.45.185.163,Success,PSYI75789477614643,Payment for Education,0
43e8c254-c686-4ee4-b62f-38efc6ef8538,CUST113439,2022-01-09 05:26:00,Credit Card,1700.0,Online Shopping,Mane and Sons,"Jalandhar, Uttarakhand",0.0,0,Web,201.180.91.185,Success,BJOA24440118465454,Payment for Online Shopping,0
b75c373e-3a9d-4da5-bb69-35ffaceaca6f,CUST116566,2022-01-27 02:17:00,Net Banking,200.0,Fuel,Zachariah Ltd,"Agra, Andhra Pradesh",17624.0,0,Web,0.151.212.241,Success,PGNY79563980981043,Payment for Fuel,0
81b649e2-6b1c-4f46-b6c5-00f84a3146a9,CUST108001,2022-01-05 07:49:00,Debit Card,2500.0,Cash Withdrawal,Dewan-Roy,"Durg, Uttar Pradesh",18781.0,0,POS,21.151.47.51,Success,WHBY80837427168293,Payment for Cash Withdrawal,0
3a3a1795-4869-4e75-b5c3-35a1ef077eaa,CUST103967,2022-01-30 14:36:00,EMI Payment,6500.0,Travel,Singhal Ltd,"Ambala, Uttar Pradesh",34987.0,0,Mobile,42.2.177.152,Success,UUBW38835684923392,Payment for Travel,0
bcc357dc-3ddd-45a6-a7da-358f04d2823f,CUST111685,2022-01-10 11:37:00,Net Banking,3700.0,Utilities,Vohra-Sengupta,"Phusro, Manipur",15965.0,0,POS,127.199.3.233,Success,SNDB32271141895262,Payment for Utilities,0
6532f0c1-99bd-452a-815c-edd97bff77f5,CUST117726,2022-01-18 23:36:00,Bill Payment,600.0,Healthcare,Mallick Group,"Jabalpur, Meghalaya",836.0,0,ATM,146.125.80.185,Success,FBGC95963614509282,Payment for Healthcare,0
a926c619-c5b4-43fa-976e-c6c3b541685b,CUST111943,2022-01-22 22:28:00,EMI Payment,1100.0,Dining,Ramanathan-Shankar,"Gandhinagar, Sikkim",16740.0,0,Mobile,134.58.233.48,Success,IPII08712684742872,Payment for Dining,0
b871d789-5bd3-4e2a-978f-ec96ff77dd91,CUST104826,2022-01-26 10:22:00,ATM Withdrawal,4000.0,Utilities,Rastogi-Sharma,"Raichur, Chhattisgarh",0.0,0,Mobile,201.228.88.1,Success,Self,Payment for Utilities,0
4b96c1b6-0a64-4169-a2df-32be4e7ad8ef,CUST109699,2022-01-21 09:53:00,Debit Card,1600.0,Healthcare,Shroff-Dayal,"Bhagalpur, Andhra Pradesh",17884.0,0,POS,30.166.17.81,Success,QUEI87451758998342,Payment for Healthcare,0
48d75bb0-0e7b-43c1-86ba-837f6728092a,CUST109372,2022-01-16 12:02:00,EMI Payment,4900.0,Fuel,"Babu, Bir and Kale","Shimoga, Bihar",896.0,0,Mobile,213.71.225.41,Success,MLQB83209818574708,Payment for Fuel,0
6f6bc430-40df-4a59-8a3a-3c1985a79084,CUST104805,2022-01-19 10:59:00,Net Banking,300.0,Electronics,"Lad, Jayaraman and Bhargava","Bellary, Andhra Pradesh",46243.0,0,Mobile,149.58.177.149,Success,PVGK02211338567567,Payment for Electronics,0
b5627f60-1fbd-4077-a85b-e10388d4671e,CUST114575,2022-01-26 20:52:00,Credit Card,7200.0,Healthcare,Ganguly LLC,"Tiruppur, Manipur",13453.0,0,Web,138.209.108.152,Success,EQKZ27809788774720,Payment for Healthcare,0
8bcccc1e-e399-4072-afc4-83355dab2c19,CUST112251,2022-01-12 07:07:00,EMI Payment,3200.0,Financial Services,Kurian Ltd,"Visakhapatnam, Kerala",4824.0,0,POS,51.118.2.165,Success,CMRD00434479786548,Payment for Financial Services,0
e80b22ca-b247-4b05-b63b-eb9a6966abb1,CUST117736,2022-01-20 02:25:00,Credit Card,3000.0,Entertainment,Buch-Din,"Haridwar, Assam",37008.0,0,Mobile,224.41.225.68,Success,ZIUR13490381864364,Payment for Entertainment,0
14644d56-00e0-4b6a-8bab-d69224f9a0bc,CUST117479,2022-01-11 09:27:00,Net Banking,4700.0,Fuel,Trivedi Ltd,"Munger, Punjab",1897.0,0,Web,153.63.91.204,Success,YJXJ11974371954746,Payment for Fuel,0
7e52ca18-9a7d-49d8-8189-f2876190b9f5,CUST100338,2022-01-20 09:44:00,Debit Card,2100.0,Entertainment,"Bhatt, Vaidya and Lad","Udaipur, Karnataka",43263.0,0,POS,165.111.226.237,Success,AMAI33529131267017,Payment for Entertainment,0
d391604e-a488-40fc-b12f-cd6f6c312ea0,CUST106381,2022-01-30 19:45:00,Deposit,1300.0,Electronics,Bose LLC,"Cuttack, Madhya Pradesh",29190.0,0,Web,118.45.190.21,Success,Self,Payment for Electronics,0
25e3d22b-eae5-4c8f-abb0-61e34ce3fa3c,CUST107051,2022-01-18 19:11:00,Deposit,5100.0,Utilities,"Balan, Suri and Madan","Bhopal, Uttarakhand",51538.0,0,Web,82.102.220.197,Success,Self,Payment for Utilities,0
6a9cd900-5de2-4450-b398-ec200bd18e13,CUST104873,2022-01-18 06:40:00,ATM Withdrawal,100.0,Utilities,Ray-Raman,"Bareilly, Gujarat",32152.0,0,Mobile,53.250.120.51,Success,Self,Payment for Utilities,0
b00e3257-1a48-4110-8fff-62158cd291e5,CUST102172,2022-01-13 08:08:00,Deposit,2000.0,Education,Arora PLC,"Gurgaon, Odisha",47101.0,0,POS,214.18.21.184,Success,Self,Payment for Education,0
2b614e55-84d6-4db2-8ad3-56d17c18fee2,CUST109547,2022-01-15 09:01:00,EMI Payment,300.0,Fuel,"Bhatia, Kashyap and Saraf","Ratlam, Andhra Pradesh",35996.0,0,Mobile,103.216.41.207,Success,PHNY31991729043545,Payment for Fuel,0
9f0734ca-95e0-4145-877f-ba4ecb7f076a,CUST115019,2022-01-23 16:35:00,Loan Disbursement,200.0,Entertainment,Soni-Ramachandran,"Bhatpara, Andhra Pradesh",49532.0,0,ATM,108.248.76.154,Success,LESU17403278024467,Payment for Entertainment,0
ab829a22-c47c-4ad3-95ed-dd24ee33a50b,CUST104544,2022-01-24 02:33:00,EMI Payment,1100.0,Fuel,Sama-Shere,"Ambattur, Chhattisgarh",28463.0,0,POS,139.84.76.72,Success,NVCG18049487153413,Payment for Fuel,0
801f08af-f198-4bd7-bec6-6b5b49d39919,CUST101038,2022-01-31 13:53:00,UPI,200.0,Financial Services,"Srinivas, Chakrabarti and Bhatti","Mathura, Rajasthan",43458.0,0,Mobile,47.106.238.181,Success,DOFA40814461098738,Payment for Financial Services,0
2c10b99b-f923-45f6-90a6-9395030853d9,CUST119755,2022-01-30 20:46:00,Fund Transfer,1400.0,Dining,"Bhargava, Acharya and Barman","Delhi, Chhattisgarh",9664.0,0,Web,212.122.190.250,Success,WIKN31271605464548,Payment for Dining,0
f217752a-fb6c-473f-9e37-4334e556ec79,CUST105777,2022-01-28 14:59:00,EMI Payment,9900.0,Education,Dhaliwal PLC,"Jammu, West Bengal",7881.0,0,ATM,61.140.166.184,Success,SGNO92198327184176,Payment for Education,0
7866ca23-0f4d-404e-8b98-e93093cf30b0,CUST110033,2022-01-19 08:57:00,Loan Disbursement,600.0,Utilities,Mand-Sagar,"Ambarnath, Uttarakhand",47018.0,0,Web,97.98.190.16,Success,TWZX26361366109376,Payment for Utilities,0
dbeed6be-2820-4466-8bac-0957eb55f436,CUST118099,2022-01-30 19:30:00,Debit Card,21100.0,Education,"Cheema, Arora and Bassi","Bulandshahr, Telangana",23201.0,0,Web,138.142.203.208,Success,SHOB27950958539912,Payment for Education,0
87214716-e6b2-48a4-90ff-05a591ce878f,CUST113989,2022-01-12 03:55:00,Bill Payment,9100.0,Fuel,"Lala, Shenoy and Wable","Udaipur, Bihar",35752.0,0,ATM,137.79.156.110,Success,COTL16970701797783,Payment for Fuel,0
276acb62-b119-4ba8-a6d3-962495508d4b,CUST110185,2022-01-10 23:08:00,Debit Card,35269.097995575794,Financial Services,"Butala, Agate and Bahl","Sambhal, Meghalaya",0.0,0,Web,230.47.74.201,Failed,ZDCH34367558457215,Payment for Financial Services,1
0081de7c-a648-4376-828c-282c2a6ba679,CUST115249,2022-01-07 06:51:00,Bill Payment,7900.0,Dining,"Subramaniam, Kapoor and Sule","Amritsar, Meghalaya",5668.0,0,Mobile,124.219.185.194,Success,CDFV35026414678267,Payment for Dining,0
9947fabd-f8c6-4e87-8ef2-7aaec52c084a,CUST100093,2022-01-23 20:33:00,Credit Card,2200.0,Healthcare,Sathe Inc,"Dehradun, Mizoram",10555.0,0,POS,194.119.10.107,Success,YSYM13255384283976,Payment for Healthcare,0
7088565c-47c3-4446-b88a-06526e5a3838,CUST103229,2022-01-17 14:01:00,Loan Disbursement,8700.0,Cash Withdrawal,"Bora, Banerjee and Anne","Siliguri, Uttar Pradesh",3002.0,0,Mobile,129.154.14.197,Success,JSIZ72184147182695,Payment for Cash Withdrawal,0
9ef8766d-1ba8-4e85-9743-2504cc2ec0e8,CUST109908,2022-01-23 02:02:00,Fund Transfer,600.0,Education,Datta-Ratti,"Vijayanagaram, West Bengal",4819.0,0,POS,91.33.69.159,Success,NYJX98295118975278,Payment for Education,0
32eb401d-f547-4e11-a340-d39e8abb3572,CUST112909,2022-01-13 01:32:00,Debit Card,1200.0,Electronics,Loyal Ltd,"Bijapur, Maharashtra",21190.0,0,ATM,97.228.166.68,Success,TRSX44569471615868,Payment for Electronics,0
278350c7-90d8-41f9-9cd7-086cb3c15eae,CUST111853,2022-01-09 23:15:00,Net Banking,3700.0,Financial Services,Kulkarni and Sons,"Hubli–Dharwad, Tripura",32860.0,0,Mobile,15.117.210.66,Success,IBHN54423208091913,Payment for Financial Services,0
c1c2a9a8-7516-46a3-9ddc-b6763882c416,CUST113712,2022-01-05 13:28:00,Deposit,3600.0,Electronics,Bandi-Atwal,"Tirunelveli, Mizoram",14301.0,0,Web,226.8.237.204,Success,Self,Payment for Electronics,0
9d339aea-b609-485b-b535-9aa186dd2828,CUST106159,2022-01-19 14:39:00,Deposit,1000.0,Travel,Krishnamurthy LLC,"Akola, Sikkim",5199.0,0,Web,153.87.89.85,Success,Self,Payment for Travel,0
70426d71-c478-4301-8f26-5650a7eb6402,CUST119916,2022-01-28 18:08:00,Debit Card,11400.0,Electronics,"Dora, Bumb and Lanka","Bokaro, Bihar",31884.0,0,Mobile,8.5.162.227,Success,NOAM93667994578038,Payment for Electronics,0
c4b0a7a0-0b32-4c8d-bcd8-72f6da9548b7,CUST119303,2022-01-16 00:43:00,Credit Card,800.0,Online Shopping,Dhar Group,"Mango, Telangana",36803.0,0,Mobile,245.252.110.37,Success,FZMJ70228081461223,Payment for Online Shopping,0
ea29b55f-3a1e-4eb2-8000-b409ae6cb703,CUST111348,2022-01-26 20:18:00,Fund Transfer,4900.0,Financial Services,"Zacharia, Choudhry and Datta","Kharagpur, Madhya Pradesh",30688.0,0,ATM,93.61.214.211,Success,DCWS79179327926117,Payment for Financial Services,0
a8906a6d-b291-4e35-832a-ba4726b5f2aa,CUST109131,2022-01-20 21:34:00,EMI Payment,900.0,Dining,Goyal-Kibe,"Sasaram, Chhattisgarh",44496.0,0,Web,247.66.122.182,Success,YTQR92753676713559,Payment for Dining,0
a7bf8be4-b6eb-46a2-bac6-d5ff6acaf539,CUST105641,2022-01-03 02:35:00,Net Banking,2600.0,Groceries,"Varghese, Desai and Trivedi","Howrah, Madhya Pradesh",11827.0,0,POS,96.32.219.183,Success,LVBO45267115180589,Payment for Groceries,0
ed5c192e-eebc-4a88-a5b7-44ede81b725e,CUST112950,2022-01-22 10:44:00,UPI,600.0,Healthcare,"Acharya, Hayre and Iyengar","Aligarh, Jharkhand",14535.0,0,Web,73.49.111.17,Success,SYMS83446112311763,Payment for Healthcare,0
3a0b0796-afa2-4caa-acc5-69bb13cd61c4,CUST103211,2022-01-26 13:53:00,Debit Card,3000.0,Groceries,Badal-Borra,"Medininagar, Himachal Pradesh",30675.0,0,Mobile,95.89.2.122,Success,CHNK15422099788139,Payment for Groceries,0
1e67ae23-0e17-4a21-af4b-b79d3a03a87e,CUST113224,2022-01-04 16:27:00,Debit Card,7400.0,Education,"Brar, Raja and Sekhon","Morena, Bihar",38277.0,0,POS,231.234.179.203,Success,BIVW71250297577535,Payment for Education,0
875a8d4d-27b0-48ed-92e8-045b6bcedced,CUST109148,2022-01-29 13:04:00,Loan Disbursement,400.0,Financial Services,Madan-Bawa,"Sangli-Miraj & Kupwad, Manipur",14045.0,0,ATM,116.110.202.193,Success,HQRG11027755704395,Payment for Financial Services,0
0e29f88e-1f41-4fa1-bd3f-3df485b14821,CUST106388,2022-01-07 19:58:00,Fund Transfer,6400.0,Healthcare,"Issac, Krishna and Tandon","Serampore, West Bengal",5330.0,0,Mobile,23.243.91.58,Success,JNZB35555613063535,Payment for Healthcare,0
f00cfd71-f7d0-4164-b55a-32e900de4aa5,CUST118433,2022-01-14 11:51:00,EMI Payment,700.0,Online Shopping,"Chada, Mallick and Suresh","Mango, Uttarakhand",1062.0,0,Mobile,113.58.58.53,Success,WIGJ82880514497621,Payment for Online Shopping,0
9a0c7ab3-dab3-4f77-b98a-fa140f578e5e,CUST108590,2022-01-02 15:38:00,Debit Card,18300.0,Healthcare,Kar-Gola,"Berhampur, Odisha",0.0,0,ATM,8.228.30.38,Success,EIXI30204884097322,Payment for Healthcare,0
478d7373-a312-47d0-b519-b3ff92a835d2,CUST108130,2022-01-06 12:08:00,Debit Card,3200.0,Groceries,Sengupta Ltd,"Hosur, Manipur",25750.0,0,ATM,34.173.149.86,Success,DIML63209869735094,Payment for Groceries,0
bbabec0b-f099-4cff-9434-31e7d53d952a,CUST115726,2022-01-31 04:09:00,Bill Payment,800.0,Dining,Wali-Ramesh,"Gorakhpur, Kerala",13936.0,0,ATM,58.231.50.150,Success,EEUD34293493133254,Payment for Dining,0
08dd1baf-cdc1-4fbd-bd84-3863ea1f5d61,CUST100069,2022-01-30 22:03:00,Net Banking,10100.0,Financial Services,Varughese-Sharma,"Etawah, Punjab",2662.0,0,Web,34.161.109.55,Success,LNXV45597498341013,Payment for Financial Services,0
