transaction_id,customer_id,transaction_date,transaction_type,transaction_amount,merchant_category,merchant_name,transaction_location,account_balance_after_transaction,is_international_transaction,device_used,ip_address,transaction_status,transaction_source_destination,transaction_notes,fraud_flag
f4834a9c-5f42-456e-89f2-7f9c05a17bd7,CUST111493,2022-01-02 12:43:00,Loan Disbursement,2300.0,Fuel,Reddy LLC,"Ongole, Andhra Pradesh",12900.0,0,ATM,230.64.148.12,Success,EDPB92404399502478,Payment for Fuel,0
b138b1db-95f7-4af2-a176-93fce6823f56,CUST106721,2022-01-31 10:48:00,Fund Transfer,1700.0,Online Shopping,Ganguly-Vyas,"Bharatpur, Telangana",34297.0,0,ATM,127.49.28.57,Success,YUQS14390769724920,Payment for Online Shopping,0
c330831d-6f68-4888-87aa-a8b20bc6fdc8,CUST117490,2022-01-02 00:05:00,Net Banking,400.0,Online Shopping,Halder-Majumdar,"Tumkur, Odisha",21924.0,0,Web,146.157.92.191,Success,TUDR60382665232375,Payment for Online Shopping,0
4ec7804c-1fa9-401d-aae3-3ca032f3c209,CUST115596,2022-01-03 01:32:00,Deposit,15600.0,Entertainment,"Madan, Bhargava and Golla","Srikakulam, Rajasthan",28173.0,0,POS,145.149.249.202,Success,Self,Payment for Entertainment,0
20d2cd5a-6c84-4309-a20c-8b5d3b4e0765,CUST112923,2022-01-19 17:46:00,Debit Card,5200.0,Dining,"Khare, Chander and Sibal","Korba, Telangana",32335.0,0,POS,149.185.190.152,Success,OOWX03500503367337,Payment for Dining,0
58185d60-4664-4166-97bc-abc7bb461262,CUST100665,2022-01-01 14:17:00,Bill Payment,600.0,Dining,Choudhary LLC,"Jorhat, Mizoram",15938.0,0,ATM,104.204.116.69,Success,LABM38574020744111,Payment for Dining,0
e5af7732-9cc4-45f7-98ca-2b5e7bda21b6,CUST115522,2022-01-30 18:44:00,Debit Card,2100.0,Cash Withdrawal,Upadhyay Ltd,"Amroha, West Bengal",19680.0,0,ATM,72.209.59.191,Success,KPJQ82785282731579,Payment for Cash Withdrawal,0
e9588508-6ded-4099-ad52-8c20b346f16b,CUST113416,2022-01-14 09:20:00,EMI Payment,1800.0,Groceries,"Kapadia, Karnik and Bansal","Giridih, Madhya Pradesh",11139.0,0,Mobile,117.103.32.234,Success,WBZI62015852741858,Payment for Groceries,0
d2a4e13f-a5cb-40b4-923e-f8e16efc1aac,CUST118135,2022-01-22 07:37:00,Net Banking,800.0,Financial Services,Chandran PLC,"Lucknow, Punjab",610.0,0,Web,210.24.66.181,Success,GGQJ61038861880665,Payment for Financial Services,0
dcd5035b-7c6d-4e73-ac07-11cdaa36ab42,CUST113964,2022-01-05 09:14:00,Fund Transfer,500.0,Entertainment,Bhalla-Dara,"Muzaffarnagar, Arunachal Pradesh",36768.0,0,Web,177.164.179.212,Success,DTRE64977733074166,Payment for Entertainment,0
20220fcf-8f35-4675-a20a-558bacdbc07e,CUST108793,2022-01-14 00:25:00,Bill Payment,8400.0,Fuel,Vasa-Ram,"Mathura, Madhya Pradesh",10124.0,0,Mobile,183.25.18.11,Success,KRLF70114904363758,Payment for Fuel,0
76247275-64c6-4b5d-b79e-d32ee48111fa,CUST108356,2022-01-23 02:40:00,ATM Withdrawal,4600.0,Entertainment,Sunder PLC,"Raichur, Mizoram",15212.0,0,Web,71.122.159.57,Success,Self,Payment for Entertainment,0
904e35a4-8ebd-49e1-865d-67bcac660bcb,CUST105928,2022-01-11 18:25:00,Net Banking,4400.0,Financial Services,Ramaswamy-Shetty,"Anantapur, Chhattisgarh",19079.0,0,Mobile,50.174.170.177,Success,GEYA90931328868101,Payment for Financial Services,0
b829360a-5c8e-4dca-8f05-3e320c26c529,CUST108721,2022-01-14 15:52:00,Fund Transfer,2300.0,Travel,Sant Group,"Mira-Bhayandar, Rajasthan",0.0,0,ATM,129.110.185.254,Success,CCKM46070415901675,Payment for Travel,0
9d2411f7-5e6a-4a21-b9b1-d7dfccccc091,CUST110286,2022-01-07 19:34:00,Net Banking,1900.0,Fuel,Suresh-Kaul,"Guntakal, Andhra Pradesh",42353.0,0,Mobile,1.195.235.163,Success,UOIC79822022634908,Payment for Fuel,0
1821584a-05e9-450a-ac75-bc2bcea6120f,CUST104150,2022-01-06 18:34:00,Credit Card,11000.0,Utilities,"Lanka, Krishnamurthy and Ravel","Gandhidham, Andhra Pradesh",18837.0,0,ATM,239.71.163.46,Success,BQOB24486376756307,Payment for Utilities,0
71f389f2-c3a3-4ac5-b6fa-04801347f9cf,CUST105239,2022-01-24 17:44:00,EMI Payment,3500.0,Fuel,"Walia, Dara and Rout","Jabalpur, Mizoram",43584.0,0,ATM,109.111.11.9,Success,QCKD13731860620049,Payment for Fuel,0
9ea6a25f-16c1-4ef3-910f-271b25a9e1cd,CUST101272,2022-01-03 08:45:00,Bill Payment,1600.0,Cash Withdrawal,Chauhan-Bhatia,"Mira-Bhayandar, Manipur",26930.0,0,ATM,165.150.127.82,Success,VFIL87263786335152,Payment for Cash Withdrawal,0
dd185d9f-f54f-4e6a-829b-189cd8b3a75a,CUST116219,2022-01-18 20:52:00,Deposit,1900.0,Online Shopping,"Salvi, Kurian and Bhat","Bettiah, Telangana",31888.0,0,Mobile,194.223.58.219,Success,Self,Payment for Online Shopping,0
4b228d66-76ae-4ead-a645-026b318ade2c,CUST119794,2022-01-18 08:25:00,Loan Disbursement,300.0,Travel,Thaman Inc,"Jorhat, Tripura",40142.0,0,Web,238.174.234.121,Success,SISU67767085886922,Payment for Travel,0
7b10def8-b57f-4bbc-98fd-6b554530328b,CUST111855,2022-01-30 00:46:00,Debit Card,300.0,Groceries,Zacharia Group,"Miryalaguda, Goa",34253.0,0,POS,250.61.81.46,Success,ZDWI81699884406120,Payment for Groceries,0
c390619b-91ed-4cb2-8057-f51e2eef4183,CUST104434,2022-01-23 17:50:00,UPI,2800.0,Education,"Swamy, Kade and Dixit","Mumbai, Himachal Pradesh",12995.0,0,ATM,18.41.111.30,Success,SLSW19637259333969,Payment for Education,0
f8566d55-4fe0-4892-a03a-20df8c1da4ed,CUST112475,2022-01-27 04:44:00,Credit Card,700.0,Dining,"Bhardwaj, Raju and Chanda","Alappuzha, Kerala",9052.0,0,POS,85.147.223.223,Success,LCFL06349659680482,Payment for Dining,0
0d8c2702-5cff-44e7-9250-de18e67cf15d,CUST111195,2022-01-24 23:27:00,Bill Payment,31500.0,Dining,Date-Dutt,"Kumbakonam, Andhra Pradesh",0.0,0,Mobile,231.239.246.201,Success,XROD69804385159149,Payment for Dining,0
530cad0d-20ab-4cb6-aa17-828a2de831ae,CUST104970,2022-01-29 10:59:00,EMI Payment,1200.0,Education,Tailor Ltd,"Alappuzha, Bihar",45495.0,0,ATM,85.195.131.97,Success,SRWV43836775686177,Payment for Education,0
cc24c986-c8a3-4a77-9cc6-cd8b018678bc,CUST114146,2022-01-12 05:03:00,Credit Card,1000.0,Electronics,Bora-Basu,"Hajipur, Karnataka",29519.0,0,Web,76.99.234.19,Success,COVI04937732232537,Payment for Electronics,0
f1868a9d-3135-4d56-96f0-1fb71cc1e561,CUST101956,2022-01-20 11:56:00,Debit Card,22100.0,Groceries,Batra-Sheth,"Khora , Goa",12693.0,0,ATM,112.199.58.68,Success,FRON60443826749796,Payment for Groceries,0
be2d4a1d-746d-4d01-bad9-8accc111aaab,CUST103030,2022-01-30 22:00:00,Bill Payment,4100.0,Education,Handa-Jayaraman,"South Dumdum, Manipur",0.0,0,POS,126.224.167.164,Success,EUFD68129966911283,Payment for Education,0
fb6beadf-11db-435b-9c40-9411d12f82e5,CUST119310,2022-01-30 19:09:00,Loan Disbursement,6300.0,Travel,Garg-Kumar,"Bhilai, Himachal Pradesh",15242.0,0,Mobile,188.61.239.152,Success,AOPN26543466788432,Payment for Travel,0
8b564fe0-aeef-44d8-b1b9-87a75c90c199,CUST119565,2022-01-31 20:06:00,Net Banking,2400.0,Healthcare,"Shenoy, Sunder and Shetty","Hyderabad, Meghalaya",13333.0,0,Web,25.58.247.0,Success,XPUD89886161462423,Payment for Healthcare,0
3b8d72ff-187d-4035-a710-c31e6e1bd261,CUST107213,2022-01-14 19:20:00,Net Banking,3400.0,Entertainment,Thakur Inc,"Bhiwani, Telangana",42962.0,0,Web,251.192.196.74,Success,QRPI97891272022683,Payment for Entertainment,0
99c1aaff-4e7d-483a-9f42-417427d34d5e,CUST117699,2022-01-05 19:42:00,UPI,3500.0,Travel,Jani-Rattan,"Maheshtala, West Bengal",39638.0,0,ATM,74.118.43.145,Success,RHDN96201549962868,Payment for Travel,0
e0f77690-3af2-43c7-b481-457cacf9d41c,CUST114168,2022-01-08 20:04:00,Debit Card,500.0,Cash Withdrawal,"Char, Garg and Kara","Sasaram, Sikkim",10763.0,0,POS,129.39.188.234,Success,XFCG70003900196671,Payment for Cash Withdrawal,0
c4b98ed5-d538-40c3-8598-b784988e2e81,CUST102757,2022-01-20 00:32:00,Fund Transfer,20900.0,Utilities,Randhawa Ltd,"Satara, Tripura",0.0,0,POS,42.88.97.107,Success,ZYFZ73984159431474,Payment for Utilities,0
3de7c074-4497-47de-9b15-8e0ad6f2a307,CUST100328,2022-01-04 05:17:00,ATM Withdrawal,6600.0,Fuel,Sangha Inc,"Bathinda, Telangana",33575.0,0,POS,85.81.115.77,Success,Self,Payment for Fuel,0
faa24d23-0768-4bed-9079-8ccf053df711,CUST107900,2022-01-14 01:40:00,Credit Card,8600.0,Cash Withdrawal,"Dhawan, Seth and Borde","Shimoga, Sikkim",6619.0,0,ATM,190.222.150.136,Success,ODHK47271950777862,Payment for Cash Withdrawal,0
32cbf23b-87a0-486a-8d05-b95ec52ef233,CUST112241,2022-01-03 22:11:00,EMI Payment,4400.0,Utilities,"Kala, Kata and Gala","Haldia, Haryana",30061.0,0,Mobile,62.14.195.15,Success,TTEW32153325112136,Payment for Utilities,0
ed33db5a-d7f9-4b90-a50b-ef944a5c2be6,CUST108458,2022-01-18 20:16:00,Fund Transfer,2300.0,Groceries,Chahal-Apte,"Jhansi, Tripura",10301.0,0,Web,102.55.60.82,Success,JWCZ04636435922625,Payment for Groceries,0
36d31e10-2a2e-4c35-84a8-79c372fcdfbc,CUST106293,2022-01-14 12:38:00,Bill Payment,900.0,Healthcare,"Raman, Mall and Dhar","Ahmednagar, Assam",40906.0,0,ATM,211.207.103.151,Success,ABWN50674940415267,Payment for Healthcare,0
989b29b3-d67a-4580-a3b9-3b8a02f5552d,CUST109999,2022-01-04 06:40:00,Fund Transfer,8300.0,Education,Tella Ltd,"Srinagar, Karnataka",16755.0,0,Mobile,255.184.192.152,Success,PALM08531875807727,Payment for Education,0
d597870e-7637-419b-a642-dc1e26f7e47c,CUST118678,2022-01-16 12:34:00,Bill Payment,2600.0,Online Shopping,Chawla PLC,"Latur, Karnataka",39993.0,0,POS,212.0.41.169,Success,GOYY78460928188696,Payment for Online Shopping,0
4d1df46d-2be6-4c95-8c6f-4d37f41fb2fc,CUST103689,2022-01-11 05:56:00,Debit Card,1200.0,Groceries,Tata-Sood,"Bardhaman, Assam",41902.0,0,ATM,226.92.6.211,Success,JXFL02678573700776,Payment for Groceries,0
7298e902-86c4-427b-b852-0e373d6a1e7b,CUST113848,2022-01-08 07:18:00,Debit Card,100.0,Cash Withdrawal,Behl and Sons,"Agartala, Tamil Nadu",9409.0,0,POS,253.123.235.153,Success,TPSZ91308902664226,Payment for Cash Withdrawal,0
08dd1df3-f1d5-4890-b922-2aff6f8c1637,CUST108694,2022-01-04 12:13:00,Deposit,9500.0,Electronics,"Sagar, Bajwa and Grewal","Lucknow, Manipur",29588.0,0,ATM,38.49.186.245,Success,Self,Payment for Electronics,0
a29b4abc-dd55-4209-80f4-43aa5cb2d55f,CUST115026,2022-01-28 06:17:00,Deposit,500.0,Cash Withdrawal,"Choudhry, Ravi and Ravi","Tadepalligudem, Assam",35761.0,0,ATM,23.253.191.134,Success,Self,Payment for Cash Withdrawal,0
9d113662-d39a-48d6-94dd-a3a03c944100,CUST119103,2022-01-21 22:48:00,Bill Payment,2300.0,Online Shopping,Mahajan Inc,"Haridwar, Arunachal Pradesh",10990.0,0,ATM,251.191.121.93,Success,QFQZ40489343136717,Payment for Online Shopping,0
123871fc-4ece-4a52-8571-244e024ccc7c,CUST109986,2022-01-25 02:12:00,Loan Disbursement,700.0,Entertainment,"Banerjee, Hegde and Baral","Shimoga, Punjab",39357.0,0,ATM,225.218.68.48,Success,YMJA20298622860513,Payment for Entertainment,0
98e9a013-3667-4a93-ad7b-f122cf6b34da,CUST110486,2022-01-28 07:32:00,Bill Payment,1300.0,Electronics,"Gara, Srinivas and Sharma","Hospet, Arunachal Pradesh",35577.0,0,ATM,154.167.120.100,Success,YRYB72144971394134,Payment for Electronics,0
5b30e93a-6cac-4828-89b6-2c35419dffe6,CUST114328,2022-01-29 00:05:00,Debit Card,14900.0,Entertainment,"Boase, Rout and Dhar","Mango, Chhattisgarh",30994.0,0,Mobile,129.11.108.210,Success,DXQP16651022015517,Payment for Entertainment,0
765d27d3-8b5e-4cd0-b29d-9c8f4d7ff259,CUST119198,2022-01-10 21:44:00,Net Banking,1000.0,Cash Withdrawal,Chopra-Bobal,"Morbi, Sikkim",8447.0,0,Web,169.17.9.158,Success,PVDW39780800280034,Payment for Cash Withdrawal,0
44786efa-f287-4f8b-86ae-90fee3483abe,CUST114585,2022-01-18 02:51:00,Deposit,2000.0,Electronics,Babu-Soman,"Bangalore, Punjab",29913.0,0,Web,117.32.38.225,Success,Self,Payment for Electronics,0
38811240-cb4b-4a5a-9cb1-c65c553ae6d7,CUST113086,2022-01-15 03:26:00,UPI,4600.0,Dining,Dayal-Brahmbhatt,"Kalyan-Dombivli, Jharkhand",9183.0,0,Mobile,65.190.107.233,Success,QRFJ15471084471220,Payment for Dining,0
6a18d189-adf6-4ee2-84b6-ae33d5df7a88,CUST117465,2022-01-27 16:56:00,Deposit,1000.0,Electronics,Apte Ltd,"Raichur, Kerala",31792.0,0,POS,15.216.225.248,Success,Self,Payment for Electronics,0
dfb9e647-9605-4ec8-828e-494d57d6d3aa,CUST118929,2022-01-04 18:57:00,Debit Card,3700.0,Fuel,Bir Ltd,"Proddatur, Gujarat",3360.0,0,Mobile,250.33.22.73,Success,KUUB89833171314900,Payment for Fuel,0
0b5fc771-4880-4e72-a10d-4bedea7a38b7,CUST104846,2022-01-08 21:06:00,ATM Withdrawal,31600.0,Education,Kurian-Jani,"Gorakhpur, Haryana",11008.0,0,POS,94.106.192.200,Success,Self,Payment for Education,0
e09b78ac-a490-4666-9c41-913cc2b3a05f,CUST109243,2022-01-25 03:33:00,EMI Payment,2200.0,Groceries,Thaman-Ghosh,"Burhanpur, Sikkim",36786.0,0,POS,216.81.25.163,Success,VXMY97263271656233,Payment for Groceries,0
b8b9149b-d9f8-4c82-89a6-e7681e7a128c,CUST113615,2022-01-26 17:16:00,UPI,4000.0,Education,"Manne, Shere and Sha","Bokaro, Haryana",14860.0,0,ATM,104.156.49.179,Success,KJHG86178900152092,Payment for Education,0
053dfbd1-351b-41b4-90bf-384ef0420756,CUST116131,2022-01-21 12:52:00,Deposit,4400.0,Cash Withdrawal,Arya-Chaudhry,"Bidhannagar, Goa",27080.0,0,Mobile,40.205.13.198,Success,Self,Payment for Cash Withdrawal,0
bb698c9d-a3de-4a4f-bb4b-ce657e5847d9,CUST101008,2022-01-19 20:22:00,Fund Transfer,3700.0,Education,"Shere, Dasgupta and Ravel","Kolkata, Uttar Pradesh",40719.0,0,Mobile,16.228.176.202,Success,CZUY35884544383785,Payment for Education,0
37e6fa48-6921-4b1f-936c-b0f0999c10af,CUST104185,2022-01-26 23:39:00,Deposit,1200.0,Cash Withdrawal,Mannan-Bhatt,"Haridwar, Telangana",24143.0,0,Mobile,8.225.231.17,Success,Self,Payment for Cash Withdrawal,0
658616f2-4776-4a38-9b73-cc6e4e9f6d54,CUST118747,2022-01-10 16:26:00,Fund Transfer,4300.0,Education,"Ranganathan, Agarwal and Suri","Vijayanagaram, Andhra Pradesh",22528.0,0,ATM,150.114.10.69,Success,RXAA83324673090805,Payment for Education,0
f5bc0035-5afe-44ed-89ad-bb55523436e0,CUST110357,2022-01-07 17:22:00,Bill Payment,6100.0,Travel,Chana Group,"Dewas, Gujarat",11686.0,0,Mobile,13.142.66.3,Success,NYVE18409102793615,Payment for Travel,0
c7136ace-6c8d-46e3-a731-54e9a47cf70c,CUST119078,2022-01-19 17:37:00,ATM Withdrawal,6400.0,Financial Services,Vala-Das,"Medininagar, Uttarakhand",33045.0,0,Web,88.102.13.232,Success,Self,Payment for Financial Services,0
8d4c3422-e416-412d-9bfd-4e8c28a4d310,CUST113250,2022-01-20 08:20:00,Bill Payment,956.921408652709,Groceries,Guha Group,"Guntakal, Tamil Nadu",23723.08,0,POS,21.199.204.178,Success,EYCM11085457244123,Payment for Groceries,1
87964562-ea84-48bb-8749-df7caa86a704,CUST111263,2022-01-21 06:20:00,EMI Payment,6800.0,Fuel,"Kaul, Sane and Sheth","Aizawl, Arunachal Pradesh",18703.0,0,ATM,45.16.47.235,Success,CHQG61286548715658,Payment for Fuel,0
97874792-1d18-4f63-a6c1-06702e8453b4,CUST116348,2022-01-29 18:04:00,Loan Disbursement,4500.0,Electronics,Wali Inc,"Danapur, Manipur",42961.0,0,ATM,93.164.165.49,Success,VNLQ84670315060286,Payment for Electronics,0
5df40415-486d-4f4d-9074-23f3caa7a124,CUST107085,2022-01-03 14:07:00,Bill Payment,3200.0,Utilities,"Doshi, Taneja and Kashyap","Chandrapur, Haryana",29986.0,0,POS,35.192.195.134,Success,QCZS56552219601763,Payment for Utilities,0
3887b81a-a333-45fa-86a2-385cfcbe0905,CUST115105,2022-01-31 19:08:00,EMI Payment,8100.0,Groceries,Dutta-Dixit,"Siliguri, Karnataka",36613.0,0,ATM,148.234.198.51,Success,VVWF49633071902478,Payment for Groceries,0
02c1e0f9-c30c-4029-898c-bd613f45eed7,CUST105511,2022-01-10 10:00:00,ATM Withdrawal,8400.0,Healthcare,Mammen-Talwar,"Davanagere, Arunachal Pradesh",13586.0,0,Web,230.29.206.116,Success,Self,Payment for Healthcare,0
c8281776-14e8-4711-a576-7aa2af064522,CUST107500,2022-01-16 09:46:00,Net Banking,1600.0,Entertainment,Ahuja-Thakur,"Gandhidham, Karnataka",15780.0,0,Web,228.97.195.16,Success,QLTZ15594256657116,Payment for Entertainment,0
f917d410-9fbe-4dde-aee7-49e7afaabfbc,CUST112634,2022-01-02 04:12:00,Credit Card,1900.0,Financial Services,Roy Ltd,"Jammu, Chhattisgarh",20904.0,0,POS,138.236.249.99,Success,HHBZ25631863144368,Payment for Financial Services,0
e0e67ef2-8687-4d2d-b443-f89f7316f4f2,CUST106555,2022-01-20 03:21:00,Credit Card,1400.0,Travel,"Chaudhuri, Tella and Kashyap","Anantapuram, Sikkim",47103.0,0,ATM,192.16.98.183,Success,PDPX60429027613035,Payment for Travel,0
c484be39-d986-4ef0-9c21-504b6838b5e8,CUST119138,2022-01-25 15:45:00,UPI,10300.0,Groceries,"Rege, Mall and Dhar","Jaunpur, Madhya Pradesh",598.0,0,ATM,188.246.72.230,Success,JQYO44326493168366,Payment for Groceries,0
1e7920e6-9d99-4c79-b81c-4e64567d3954,CUST107171,2022-01-25 06:42:00,Fund Transfer,1500.0,Dining,"Sheth, Talwar and Arora","Kulti, Andhra Pradesh",3166.0,0,ATM,226.244.36.200,Success,WPNQ33251854010586,Payment for Dining,0
61637f4e-b74e-472e-bf9c-280353ec3455,CUST118601,2022-01-08 04:18:00,Credit Card,300.0,Fuel,"Wali, Tara and Cherian","Nanded, Sikkim",32055.0,0,Web,74.113.254.245,Success,PEPP68946303309548,Payment for Fuel,0
e211b054-c480-449b-82ec-79cd5ce1f61f,CUST118725,2022-01-24 01:06:00,EMI Payment,3600.0,Healthcare,Iyengar-Kohli,"Chinsurah, Rajasthan",10429.0,0,Web,197.192.31.75,Success,IBUF38597748475365,Payment for Healthcare,0
e631ba75-c06e-4eff-b2bc-19111e4e2350,CUST100241,2022-01-18 10:27:00,Credit Card,4300.0,Entertainment,Datta-Dani,"Karnal, Manipur",87.0,0,Mobile,234.6.255.203,Success,LVBW92342058252153,Payment for Entertainment,0
f6c9dc8b-3566-4bfb-845b-ae22968f7f76,CUST112025,2022-01-22 02:16:00,Fund Transfer,3400.0,Dining,Bedi PLC,"Jalandhar, Arunachal Pradesh",35128.0,0,Mobile,171.158.38.112,Success,WYJM38519329109931,Payment for Dining,0
e3e41aa3-9e93-4abd-bdce-feac258617a6,CUST107991,2022-01-28 22:58:00,Loan Disbursement,1100.0,Fuel,"Bhat, Wali and Joshi","Mira-Bhayandar, Uttarakhand",24787.0,0,ATM,235.210.160.167,Success,JMZG65654046053653,Payment for Fuel,0
39dcf42d-b154-49c5-880c-0a2af1cdff8f,CUST101206,2022-01-29 04:11:00,EMI Payment,1900.0,Electronics,"Dada, Saraf and Ben","Anantapur, Arunachal Pradesh",10039.0,0,Web,8.73.180.224,Success,ORPP89187084527674,Payment for Electronics,0
0016668b-8ddf-4eea-adb0-be04d2fa059e,CUST111562,2022-01-22 22:43:00,EMI Payment,12400.0,Groceries,Mammen-Das,"Vijayanagaram, Telangana",28109.0,0,Mobile,114.180.200.254,Success,UWUT46059764293387,Payment for Groceries,0
677d42f1-b79f-4cf9-9a71-22c6e7bbe5c4,CUST112612,2022-01-23 20:56:00,Net Banking,4000.0,Education,Chandran Group,"Kavali, Rajasthan",38531.0,0,POS,161.141.75.113,Success,FTOE57866521763069,Payment for Education,0
980da9ca-dac8-468e-8aee-95369701bd29,CUST103352,2022-01-07 02:06:00,ATM Withdrawal,3500.0,Dining,"Tiwari, Sheth and Banerjee","Moradabad, West Bengal",38043.0,0,Mobile,48.82.16.114,Success,Self,Payment for Dining,0
00cd5e25-2e5d-4b0a-b0c6-a2b9f1649238,CUST107946,2022-01-01 06:19:00,Loan Disbursement,13600.0,Dining,Bhardwaj-Dhawan,"Pune, Himachal Pradesh",625.0,0,ATM,252.0.220.0,Success,SBRQ88211054487177,Payment for Dining,0
ef27f089-c0e3-4c46-a764-d44c310073ff,CUST102299,2022-01-18 07:57:00,Deposit,3000.0,Education,Deo-Agarwal,"Morena, Karnataka",13444.0,0,POS,93.31.114.75,Success,Self,Payment for Education,0
f3e25a07-67f7-4cb3-b051-1ea5470eb9cc,CUST103430,2022-01-06 02:57:00,UPI,3500.0,Cash Withdrawal,Srinivasan Inc,"Miryalaguda, Meghalaya",45633.0,0,POS,215.148.143.208,Success,TRLD26599662498795,Payment for Cash Withdrawal,0
498b330c-ced7-4631-8191-bfbc293c3fd7,CUST115029,2022-01-20 08:34:00,Net Banking,5900.0,Travel,Gaba-Seth,"Pudukkottai, Manipur",3806.0,0,ATM,206.171.6.100,Success,LBSU88846661617922,Payment for Travel,0
935589a3-21e2-42ab-bb5e-b361301dc4d6,CUST103148,2022-01-07 08:42:00,ATM Withdrawal,2100.0,Utilities,Seth-Chahal,"Durgapur, Maharashtra",29333.0,0,Web,207.234.246.223,Success,Self,Payment for Utilities,0
2423c125-e150-4805-ba6b-c6a7e1a0b7dd,CUST111842,2022-01-05 00:55:00,UPI,2000.0,Dining,Dugar-Vyas,"Mumbai, Gujarat",19550.0,0,POS,48.151.25.86,Success,NSUL28373720711988,Payment for Dining,0
db04fa17-0ea5-4579-a90e-1217a6e91fb9,CUST106153,2022-01-14 16:58:00,Debit Card,3000.0,Entertainment,Sha-Dey,"Mira-Bhayandar, Telangana",21504.0,0,ATM,215.52.111.81,Success,CWGE91272149414295,Payment for Entertainment,0
4486b6d2-11e1-4574-b5bc-2cd7d4a84875,CUST109820,2022-01-13 07:15:00,Bill Payment,5700.0,Healthcare,"Lanka, Solanki and Behl","Sri Ganganagar, Uttarakhand",10422.0,0,Mobile,238.228.228.10,Success,EJRM95773449884018,Payment for Healthcare,0
b48286ec-9aa6-4d6d-8fab-49c10545b665,CUST109390,2022-01-29 22:04:00,Debit Card,6900.0,Financial Services,Bhargava LLC,"Alwar, Rajasthan",42286.0,0,Mobile,90.50.14.152,Success,ZMKF03806902441409,Payment for Financial Services,0
58bafe0e-bc02-4e19-8147-38af6d4ec08f,CUST116605,2022-01-14 01:57:00,Loan Disbursement,800.0,Utilities,Datta-Gole,"Bhiwani, Meghalaya",29678.0,0,Web,183.88.252.178,Success,NQRG35170049925274,Payment for Utilities,0
f6f419bf-02ce-4da8-9386-6ad46cced3ae,CUST114619,2022-01-13 01:31:00,Deposit,6500.0,Online Shopping,"Baral, Manda and Bora","Bhiwani, Punjab",26215.0,0,Web,101.120.173.181,Success,Self,Payment for Online Shopping,0
156819fb-c182-407b-a0b0-282212ba1584,CUST115920,2022-01-04 09:23:00,UPI,600.0,Healthcare,"Gill, Chadha and Sandal","Baranagar, Goa",25510.0,0,Web,103.214.15.54,Success,VVRH84020062592292,Payment for Healthcare,0
44a952aa-1085-40c8-833c-c60116c01170,CUST107530,2022-01-09 23:14:00,Net Banking,5800.0,Cash Withdrawal,Rout PLC,"Kolkata, Telangana",34450.0,0,ATM,86.131.95.229,Success,BEVK48496557281459,Payment for Cash Withdrawal,0
ae7a4f1b-1579-41e3-9632-09243f776c5e,CUST113542,2022-01-27 08:17:00,ATM Withdrawal,2600.0,Online Shopping,Sinha-Yohannan,"Meerut, West Bengal",6393.0,0,ATM,212.17.20.251,Success,Self,Payment for Online Shopping,0
ae25ea47-c205-4353-9b52-15ce70a9b2c1,CUST101499,2022-01-30 11:23:00,Bill Payment,6000.0,Travel,Sheth-Khatri,"Dewas, Karnataka",11787.0,0,POS,203.206.228.201,Success,LCGZ69955753620304,Payment for Travel,0
1a9cd40c-8e5a-403b-9586-bf1ff93740df,CUST106973,2022-01-15 15:07:00,ATM Withdrawal,600.0,Utilities,Swaminathan PLC,"Siliguri, Tripura",24611.0,0,Mobile,135.109.128.63,Success,Self,Payment for Utilities,0
880635dc-9ccd-4753-abb1-744bb56579d8,CUST119792,2022-01-16 18:20:00,EMI Payment,1700.0,Online Shopping,Ghosh PLC,"Bhagalpur, Tamil Nadu",13996.0,0,POS,147.224.140.192,Success,BLJA58048770634193,Payment for Online Shopping,0
9889d4f2-7343-48f7-80dc-dcf50cd8ea08,CUST110486,2022-01-04 13:41:00,ATM Withdrawal,6700.0,Utilities,"Banik, Gopal and Ramaswamy","Chennai, Bihar",33781.0,0,ATM,123.76.125.185,Success,Self,Payment for Utilities,0
9374db4e-0d4f-49ca-8aac-f0f691421379,CUST119198,2022-01-14 11:28:00,UPI,22100.0,Travel,Vohra Group,"Madurai, Maharashtra",0.0,0,Web,5.195.119.141,Success,YYKK23109338832336,Payment for Travel,0
098833f5-d175-49e0-ab97-eb1cc473ebee,CUST115522,2022-01-29 21:36:00,EMI Payment,5500.0,Healthcare,Bhavsar-Sarin,"Rampur, Madhya Pradesh",25326.0,0,POS,27.158.205.74,Success,SHMT80062227876535,Payment for Healthcare,0
2441c506-598a-4d3b-b6b0-373b2890b2cb,CUST112860,2022-01-28 06:51:00,Loan Disbursement,2400.0,Groceries,Devan Group,"Begusarai, Odisha",29101.0,0,ATM,251.232.78.47,Success,YBUS95351869362906,Payment for Groceries,0
ee4a8a33-0741-4c49-a195-3314b78ba3b0,CUST115654,2022-01-13 11:14:00,ATM Withdrawal,3000.0,Electronics,Ben Inc,"Raipur, Nagaland",46075.0,0,ATM,210.16.1.47,Success,Self,Payment for Electronics,0
4f046145-50ab-4aa8-9092-f74d83733f3c,CUST113108,2022-01-09 12:35:00,ATM Withdrawal,8700.0,Fuel,Sarma-Koshy,"Silchar, Rajasthan",7396.0,0,Mobile,121.87.236.147,Success,Self,Payment for Fuel,0
